hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
812,9504.50161794082,12.339347290834036,93.91221423118654,9610.75317946284
813,9487.356279406318,0.0,836.9462197602206,10324.302499166539
814,9428.169283502388,0.0,1060.6657274515164,10488.835010953904
815,9486.71806110211,0.0,750.9305241626244,10237.648585264735
816,9438.500113118029,0.0,1047.0647887907326,10485.564901908761
817,9237.125300465497,0.0,1148.1815789324974,10385.306879397995
818,8684.452666710451,0.0,1763.0549111730488,10447.5075778835
819,8294.877910796322,0.0,1714.1819347653436,10009.059845561665
820,7904.924140007029,0.0,1708.096334333095,9613.020474340123
821,7428.6187322012165,0.0,1781.9490428578429,9210.567775059058
822,6908.482171512054,0.0,1869.6125309114504,8778.094702423505
823,6553.432179237677,0.0,1944.3952105249973,8497.827389762675
824,6310.946139385672,0.0,2093.4671598109935,8404.413299196665
825,6364.5688436647,0.0,1973.3518130879338,8337.920656752634
826,6931.123621340636,0.0,1782.3388600057406,8713.462481346378
827,7237.503638203732,0.0,2091.8027787630763,9329.306416966809
828,8064.338960903843,0.0,2053.764588561109,10118.103549464951
829,8461.664401529608,0.0,2016.6800072052283,10478.344408734836
830,8752.648351986476,0.0,1794.8340823643139,10547.48243435079
831,9420.677174168753,0.0,1701.9008725708754,11122.578046739629
832,9840.456987014657,0.0,1303.4684911635322,11143.92547817819
833,9971.922049024191,0.0,1499.2123153559933,11471.134364380185
834,9895.144424016535,0.0,1771.82136943757,11666.965793454105
835,9918.481950773625,0.0,2335.0108625292196,12253.492813302844
836,9867.26224111142,0.0,2126.3516890146147,11993.613930126035
837,9721.745831738575,0.0,2225.6211483905736,11947.366980129149
838,9541.348208219782,0.0,2303.3325503989927,11844.680758618775
839,9380.654636348461,0.0,2488.528811736325,11869.183448084787
840,9660.99561128666,0.0,2604.937391112815,12265.933002399475
841,9384.35292006831,0.0,2439.861755793321,11824.21467586163
842,9000.846527125206,0.0,2755.8688532995093,11756.715380424715
843,8607.935080993253,0.0,2508.165051854685,11116.100132847938
844,8111.982249016986,0.0,2556.5587166873647,10668.540965704351
845,7599.690455411644,0.0,2472.2102165563865,10071.90067196803
846,6908.482171512054,0.0,2809.898944673523,9718.381116185577
847,6553.432179237677,0.0,2796.6402019481357,9350.072381185812
848,6310.946139385672,0.0,2942.8109334157225,9253.757072801394
849,6364.5688436647,0.0,2613.8649003084165,8978.433743973117
850,6931.123621340636,0.0,2135.8186729756235,9066.94229431626
851,7237.503638203732,0.0,2408.9408868405226,9646.444525044255
852,8064.338960903843,0.0,2299.0428774548727,10363.381838358717
853,8461.664401529608,0.0,2219.229114759377,10680.893516288985
854,8752.648351986476,0.0,2093.6955915545805,10846.343943541056
855,9420.677174168753,0.0,2007.4447593348468,11428.1219335036
856,9840.456987014657,0.0,1514.111724142962,11354.568711157619
857,9971.922049024191,0.0,1520.8753741014625,11492.797423125654
858,9895.144424016535,0.0,1987.5789565152754,11882.72338053181
859,9918.481950773625,0.0,2413.8419191583034,12332.323869931928
860,9867.26224111142,0.0,2582.1782397762654,12449.440480887686
861,9721.745831738575,0.0,2700.3589568984535,12422.104788637029
862,9541.348208219782,0.0,2692.5593264493546,12233.907534669137
863,9380.654636348461,0.0,3001.5402309645324,12382.194867312994
864,9651.617108570255,0.0,2873.86383038243,12525.480938952685
865,9384.35292006831,0.0,2597.369970406977,11981.722890475286
866,9000.846527125206,0.0,2896.903842668027,11897.750369793233
867,8607.935080993253,0.0,2893.052408290363,11500.987489283616
868,8111.982249016986,0.0,3087.1454911635738,11199.12774018056
869,7599.690455411644,0.0,2987.1147324102676,10586.805187821912
870,6908.482171512054,0.0,3285.3729310213403,10193.855102533395
871,6553.432179237677,0.0,3396.1763441490493,9949.608523386727
872,6310.946139385672,0.0,3552.8038039096364,9863.749943295308
873,6364.5688436647,0.0,3367.9782997081793,9732.547143372878
874,6931.123621340636,0.0,3083.145041698328,10014.268663038965
875,7237.503638203732,0.0,3509.4582422997028,10746.961880503435
876,8064.338960903843,0.0,3231.069114698532,11295.408075602376
877,8461.664401529608,0.0,3083.387099787502,11545.05150131711
878,8752.648351986476,0.0,2906.579796280068,11659.228148266544
879,9420.677174168753,0.0,2716.779716862098,12137.456891030852
880,9840.456987014657,0.0,2082.853613783798,11923.310600798455
881,9971.922049024191,0.0,2225.0272877284533,12196.949336752645
882,9895.144424016535,0.0,2630.2251352613566,12525.369559277891
883,9918.481950773625,0.0,3222.8892136405284,13141.371164414153
884,9867.26224111142,0.0,3164.3466193999993,13031.60886051142
885,9721.745831738575,0.0,3164.137288972979,12885.883120711555
886,9541.348208219782,0.0,2983.222628495296,12524.570836715078
887,9380.654636348461,0.0,3170.547094942931,12551.201731291392
888,9641.806065584728,0.0,3087.0195386718406,12728.825604256568
889,9384.35292006831,0.0,3063.410934450745,12447.763854519055
890,9000.846527125206,0.0,3529.857104886207,12530.703632011413
891,8607.935080993253,0.0,3554.0633788097293,12161.998459802982
892,8111.982249016986,0.0,3776.5727967246203,11888.555045741607
893,7599.690455411644,0.0,3574.387106203765,11174.07756161541
894,6908.482171512054,0.0,3812.1020197331636,10720.584191245218
895,6553.432179237677,0.0,3790.3804589830797,10343.812638220756
896,6310.946139385672,0.0,3740.3323267969745,10051.278466182646
897,6364.5688436647,0.0,3685.6388792961343,10050.207722960833
898,6931.123621340636,0.0,2958.7604899770013,9889.884111317639
899,7237.503638203732,0.0,3205.7126761132913,10443.216314317024
900,8064.338960903843,0.0,2988.5243445266897,11052.863305430532
901,8461.664401529608,0.0,2845.3876603103126,11307.05206183992
902,8752.648351986476,0.0,2537.9280197064054,11290.576371692881
903,9420.677174168753,0.0,1862.8699006861716,11283.547074854925
904,9840.456987014657,0.0,1461.1276022479033,11301.58458926256
905,9971.922049024191,0.0,1648.7938693189517,11620.715918343143
906,9895.144424016535,0.0,728.0405566334139,10623.184980649949
907,9918.481950773625,0.0,160.19335787340424,10078.675308647029
908,9867.26224111142,261.92777901361086,2.5581222259603553,10131.748142350993
909,9721.745831738575,1003.3677242303368,0.0,10725.113555968912
910,9541.348208219782,1413.8114196668498,0.0,10955.159627886633
911,9380.654636348461,1615.9323890241562,0.0,10996.587025372617
912,9633.044538343724,1799.4167413485748,0.0,11432.4612796923
913,9384.35292006831,2077.9158016439806,0.0,11462.268721712291
914,9000.846527125206,2439.680387186461,0.0,11440.526914311667
915,8607.935080993253,2766.917805465362,0.0,11374.852886458615
916,8111.982249016986,2692.442680054357,0.0,10804.424929071343
917,7599.690455411644,2691.7034898823863,0.0,10291.39394529403
918,6908.482171512054,3007.998760555829,0.0,9916.480932067883
919,6553.432179237677,3231.403334444635,0.0,9784.835513682312
920,6310.946139385672,3504.3829721655597,0.0,9815.329111551231
921,6364.5688436647,3661.9702179981537,0.0,10026.539061662854
922,6931.123621340636,3597.6651105873443,0.0,10528.78873192798
923,7237.503638203732,4007.9788639337085,0.0,11245.482502137442
924,8064.338960903843,4156.973699466906,0.0,12221.31266037075
925,8461.664401529608,4044.37587297608,0.0,12506.040274505687
926,8752.648351986476,3840.2951065530856,0.0,12592.943458539561
927,9420.677174168753,3588.631876864171,0.0,13009.309051032924
928,9840.456987014657,3237.8307549152487,0.0,13078.287741929906
929,9971.922049024191,2982.9622424190575,0.0,12954.88429144325
930,9895.144424016535,2847.4462713730204,0.0,12742.590695389556
931,9918.481950773625,2776.0923460116032,0.0,12694.574296785227
932,9867.26224111142,2682.2136926738376,0.0,12549.47593378526
933,9721.745831738575,2859.335731042595,0.0,12581.08156278117
934,9541.348208219782,3148.864789221546,0.0,12690.21299744133
935,9380.654636348461,3624.002716458224,0.0,13004.657352806686
936,9624.035009148012,3860.7752649844106,0.0,13484.810274132422
937,9384.35292006831,4117.185171726386,0.0,13501.538091794697
938,9000.846527125206,4344.9952376275005,0.0,13345.841764752706
939,8607.935080993253,4124.698961074618,0.0,12732.634042067872
940,8111.982249016986,3989.658384318106,0.0,12101.640633335093
941,7599.690455411644,3932.6004329102725,0.0,11532.290888321917
942,7151.058439913994,3807.5528619234883,0.0,10958.611301837482
943,6891.306656284674,3776.4733376431745,0.0,10667.779993927848
944,6781.544481374426,3789.0611864373873,0.0,10570.605667811813
945,6683.06677349413,3708.0658472017158,0.0,10391.132620695846
946,6768.37635090984,3510.419918658748,0.0,10278.796269568587
947,6413.402580548492,4183.063532034953,0.0,10596.466112583445
948,6540.572004919444,4426.64672172618,0.0,10967.218726645624
949,6691.920725331435,4534.162044842459,0.0,11226.082770173894
950,7303.628652881814,4350.083686543595,0.0,11653.712339425409
951,8390.916136222892,3901.009324883178,0.0,12291.92546110607
952,9007.846794523119,3262.827612411998,0.0,12270.674406935117
953,9305.037581731318,2694.911226269268,0.0,11999.948808000587
954,9478.245895621312,2214.660023167089,0.0,11692.905918788401
955,9511.791629295469,1925.4610898431088,0.0,11437.252719138578
956,9504.50161794082,1750.410447451021,0.0,11254.91206539184
957,9487.356279406318,1640.273402127233,0.0,11127.629681533552
958,9428.169283502388,1798.9156100165821,0.0,11227.08489351897
959,9486.71806110211,1920.3731767480353,0.0,11407.091237850145
960,9381.980950681525,2606.8566938436547,0.0,11988.83764452518
961,9237.125300465497,2867.0539247029064,0.0,12104.179225168404
962,8684.452666710451,3270.439851587092,0.0,11954.892518297544
963,8294.877910796322,3024.612785247391,0.0,11319.490696043713
964,7904.924140007029,2994.859803186295,0.0,10899.783943193324
965,7428.6187322012165,2916.0430000306837,0.0,10344.6617322319
966,7151.058439913994,2942.8944526621335,0.0,10093.952892576128
967,6891.306656284674,2853.132518125316,0.0,9744.43917440999
968,6781.544481374426,2800.213129878643,0.0,9581.75761125307
969,6683.06677349413,2687.538209516597,0.0,9370.604983010726
970,6768.37635090984,2293.5965272526605,0.0,9061.9728781625
971,6413.402580548492,2659.645181550239,0.0,9073.047762098731
972,6540.572004919444,2731.3553922585947,0.0,9271.927397178039
973,6686.009761041264,2649.401821455025,0.0,9335.41158249629
974,7303.628652881814,2369.142588774189,4.722993402724222,9677.494235058726
975,8390.916136222892,1576.241170042519,11.91699094013995,9979.07429720555
976,9007.846794523119,1146.154201731557,0.0057646378098974,10154.006760892486
977,9305.037581731318,757.37056939342,0.0,10062.408151124739
978,9478.245895621312,426.8240607452695,0.0,9905.069956366582
979,9511.791629295469,282.83705114033285,0.0,9794.628680435802
980,9504.50161794082,172.17602916260682,0.0,9676.677647103426
981,9487.356279406318,70.67706683217149,0.0,9558.03334623849
982,9428.169283502388,115.39031220114958,40.10387068860587,9583.663466392143
983,9486.71806110211,272.81650793269506,18.605952725089033,9778.140521759895
984,9372.650436842567,356.3981545460784,33.591610419391884,9762.640201808037
985,9237.125300465497,399.9849942304242,61.5394293554757,9698.649724051398
986,8684.452666710451,458.5889828261687,425.2157192971542,9568.257368833772
987,8294.877910796322,429.07756072474746,608.9596855769853,9332.915157098054
988,7904.924140007029,453.7880580745699,665.69500059013,9024.40719867173
989,7428.6187322012165,504.5011961765535,683.027586884636,8616.147515262406
990,6908.482171512054,537.4113240833876,704.8159657157667,8150.7094613112085
991,6553.432179237677,609.7310307038796,757.6682155582646,7920.831425499821
992,6310.946139385672,657.9048486183001,825.6278211647527,7794.478809168724
993,6364.5688436647,578.2742031720493,893.1983267839541,7836.041373620703
994,6931.123621340636,204.73749083666206,1001.489531875394,8137.350644052693
995,7237.503638203732,277.71792731063863,1185.7515243481107,8700.973089862482
996,8064.338960903843,327.298140859565,1117.9970410645874,9509.634142827996
997,8461.664401529608,339.224669111975,1084.1703574649378,9885.05942810652
998,8752.648351986476,261.185824189491,902.9874885118718,9916.821664687839
999,9420.677174168753,0.0,746.1421645919127,10166.819338760666
1000,9840.456987014657,0.0,359.27759097998023,10199.734577994637
1001,9971.922049024191,0.0,707.7111515487395,10679.633200572931
1002,9895.144424016535,0.0,1218.7634605223357,11113.90788453887
1003,9918.481950773625,0.0,1619.8433613222478,11538.325312095873
1004,9867.26224111142,0.0,1285.9220421236969,11153.184283235118
1005,9721.745831738575,0.0,1074.2413189165163,10795.987150655092
1006,9541.348208219782,0.0,1194.3059417925106,10735.654150012293
1007,9380.654636348461,0.0,1425.636994158829,10806.29163050729
1008,9596.405813732914,0.0,1696.7336352154289,11293.139448948343
1009,9384.35292006831,0.0,1824.00304297812,11208.35596304643
1010,9000.846527125206,0.0,2192.1052340780607,11192.951761203267
1011,8607.935080993253,0.0,2165.2179699276567,10773.15305092091
1012,8111.982249016986,0.0,2165.5282688539883,10277.510517870975
1013,7599.690455411644,0.0,1878.1891315808007,9477.879586992443
1014,6908.482171512054,0.0,2182.3564576329136,9090.838629144968
1015,6553.432179237677,0.0,2099.311705155771,8652.743884393447
1016,6310.946139385672,0.0,2018.022850632261,8328.968990017933
1017,6364.5688436647,140.99983446612745,1429.5323901578745,7935.101068288701
1018,6931.123621340636,701.8997808298892,510.5689954888292,8143.592397659355
1019,7237.503638203732,888.4701348292529,544.5425892891848,8670.51636232217
1020,8064.338960903843,896.3404739738012,485.74196244995085,9446.421397327595
1021,8461.664401529608,919.2942269387848,424.462790175471,9805.421418643862
1022,8752.648351986476,1107.0305288877,172.99840510607356,10032.67728598025
1023,9420.677174168753,1027.6955839242362,0.0,10448.37275809299
1024,9840.456987014657,996.5434698674236,0.0,10837.00045688208
1025,9971.922049024191,838.192962637033,0.0,10810.115011661224
1026,9895.144424016535,703.7471878248381,0.0,10598.891611841373
1027,9918.481950773625,536.9446574779797,0.0,10455.426608251604
1028,9867.26224111142,475.3572481265643,0.0,10342.619489237984
1029,9721.745831738575,441.1692155863892,0.0,10162.915047324965
1030,9541.348208219782,554.7267604527125,0.0,10096.074968672496
1031,9380.654636348461,662.9822276025034,0.0,10043.636863950964
1032,9587.497843245372,696.4724537571658,0.0,10283.970297002537
1033,9384.35292006831,1260.77502762007,0.0,10645.12794768838
1034,9000.846527125206,1841.0651023779947,0.0,10841.9116295032
1035,8607.935080993253,2346.1375589513423,0.0,10954.072639944596
1036,8111.982249016986,2489.314210831628,0.0,10601.296459848614
1037,7599.690455411644,2572.1215807390104,0.0,10171.812036150654
1038,6908.482171512054,2887.192844826402,0.0,9795.675016338457
1039,6553.432179237677,3202.035361991554,0.0,9755.46754122923
1040,6310.946139385672,3494.0345869964212,0.0,9804.980726382093
1041,6364.5688436647,3797.053819786249,0.0,10161.622663450948
1042,6931.123621340636,3719.361814819246,0.0,10650.485436159883
1043,7237.503638203732,4200.3768242974875,0.0,11437.88046250122
1044,8064.338960903843,4291.738011770055,0.0,12356.076972673898
1045,8461.664401529608,4188.631430348619,0.0,12650.295831878226
1046,8752.648351986476,3665.807706769067,0.0,12418.456058755542
1047,9420.677174168753,2060.9746889296925,0.0,11481.651863098446
1048,9840.456987014657,1279.8797269685335,0.0,11120.33671398319
1049,9971.922049024191,994.3419785569426,0.0,10966.264027581134
1050,9895.144424016535,773.2687780004094,0.0,10668.413202016944
1051,9918.481950773625,615.2908585047759,0.0,10533.7728092784
1052,9867.26224111142,542.244659557486,0.0,10409.506900668906
1053,9721.745831738575,497.16122337030083,0.0,10218.907055108877
1054,9541.348208219782,638.0317893249785,0.0,10179.379997544762
1055,9380.654636348461,798.2159527689731,0.0,10178.870589117434
1056,9578.3952642646,945.5909060246368,0.0,10523.986170289238
1057,9384.35292006831,1256.8207355769568,0.0,10641.173655645267
1058,9000.846527125206,1505.3754512429155,0.0,10506.221978368121
1059,8607.935080993253,1735.757664816254,0.0,10343.692745809507
1060,8111.982249016986,1764.5232386520458,0.0,9876.505487669032
1061,7599.690455411644,1817.5596745436346,0.0,9417.250129955279
1062,6908.482171512054,1961.5553280081324,0.0,8870.037499520187
1063,6553.432179237677,1985.6640394386213,1.4468975392227317,8540.543116215522
1064,6310.946139385672,2088.628080008209,1.7589299988316203,8401.333149392713
1065,6364.5688436647,1982.8935607346298,20.271267738689623,8367.73367213802
1066,6931.123621340636,1665.7359157568708,29.261673959113324,8626.121211056621
1067,7237.503638203732,1814.8150924671297,52.163284354097605,9104.48201502496
1068,8064.338960903843,1922.0096285516527,37.510482571039844,10023.859072026537
1069,8461.664401529608,1817.7025908928938,61.48480460485893,10340.85179702736
1070,8752.648351986476,1480.0738820614317,73.56274847350532,10306.284982521413
1071,9420.677174168753,312.6504510169071,133.79479881950923,9867.12242400517
1072,9840.456987014657,0.0,55.40891595102403,9895.865902965681
1073,9971.922049024191,0.0,449.35570030505914,10421.27774932925
1074,9895.144424016535,0.0,741.1533033773303,10636.297727393865
1075,9918.481950773625,0.0,1091.0732612992215,11009.555212072846
1076,9867.26224111142,0.0,1297.0147914050558,11164.277032516477
1077,9721.745831738575,0.0,1369.7820292235556,11091.527860962131
1078,9541.348208219782,0.0,1107.8105228527093,10649.158731072492
1079,9380.654636348461,0.0,1116.8590002508336,10497.513636599295
1080,9570.49236083192,0.0,1161.141389648541,10731.633750480461
1081,9384.35292006831,0.0,828.2965006486593,10212.649420716969
1082,9000.846527125206,0.0,1096.7668920640044,10097.61341918921
1083,8607.935080993253,163.2294207164016,745.2119644150263,9516.37646612468
1084,8111.982249016986,186.0850115756391,795.0447125457753,9093.1119731384
1085,7599.690455411644,312.23464736827697,647.3378906489016,8559.262993428823
1086,6908.482171512054,452.2306277546895,831.3554712970326,8192.068270563777
1087,6553.432179237677,641.9694133900706,738.8014617855705,7934.203054413318
1088,6310.946139385672,736.8055745721718,745.5888203654603,7793.340534323304
1089,6364.5688436647,933.8861451250425,549.4551694308952,7847.910158220637
1090,6931.123621340636,549.8786964385107,647.675311883014,8128.677629662161
1091,7237.503638203732,571.3244230361984,854.5168037381114,8663.344864978042
1092,8064.338960903843,538.4931423275549,889.8639901680117,9492.696093399409
1093,8461.664401529608,532.8413134376007,881.78199459831,9876.287709565519
1094,8752.648351986476,391.03126395202577,766.0377282304274,9909.717344168928
1095,9420.677174168753,0.0,589.7825257881395,10010.459699956893
1096,9840.456987014657,0.0,686.3543265400804,10526.811313554737
1097,9971.922049024191,0.0,1008.068308239237,10979.990357263428
1098,9895.144424016535,0.0,1676.9508774145252,11572.09530143106
1099,9918.481950773625,0.0,2378.9247099006298,12297.406660674254
1100,9867.26224111142,0.0,2657.7219619223397,12524.98420303376
1101,9721.745831738575,0.0,3170.7102814218633,12892.456113160439
1102,9541.348208219782,0.0,2566.450938426926,12107.799146646708
1103,9380.654636348461,0.0,2497.0813040441444,11877.735940392606
1104,9561.525533590715,0.0,2471.528319255429,12033.053852846144
1105,9384.35292006831,0.0,2096.500356410901,11480.85327647921
1106,9000.846527125206,0.0,2417.441887186289,11418.288414311495
1107,8607.935080993253,0.0,1795.3765173325883,10403.311598325841
1108,8111.982249016986,0.0,1907.0130372686162,10018.995286285603
1109,7599.690455411644,0.0,1858.8995949820837,9458.590050393726
1110,7151.058439913994,0.0,2074.675710969879,9225.734150883873
1111,6891.306656284674,0.0,2017.3457454717145,8908.65240175639
1112,6781.544481374426,0.0,1931.0094078916773,8712.553889266102
1113,6683.06677349413,0.0,1817.3739816610005,8500.44075515513
1114,6768.37635090984,0.0,1609.5959894728294,8377.972340382668
1115,6413.402580548492,0.0,1954.1602179323663,8367.562798480858
1116,6540.572004919444,4.370405278528096,1979.416199422144,8524.358609620116
1117,6647.881620575062,117.40894247114511,1783.3112644392568,8548.601827485463
1118,7303.628652881814,179.92406360201232,1332.2889460643125,8815.841662548139
1119,8390.916136222892,380.75465819787036,246.31961646882894,9017.99041088959
1120,9007.846794523119,682.6686480675716,12.808159960568371,9703.323602551258
1121,9305.037581731318,745.6704189412201,0.21103193625058614,10050.919032608788
1122,9478.245895621312,636.180263017396,0.0,10114.426158638707
1123,9511.791629295469,463.08690896717707,0.0,9974.878538262647
1124,9504.50161794082,297.859275983148,0.0,9802.360893923968
1125,9487.356279406318,196.77642675406375,0.0,9684.132706160382
1126,9428.169283502388,358.7741372637304,0.0,9786.943420766118
1127,9486.71806110211,464.64742265870785,0.0,9951.365483760817
1128,9318.27802139768,536.6582400081797,2.517258932165254,9857.453520338024
1129,9237.125300465497,485.23465317850315,12.31108665936534,9734.671040303365
1130,8684.452666710451,500.58634823880533,371.6848957350366,9556.723910684292
1131,8294.877910796322,443.57222057365374,592.5802805665892,9331.030411936565
1132,7904.924140007029,425.98111849779974,724.0203611017654,9054.925619606594
1133,7428.6187322012165,357.38040881039547,843.682764660208,8629.68190567182
1134,7151.058439913994,292.93789818857016,1034.1416482011457,8478.137986303711
1135,6891.306656284674,163.60708254853415,1286.3130028427279,8341.226741675937
1136,6781.544481374426,66.61985499007913,1298.755064054065,8146.91940041857
1137,6683.06677349413,0.0,1948.1072627789426,8631.174036273072
1138,6768.37635090984,0.0,1680.8633416936045,8449.239692603445
1139,6413.402580548492,0.0,2061.2000941180695,8474.602674666561
1140,6540.572004919444,0.0,2108.347645980052,8648.919650899497
1141,6641.304139870305,191.51244924855942,1749.9925520128677,8582.809141131733
1142,7303.628652881814,207.64908190470902,1313.5523075301417,8824.830042316666
1143,8390.916136222892,385.4049811471508,247.47460105399108,9023.795718424033
1144,9007.846794523119,675.2142297924147,8.007646166292538,9691.068670481825
1145,9305.037581731318,778.9658956870404,0.0,10084.003477418359
1146,9478.245895621312,694.8326604570175,0.0,10173.07855607833
1147,9511.791629295469,668.5467516482021,0.0,10180.338380943671
1148,9504.50161794082,598.8635710603157,0.0,10103.365189001135
1149,9487.356279406318,543.533932673592,0.0,10030.89021207991
1150,9428.169283502388,661.3541336748365,0.0,10089.523417177224
1151,9486.71806110211,701.4346344484636,0.0,10188.152695550574
1152,9309.640288264367,923.0123969410688,0.0,10232.652685205436
1153,9237.125300465497,1134.9318336182907,0.0,10372.057134083789
1154,8684.452666710451,1460.697389099565,0.0,10145.150055810016
1155,8294.877910796322,1804.8150382901217,0.0,10099.692949086444
1156,7904.924140007029,1848.7666481136787,0.0,9753.690788120708
1157,7428.6187322012165,1996.2761993174533,0.0,9424.89493151867
1158,7151.058439913994,2232.9136423018494,0.0,9383.972082215843
1159,6891.306656284674,2308.901956913776,0.0,9200.20861319845
1160,6781.544481374426,2392.7391920144173,0.0,9174.283673388843
1161,6683.06677349413,2413.420534373603,0.0,9096.487307867734
1162,6768.37635090984,2402.599753103292,0.0,9170.976104013132
1163,6413.402580548492,2841.5337723524904,0.0,9254.936352900982
1164,6540.572004919444,3052.3906929913614,0.0,9592.962697910805
1165,6634.542369943053,3140.790903561444,0.0,9775.333273504497
1166,7303.628652881814,2967.0573874641564,0.0,10270.68604034597
1167,8390.916136222892,2016.3807205247497,0.0,10407.296856747642
1168,9007.846794523119,1505.309551849607,0.0,10513.156346372725
1169,9305.037581731318,1048.3618535626613,0.0,10353.399435293979
1170,9478.245895621312,658.7032310255014,0.0,10136.949126646814
1171,9511.791629295469,501.3971613058807,0.0,10013.188790601349
1172,9504.50161794082,388.2938502648475,0.0,9892.795468205666
1173,9487.356279406318,302.64448934247696,0.0,9790.000768748796
1174,9428.169283502388,320.19286297383996,0.0,9748.362146476227
1175,9486.71806110211,481.7722504639644,0.0,9968.490311566075
1176,9300.903217417082,668.5759681009821,0.0,9969.479185518065
1177,9237.125300465497,814.9132389305345,0.0,10052.038539396031
1178,8684.452666710451,1110.006171261381,38.67081295143556,9833.129650923267
1179,8294.877910796322,1423.8545496421532,26.708736103087848,9745.441196541564
1180,7904.924140007029,1479.1766200056516,39.834252219106,9423.935012231785
1181,7428.6187322012165,1581.9108912558204,40.549289197011404,9051.07891265405
1182,6908.482171512054,1936.3676787310933,0.0,8844.849850243147
1183,6553.432179237677,2085.7591765233838,0.0,8639.19135576106
1184,6310.946139385672,2158.548875681403,0.0,8469.495015067074
1185,6364.5688436647,2234.4788089635663,0.0,8599.047652628265
1186,6931.123621340636,2234.267021885071,0.0,9165.390643225706
1187,7237.503638203732,2639.425449912706,0.0,9876.929088116438
1188,8064.338960903843,2753.6933700516497,0.0,10818.032330955493
1189,8461.664401529608,2721.4091408518298,0.0,11183.073542381437
1190,8752.648351986476,2672.179524217459,0.0,11424.827876203935
1191,9420.677174168753,2544.9967638676726,0.0,11965.673938036427
1192,9840.456987014657,2336.90518870787,0.0,12177.362175722526
1193,9971.922049024191,2163.576600816869,0.0,12135.49864984106
1194,9895.144424016535,2074.5457815066065,0.0,11969.69020552314
1195,9918.481950773625,1996.648100414066,0.0,11915.13005118769
1196,9867.26224111142,1776.9027656114122,0.0,11644.165006722833
1197,9721.745831738575,1643.51471040437,0.0,11365.260542142945
1198,9541.348208219782,2074.5621487955927,0.0,11615.910357015375
1199,9380.654636348461,2476.092405304367,0.0,11856.747041652829
1200,9527.426244896451,2580.8370249617874,0.0,12108.263269858238
1201,9384.35292006831,2821.8241576065907,0.0,12206.1770776749
1202,9000.846527125206,2955.100688805075,0.0,11955.947215930282
1203,8607.935080993253,2798.4375401551983,0.0,11406.372621148452
1204,8111.982249016986,2673.610160761519,0.0,10785.592409778506
1205,7599.690455411644,2570.5922103342095,0.0,10170.282665745854
1206,6908.482171512054,2755.6344470994472,0.0,9664.1166186115
1207,6553.432179237677,2890.532583431175,0.0,9443.964762668853
1208,6310.946139385672,3117.2481451658778,0.0,9428.19428455155
1209,6364.5688436647,3147.4994176798614,0.0,9512.06826134456
1210,6931.123621340636,2804.0423777403603,0.0,9735.165999080997
1211,7237.503638203732,2995.0534648047364,0.0,10232.557103008468
1212,8064.338960903843,2978.624306233544,0.0,11042.963267137387
1213,8461.664401529608,2867.14879281548,0.0,11328.813194345088
1214,8752.648351986476,2787.1284413666203,0.0,11539.776793353096
1215,9420.677174168753,2463.462065710532,0.0,11884.139239879285
1216,9840.456987014657,2110.7370020094586,0.0,11951.193989024116
1217,9971.922049024191,1740.3847404011367,0.0,11712.306789425329
1218,9895.144424016535,1446.56040065771,0.0,11341.704824674245
1219,9918.481950773625,1059.777783589495,0.0,10978.25973436312
1220,9867.26224111142,791.4939394998303,0.0,10658.756180611252
1221,9721.745831738575,633.0084857822553,0.0,10354.75431752083
1222,9541.348208219782,528.732729103789,0.0,10070.080937323572
1223,9380.654636348461,501.87294080060764,0.0,9882.527577149069
1224,9518.827022124582,643.7969847480153,0.0,10162.624006872597
1225,9384.35292006831,1086.7973638821725,0.0,10471.150283950483
1226,9000.846527125206,1311.219804976609,0.0,10312.066332101815
1227,8607.935080993253,1598.2468929257334,0.0,10206.181973918987
1228,8111.982249016986,1572.2037323472427,0.0,9684.18598136423
1229,7599.690455411644,1585.764476398301,0.7136878259066866,9186.168619635851
1230,6908.482171512054,1850.4562788561657,1.2394095315600886,8760.177859899779
1231,6553.432179237677,1876.1511337620664,11.276099991379835,8440.859412991122
1232,6310.946139385672,1810.3542800759888,46.13247051085446,8167.432889972515
1233,6364.5688436647,1775.6636368909458,69.72173798891895,8209.954218544564
1234,6931.123621340636,1487.493853779109,73.53595282095874,8492.153427940704
1235,7237.503638203732,1693.9937268892468,86.40876236975345,9017.906127462733
1236,8064.338960903843,1820.5243779178852,58.38942919930012,9943.252768021028
1237,8461.664401529608,1882.5482610631193,42.527213722071956,10386.7398763148
1238,8752.648351986476,1773.1385525091446,10.971233252745424,10536.758137748366
1239,9420.677174168753,1686.900251104489,0.0,11107.577425273243
1240,9840.456987014657,1638.7493706154885,0.0,11479.206357630146
1241,9971.922049024191,1544.3623226269603,0.0,11516.284371651152
1242,9895.144424016535,1547.2099761977606,0.0,11442.354400214295
1243,9918.481950773625,1517.7575425341977,0.0,11436.239493307823
1244,9867.26224111142,1513.3040323032114,0.0,11380.566273414632
1245,9721.745831738575,1608.9249870396652,0.0,11330.67081877824
1246,9541.348208219782,1827.5903387440658,0.0,11368.938546963847
1247,9380.654636348461,2021.9482019038485,0.0,11402.602838252309
1248,9510.540201848631,1960.2800686436678,0.0,11470.820270492299
1249,9384.35292006831,2139.1546280597654,0.0,11523.507548128075
1250,9000.846527125206,2259.4811687234906,0.0,11260.327695848697
