hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
772,1391.5015884855525,877.6397790867429,0.0,2269.141367572295
773,1239.1855182862844,902.8210069391026,0.0,2142.006525225387
774,1173.3856394918448,930.4324725588249,0.0,2103.8181120506697
775,1137.0602925247952,919.5807884328793,0.0,2056.6410809576746
776,1117.4560549261928,887.9803834311997,0.0,2005.4364383573925
777,1118.596167673462,884.4492790578362,0.0,2003.0454467312984
778,1129.6217995557554,823.6752041672742,0.0,1953.2970037230295
779,1162.490009893368,838.9894334042614,0.0,2001.4794432976296
780,1191.2131532848189,899.7638796538649,0.0,2090.977032938684
781,1232.4269655969863,929.2436843001271,0.0,2161.6706498971134
782,1269.8995246538054,912.493389082805,0.0,2182.3929137366104
783,1295.9103245627384,876.502130475346,0.0,2172.4124550380843
784,1365.6123623807325,758.2784400499048,0.0,2123.8908024306375
785,1360.4981373512373,702.5567828028235,0.0,2063.0549201540607
786,1357.647903538178,652.7604067285743,0.0,2010.4083102667523
787,1339.567521837439,610.0644339710556,0.0,1949.6319558084947
788,1343.1094841683491,562.3647800663416,0.0,1905.4742642346907
789,1362.6892328876274,523.6682907788969,0.0,1886.3575236665242
790,1459.4433942671706,474.19374341595,0.0,1933.6371376831205
791,1497.152045495831,527.9689994697948,0.0,2025.121044965626
792,1492.0564127012808,534.6435611662591,0.0,2026.69997386754
793,1438.7566695357314,555.2037056535645,0.0,1993.960375189296
794,1421.693102812504,525.7414324458225,0.0,1947.4345352583266
795,1359.1680275654649,503.7235832933103,0.0,1862.891610858775
796,1283.082170560153,469.9114726735335,0.0,1752.9936432336865
797,1239.1855182862844,436.2132075490314,0.0,1675.3987258353159
798,1173.3856394918448,432.7568692354953,0.0,1606.14250872734
799,1137.0602925247952,435.20491416032877,0.0,1572.265206685124
800,1117.4560549261928,419.97921265004294,0.0,1537.4352675762357
801,1118.596167673462,402.94893234027217,0.0,1521.5451000137343
802,1129.6217995557554,373.39345808088024,0.0,1503.0152576366356
803,1162.490009893368,388.6052125485696,0.0,1551.0952224419377
804,1189.3164455180618,416.6308594929711,0.0,1605.9473050110328
805,1232.4269655969863,445.0170051062357,0.0,1677.443970703222
806,1269.8995246538054,483.29105749142195,0.0,1753.1905821452274
807,1295.9103245627384,490.58435840598776,0.0,1786.4946829687262
808,1365.6123623807325,437.4718975886869,0.0,1803.0842599694195
809,1360.4981373512373,422.2283376567742,0.0,1782.7264750080117
810,1357.647903538178,396.5100000409492,0.0,1754.1579035791274
811,1339.567521837439,365.43291424005,0.0,1705.000436077489
812,1343.1094841683491,338.3989397441669,0.0,1681.508423912516
813,1362.6892328876274,322.07823096101225,0.0,1684.7674638486396
814,1457.7199589774164,308.9775752356433,0.0,1766.6975342130597
815,1497.152045495831,370.7907286371942,0.0,1867.9427741330253
816,1492.0564127012808,394.5553572523422,0.0,1886.611769953623
817,1438.7566695357314,403.88288271759166,0.0,1842.639552253323
818,1421.693102812504,375.575123830147,0.0,1797.2682266426511
819,1359.1680275654649,367.3878441742846,0.0,1726.5558717397494
820,1283.082170560153,342.45700401482895,0.0,1625.5391745749819
821,1291.8400846118575,298.5913270580952,0.0,1590.4314116699527
822,1236.271334535286,291.01684265223327,0.0,1527.2881771875193
823,1211.9084547935024,278.66453191475085,0.0,1490.5729867082532
824,1195.8367924466522,261.10858344807946,0.0,1456.9453758947316
825,1194.0700827077076,261.3447066743932,0.0,1455.4147893821007
826,1248.6368611252683,253.9078132050826,0.0,1502.544674330351
827,1351.9177168960946,272.53142274953177,0.0,1624.4491396456265
828,1487.0789137939148,303.8416656668361,0.0,1790.920579460751
829,1561.498442200529,325.7163228105792,0.0,1887.2147650111083
830,1547.0745597108378,352.5299910639397,0.0,1899.6045507747774
831,1567.0755854342383,299.53139588723434,0.0,1866.6069813214726
832,1618.817275669544,234.3433928870693,0.0,1853.1606685566132
833,1606.1758102399663,195.00780678412258,0.6255221231749053,1801.8091391472637
834,1618.2573818094397,149.6973541919137,5.2280253289432075,1773.1827613302967
835,1616.8784878286071,163.51989832315434,1.8805220809476728,1782.2789082327092
836,1591.0853222646706,158.78518441754937,2.886811580872585,1752.7573182630924
837,1566.921502939535,149.61298355531216,6.532896383846302,1723.0673828786935
838,1655.720297375356,162.78102788248458,1.9652293062807518,1820.4665545641212
839,1753.5546489534886,196.16243020312393,0.0,1949.7170791566125
840,1670.4190847776078,269.5384705293536,0.0,1939.9575553069615
841,1586.0252691917663,294.7483465909843,0.0,1880.7736157827505
842,1574.0168048141993,277.76279638058503,0.0,1851.7796011947844
843,1495.239023984555,267.3751251174385,0.0,1762.6141491019935
844,1391.5015884855525,247.14204174885924,0.0,1638.6436302344118
845,1291.8400846118575,253.7438022276418,0.0,1545.5838868394992
846,1236.271334535286,239.06098828394119,0.0,1475.3323228192273
847,1211.9084547935024,223.14494333744608,0.0,1435.0533981309486
848,1195.8367924466522,212.6140292714483,0.0,1408.4508217181005
849,1194.0700827077076,201.46229570298016,0.0,1395.5323784106877
850,1248.6368611252683,194.58592071020664,0.0,1443.222781835475
851,1351.6247958104325,213.04162455140468,0.0,1564.6664203618373
852,1485.206659314881,237.8376159082687,0.0,1723.0442752231497
853,1561.498442200529,256.351207102611,0.0,1817.84964930314
854,1547.0745597108378,293.6021101355103,0.0,1840.676669846348
855,1567.0755854342383,285.4347942445839,0.0,1852.5103796788221
856,1618.817275669544,266.8538514549629,0.0,1885.671127124507
857,1606.1758102399663,306.95882469948606,0.0,1913.1346349394523
858,1618.2573818094397,293.0734679278151,0.0,1911.3308497372548
859,1616.8784878286071,300.869019814158,0.0,1917.7475076427652
860,1591.0853222646706,336.89151470662694,0.0,1927.9768369712974
861,1566.921502939535,365.24683237844675,0.0,1932.1683353179817
862,1652.7800962668782,381.10532171454423,0.0,2033.8854179814225
863,1753.5546489534886,392.7691221037464,0.0,2146.323771057235
864,1670.4190847776078,480.25619928735404,0.0,2150.675284064962
865,1586.0252691917663,525.2279975816768,0.0,2111.253266773443
866,1574.0168048141993,503.98894771122235,0.0,2078.0057525254215
867,1495.239023984555,502.2015463596314,0.0,1997.4405703441862
868,1391.5015884855525,481.0674258880768,0.0,1872.5690143736292
869,1291.8400846118575,480.3762988497767,0.0,1772.2163834616342
870,1236.271334535286,481.1744660585652,0.0,1717.4458005938513
871,1211.9084547935024,471.0389699912241,0.0,1682.9474247847265
872,1195.8367924466522,468.7508726047359,0.0,1664.587665051388
873,1194.0700827077076,479.9762836846283,0.0,1674.0463663923358
874,1248.6368611252683,448.25914981036,0.0,1696.8960109356283
875,1351.0384857504298,465.92877470208265,0.0,1816.9672604525124
876,1483.8899177757573,502.8696257785115,0.0,1986.759543554269
877,1561.498442200529,514.8856025708014,0.0,2076.3840447713305
878,1547.0745597108378,530.5497842693302,0.0,2077.624343980168
879,1567.0755854342383,494.15813933745716,0.0,2061.2337247716955
880,1618.817275669544,439.37385278974466,0.0,2058.191128459289
881,1606.1758102399663,429.81624621923794,0.0,2035.9920564592042
882,1618.2573818094397,401.88283675910606,0.0,2020.1402185685458
883,1616.8784878286071,391.04729542824833,0.0,2007.9257832568555
884,1591.0853222646706,385.60523854409706,0.0,1976.6905608087677
885,1566.921502939535,379.87200078708855,0.0,1946.7935037266236
886,1650.1044234957158,362.52953295299096,0.0,2012.6339564487066
887,1753.5546489534886,359.2788071288244,0.0,2112.833456082313
888,1670.4190847776078,426.18815034459607,0.0,2096.6072351222037
889,1586.0252691917663,461.5463783372438,0.0,2047.57164752901
890,1574.0168048141993,423.8996131731992,0.0,1997.9164179873985
891,1495.239023984555,407.6419314918476,0.0,1902.8809554764025
892,1391.5015884855525,386.33372560943985,0.0,1777.8353140949923
893,1291.8400846118575,372.2231978029865,0.0,1664.063282414844
894,1236.271334535286,369.23874984309543,0.0,1605.5100843783816
895,1211.9084547935024,358.53246256661265,0.0,1570.440917360115
896,1195.8367924466522,352.75994785729546,0.0,1548.5967403039476
897,1194.0700827077076,349.7667292255918,0.0,1543.8368119332995
898,1248.6368611252683,334.8553608955829,0.0,1583.4922220208512
899,1350.1592837026787,358.13062092103985,0.0,1708.2899046237185
900,1482.579872189047,392.9551975514866,0.0,1875.5350697405336
901,1561.498442200529,417.56428675020373,0.0,1979.062728950733
902,1547.0745597108378,453.1937118478856,0.0,2000.2682715587234
903,1567.0755854342383,436.06996584951213,0.0,2003.1455512837504
904,1618.817275669544,397.3514617963517,0.0,2016.1687374658957
905,1606.1758102399663,379.8696008358311,0.0,1986.0454110757973
906,1618.2573818094397,342.37492352060997,0.0,1960.6323053300498
907,1616.8784878286071,322.902395947329,0.0,1939.7808837759362
908,1591.0853222646706,313.81779299800024,0.0,1904.9031152626708
909,1566.921502939535,317.32854824356326,0.0,1884.2500511830983
910,1647.202908569293,276.9720893456425,0.0,1924.1749979149354
911,1753.5546489534886,276.47220728846185,0.0,2030.0268562419506
912,1670.4190847776078,334.9122830908665,0.0,2005.3313678684744
913,1586.0252691917663,369.9991061916629,0.0,1956.0243753834293
914,1574.0168048141993,322.5126291448538,0.0,1896.5294339590532
915,1495.239023984555,296.42821923583625,0.0,1791.6672432203911
916,1391.5015884855525,266.70765473148447,0.0,1658.209243217037
917,1291.8400846118575,242.23450352040862,0.0,1534.0745881322662
918,1236.271334535286,222.17917371886196,0.0,1458.450508254148
919,1211.9084547935024,208.97897390479704,0.0,1420.8874286982996
920,1195.8367924466522,191.32573222198133,0.0,1387.1625246686335
921,1194.0700827077076,183.7438054314752,0.0,1377.8138881391828
922,1248.6368611252683,181.00693546347563,0.0,1429.643796588744
923,1349.355334793429,223.53662657874227,0.0,1572.8919613721712
924,1481.4163159884752,275.92940873514294,0.0,1757.345724723618
925,1561.498442200529,327.5192737090543,0.0,1889.0177159095833
926,1547.0745597108378,410.73140710508716,0.0,1957.8059668159249
927,1567.0755854342383,443.6534542122135,0.0,2010.7290396464518
928,1618.817275669544,418.6895749638007,0.0,2037.5068506333446
929,1606.1758102399663,458.09142974827574,0.0,2064.267239988242
930,1618.2573818094397,448.61798504066803,0.0,2066.8753668501076
931,1616.8784878286071,452.05763816602536,0.0,2068.9361259946327
932,1591.0853222646706,476.261160012409,0.0,2067.3464822770798
933,1566.921502939535,507.58808251521594,0.0,2074.509585454751
934,1644.576122334124,500.55178932093986,0.0,2145.127911655064
935,1753.5546489534886,505.47098896868584,0.0,2259.0256379221746
936,1670.4190847776078,605.2561936161986,0.0,2275.6752783938064
937,1586.0252691917663,655.3087222116632,0.0,2241.3339914034295
938,1574.0168048141993,617.4151677445699,0.0,2191.4319725587693
939,1495.239023984555,609.9751322530358,0.0,2105.214156237591
940,1391.5015884855525,587.2116644487656,0.0,1978.713252934318
941,1239.1855182862844,611.6047722777613,0.0,1850.7902905640458
942,1173.3856394918448,617.6824748396648,0.0,1791.0681143315096
943,1137.0602925247952,626.9869234654692,0.0,1764.0472159902642
944,1117.4560549261928,631.3697099417305,0.0,1748.8257648679232
945,1118.596167673462,625.5410420663735,0.0,1744.1372097398357
946,1129.6217995557554,639.9729972866664,0.0,1769.5947968424218
947,1159.2530746231528,657.9855018761206,0.0,1817.2385764992732
948,1181.2850007350282,707.0895168413069,0.0,1888.3745175763352
949,1232.4269655969863,744.0197549663459,0.0,1976.4467205633323
950,1269.8995246538054,773.9403338494266,0.0,2043.8398585032319
951,1295.9103245627384,782.1815923194307,0.0,2078.0919168821692
952,1365.6123623807325,719.3717768076908,0.0,2084.9841391884233
953,1360.4981373512373,720.0902995658622,0.0,2080.5884369170994
954,1357.647903538178,707.5627591766203,0.0,2065.210662714798
955,1339.567521837439,714.6782189692482,0.0,2054.245740806687
956,1343.1094841683491,698.6849210734952,0.0,2041.7944052418443
957,1362.6892328876274,682.1094005966634,0.0,2044.7986334842908
958,1445.8285997709681,644.3725871452897,0.0,2090.201186916258
959,1497.152045495831,708.6733942348978,0.0,2205.825439730729
960,1492.0564127012808,724.8197131802467,0.0,2216.8761258815275
961,1438.7566695357314,744.1191689728258,0.0,2182.875838508557
962,1421.693102812504,714.0689183383708,0.0,2135.7620211508747
963,1359.1680275654649,692.5148714382341,0.0,2051.682899003699
964,1283.082170560153,662.040676279719,0.0,1945.122846839872
965,1239.1855182862844,624.1539253670971,0.0,1863.3394436533815
966,1173.3856394918448,628.8585148950185,0.0,1802.2441543868633
967,1137.0602925247952,631.9886125053308,0.0,1769.048905030126
968,1117.4560549261928,631.0387346615582,0.0,1748.494789587751
969,1118.596167673462,621.5803044732924,0.0,1740.1764721467543
970,1129.6217995557554,629.3647265525191,0.0,1758.9865261082746
971,1158.4112188220283,644.982066243395,0.0,1803.3932850654232
972,1179.9290415327991,693.616564164992,0.0,1873.5456056977912
973,1232.4269655969863,726.1020043959018,0.0,1958.528969992888
974,1269.8995246538054,752.002925149441,0.0,2021.9024498032463
975,1295.9103245627384,758.2446538300057,0.0,2054.154978392744
976,1365.6123623807325,690.176709005261,0.0,2055.7890713859933
977,1360.4981373512373,683.2583019995944,0.0,2043.756439350832
978,1357.647903538178,660.7476665978002,0.0,2018.3955701359782
979,1339.567521837439,649.162717040054,0.0,1988.7302388774929
980,1343.1094841683491,628.9616333807949,0.0,1972.071117549144
981,1362.6892328876274,607.9668276462993,0.0,1970.6560605339268
982,1443.8352186782927,560.977403082771,0.0,2004.8126217610638
983,1497.152045495831,625.856971569002,0.0,2123.009017064833
984,1492.0564127012808,635.2661431093422,0.0,2127.3225558106233
985,1438.7566695357314,658.9714652572243,0.0,2097.7281347929556
986,1421.693102812504,629.8060291142759,0.0,2051.49913192678
987,1359.1680275654649,607.5842576431479,0.0,1966.7522852086126
988,1283.082170560153,581.0572816921473,0.0,1864.1394522523
989,1291.8400846118575,516.9163844469317,0.0,1808.7564690587892
990,1236.271334535286,507.6995080761765,0.0,1743.9708426114626
991,1211.9084547935024,499.2789067658132,0.0,1711.1873615593156
992,1195.8367924466522,495.81246297706025,0.0,1691.6492554237125
993,1194.0700827077076,490.3551036196329,0.0,1684.4251863273405
994,1248.6368611252683,475.494541313769,0.0,1724.1314024390372
995,1346.5648437894502,496.22152952875103,0.0,1842.7863733182012
996,1478.0794087120037,532.6430877448536,0.0,2010.7224964568572
997,1561.498442200529,553.779886607391,0.0,2115.27832880792
998,1547.0745597108378,588.6719346937504,0.0,2135.7464944045882
999,1567.0755854342383,570.4469775239601,0.0,2137.5225629581983
1000,1618.817275669544,517.9974479793618,0.0,2136.814723648906
1001,1606.1758102399663,504.327904847146,0.0,2110.503715087112
1002,1618.2573818094397,467.1874933369255,0.0,2085.444875146365
1003,1616.8784878286071,452.40896682645865,0.0,2069.2874546550656
1004,1591.0853222646706,465.2467064689337,0.0,2056.332028733604
1005,1566.921502939535,474.8279247218311,0.0,2041.749427661366
1006,1636.0587335280609,462.14415650703376,0.0,2098.2028900350947
1007,1753.5546489534886,472.4538482731075,0.0,2226.008497226596
1008,1670.4190847776078,566.1735143689787,0.0,2236.5925991465865
1009,1586.0252691917663,621.7285208555096,0.0,2207.7537900472757
1010,1574.0168048141993,588.2505584693308,0.0,2162.2673632835304
1011,1495.239023984555,572.3101617138273,0.0,2067.549185698382
1012,1391.5015884855525,546.3921199341812,0.0,1937.8937084197337
1013,1291.8400846118575,531.541661754302,0.0,1823.3817463661594
1014,1236.271334535286,522.6725868953122,0.0,1758.9439214305983
1015,1211.9084547935024,511.35474117712573,0.0,1723.2631959706282
1016,1195.8367924466522,503.24723527415694,0.0,1699.0840277208092
1017,1194.0700827077076,502.2489372055863,0.0,1696.319019913294
1018,1248.6368611252683,488.82012952515817,0.0,1737.4569906504264
1019,1345.6284822349273,507.75980937445274,0.0,1853.38829160938
1020,1476.91584623904,548.4025272915447,0.0,2025.3183735305847
1021,1561.498442200529,579.341117037649,0.0,2140.839559238178
1022,1547.0745597108378,628.8692720503855,0.0,2175.943831761223
1023,1567.0755854342383,643.5248774079962,0.0,2210.6004628422343
1024,1618.817275669544,603.199254264094,0.0,2222.0165299336377
1025,1606.1758102399663,609.4352743754478,0.0,2215.6110846154143
1026,1618.2573818094397,576.3718445610134,0.0,2194.629226370453
1027,1616.8784878286071,562.3945451742069,0.0,2179.273033002814
1028,1591.0853222646706,569.6585827629815,0.0,2160.743905027652
1029,1566.921502939535,579.8308402286883,0.0,2146.7523431682234
1030,1633.427547466778,500.91118418005345,0.0,2134.3387316468315
1031,1753.5546489534886,495.95760203662815,0.0,2249.5122509901166
1032,1670.4190847776078,580.8576493506063,0.0,2251.2767341282142
1033,1586.0252691917663,626.0685730131867,0.0,2212.093842204953
1034,1574.0168048141993,561.1081419371537,0.0,2135.124946751353
1035,1495.239023984555,520.2625098101103,0.0,2015.5015337946652
1036,1391.5015884855525,488.432052246391,0.0,1879.9336407319433
1037,1291.8400846118575,452.51527847756324,0.0,1744.3553630894207
1038,1236.271334535286,429.47504421952334,0.0,1665.7463787548095
1039,1211.9084547935024,417.2650055619157,0.0,1629.1734603554182
1040,1195.8367924466522,386.8282671463779,0.0,1582.66505959303
1041,1194.0700827077076,380.7691713414303,0.0,1574.839254049138
1042,1248.6368611252683,382.1876866448461,0.0,1630.8245477701143
1043,1344.5316362304293,407.4944623871571,0.0,1752.0260986175863
1044,1475.384780181355,452.64109934904747,0.0,1928.0258795304023
1045,1561.498442200529,486.6642835756894,0.0,2048.1627257762184
1046,1547.0745597108378,526.4579179781316,0.0,2073.5324776889693
1047,1567.0755854342383,524.5213119212243,0.0,2091.5968973554627
1048,1618.817275669544,483.1007299749442,0.0,2101.9180056444884
1049,1606.1758102399663,494.53935581483745,0.0,2100.715166054804
1050,1618.2573818094397,469.5421828044966,0.0,2087.799564613936
1051,1616.8784878286071,465.8682212472349,0.0,2082.746709075842
1052,1591.0853222646706,485.67317304440667,0.0,2076.7584953090773
1053,1566.921502939535,512.4199202274953,0.0,2079.3414231670304
1054,1630.0062532087495,479.2686946327997,0.0,2109.274947841549
1055,1753.5546489534886,480.192374705674,0.0,2233.7470236591626
1056,1670.4190847776078,569.2617418302142,0.0,2239.680826607822
1057,1586.0252691917663,615.3979056179559,0.0,2201.4231748097222
1058,1574.0168048141993,575.7685253790207,0.0,2149.78533019322
1059,1495.239023984555,548.75003453231,0.0,2043.989058516865
1060,1391.5015884855525,522.6990596099648,0.0,1914.2006480955174
1061,1291.8400846118575,505.6494584820248,0.0,1797.4895430938823
1062,1236.271334535286,497.2654210868788,0.0,1733.536755622165
1063,1211.9084547935024,488.56307211761606,0.0,1700.4715269111184
1064,1195.8367924466522,481.674375329937,0.0,1677.5111677765892
1065,1194.0700827077076,472.1849331979036,0.0,1666.2550159056111
1066,1248.6368611252683,456.5516281922175,0.0,1705.1884893174858
1067,1343.507337407511,470.47986661645444,0.0,1813.9872040239654
1068,1474.3419955909867,502.6630172679088,0.0,1977.0050128588955
1069,1561.498442200529,522.0616799526662,0.0,2083.560122153195
1070,1547.0745597108378,557.2232768131239,0.0,2104.2978365239615
1071,1567.0755854342383,540.880242526926,0.0,2107.9558279611642
1072,1618.817275669544,491.6696420181813,0.0,2110.4869176877255
1073,1606.1758102399663,472.9802567969132,0.0,2079.1560670368794
1074,1618.2573818094397,432.31329844473606,0.0,2050.570680254176
1075,1616.8784878286071,407.9359694658993,0.0,2024.8144572945064
1076,1591.0853222646706,394.3105192977873,0.0,1985.395841562458
1077,1566.921502939535,383.4451266424225,0.0,1950.3666295819576
1078,1627.1324500228245,363.53502874477766,0.0,1990.6674787676022
1079,1753.5546489534886,372.5142629245422,0.0,2126.068911878031
1080,1670.4190847776078,445.2465196713221,0.0,2115.66560444893
1081,1586.0252691917663,491.66084357523556,0.0,2077.6861127670018
1082,1574.0168048141993,444.2289378903568,0.0,2018.245742704556
1083,1495.239023984555,420.4470390155257,0.0,1915.6860630000806
1084,1391.5015884855525,391.0968533273653,0.0,1782.5984418129178
1085,1291.8400846118575,363.87500231704803,0.0,1655.7150869289055
1086,1236.271334535286,348.35725588251233,0.0,1584.6285904177985
1087,1211.9084547935024,322.54627154271304,0.0,1534.4547263362156
1088,1195.8367924466522,294.89972543881515,0.0,1490.7365178854675
1089,1194.0700827077076,282.41712384843817,0.0,1476.4872065561458
1090,1248.6368611252683,255.7131932816821,0.0,1504.3500544069504
1091,1342.4936204691135,278.5937129279432,0.0,1621.0873333970567
1092,1472.82157720188,305.98178408229137,0.0,1778.8033612841714
1093,1561.498442200529,328.2625269179902,0.0,1889.7609691185194
1094,1547.0745597108378,362.2144751432674,0.0,1909.2890348541052
1095,1567.0755854342383,345.29882214813813,0.0,1912.3744075823765
1096,1618.817275669544,303.8046227842672,0.0,1922.6218984538111
1097,1606.1758102399663,295.5646895994488,0.0,1901.740499839415
1098,1618.2573818094397,270.98974749873554,0.0,1889.2471293081753
1099,1616.8784878286071,277.4002092794651,0.0,1894.2786971080723
1100,1591.0853222646706,303.11634093501976,0.0,1894.2016631996903
1101,1566.921502939535,331.91668287900626,0.0,1898.8381858185412
1102,1624.6187199619476,343.7016751056403,0.0,1968.320395067588
1103,1753.5546489534886,361.7310010479426,0.0,2115.2856500014313
1104,1670.4190847776078,457.47086879706876,0.0,2127.889953574677
1105,1586.0252691917663,515.9073975897871,0.0,2101.9326667815535
1106,1574.0168048141993,495.7383321360139,0.0,2069.7551369502135
1107,1495.239023984555,503.6247790184862,0.0,1998.863803003041
1108,1391.5015884855525,482.1685447963279,0.0,1873.6701332818805
1109,1239.1855182862844,499.8955466620974,0.0,1739.0810649483817
1110,1173.3856394918448,505.78864224206797,0.0,1679.1742817339127
1111,1137.0602925247952,504.95674952257366,0.0,1642.0170420473687
1112,1117.4560549261928,508.05118548675375,0.0,1625.5072404129464
1113,1118.596167673462,494.62118455510006,0.0,1613.217352228562
1114,1129.6217995557554,515.9398942183783,0.0,1645.5616937741338
1115,1152.8415221955074,528.8714583094345,0.0,1681.712980504942
1116,1172.786250394472,562.9512526050449,0.0,1735.737502999517
1117,1232.4269655969863,595.386419518752,0.0,1827.8133851157381
1118,1269.8995246538054,641.5569763104575,0.0,1911.456500964263
1119,1295.9103245627384,681.6217299277218,0.0,1977.5320544904603
1120,1365.6123623807325,645.9915082915617,0.0,2011.6038706722943
1121,1360.4981373512373,664.8246548156737,0.0,2025.322792166911
1122,1357.647903538178,664.0848738923321,0.0,2021.7327774305102
1123,1339.567521837439,665.9038244821597,0.0,2005.4713463195988
1124,1343.1094841683491,647.6673272501737,0.0,1990.7768114185228
1125,1362.6892328876274,629.0423218939084,0.0,1991.7315547815358
1126,1432.6056357342493,603.7150048841135,0.0,2036.3206406183626
1127,1497.152045495831,670.3209198409396,0.0,2167.472965336771
1128,1492.0564127012808,685.8922829925098,0.0,2177.948695693791
1129,1438.7566695357314,709.9739683626586,0.0,2148.73063789839
1130,1421.693102812504,690.5813123070056,0.0,2112.2744151195097
1131,1359.1680275654649,679.819630337194,0.0,2038.9876579026588
1132,1283.082170560153,652.6005865684674,0.0,1935.6827571286203
1133,1239.1855182862844,634.0221411713075,0.0,1873.207659457592
1134,1173.3856394918448,638.8676851558668,0.0,1812.2533246477115
1135,1137.0602925247952,665.0773733681168,0.0,1802.137665892912
1136,1117.4560549261928,694.794565074961,0.0,1812.250620001154
1137,1118.596167673462,690.1955441061408,0.0,1808.7917117796028
1138,1129.6217995557554,683.19206040634,0.0,1812.8138599620954
1139,1151.92302722047,707.1861859051453,0.0,1859.1092131256153
1140,1171.5160911194785,768.6580451899463,0.0,1940.1741363094247
1141,1232.4269655969863,814.5021029708386,0.0,2046.9290685678247
1142,1269.8995246538054,810.1700077036468,0.0,2080.0695323574523
1143,1295.9103245627384,792.4191326160434,0.0,2088.329457178782
1144,1365.6123623807325,719.3188400271317,0.0,2084.9312024078645
1145,1360.4981373512373,702.7364648976825,0.0,2063.23460224892
1146,1357.647903538178,671.3354486834211,0.0,2028.983352221599
1147,1339.567521837439,652.7393524555459,0.0,1992.306874292985
1148,1343.1094841683491,630.9258228427076,0.0,1974.0353070110568
1149,1362.6892328876274,602.9832268916044,0.0,1965.6724597792318
1150,1430.810124741964,556.2957110661881,0.0,1987.1058358081523
1151,1497.152045495831,625.9723980034782,0.0,2123.1244434993096
1152,1492.0564127012808,641.8750755802272,0.0,2133.931488281508
1153,1438.7566695357314,656.7680567987685,0.0,2095.5247263345
1154,1421.693102812504,630.7213279137121,0.0,2052.4144307262163
1155,1359.1680275654649,609.5869051336597,0.0,1968.7549326991245
1156,1283.082170560153,575.8592438145197,0.0,1858.9414143746726
1157,1239.1855182862844,537.5915753770049,0.0,1776.7770936632892
1158,1173.3856394918448,528.0657594957735,0.0,1701.4513989876182
1159,1137.0602925247952,527.2523170933258,0.0,1664.3126096181209
1160,1117.4560549261928,525.9656910045494,0.0,1643.4217459307422
1161,1118.596167673462,508.4116084976487,0.0,1627.007776171111
1162,1129.6217995557554,508.9977514987213,0.0,1638.6195510544767
1163,1150.8877202543304,524.2800249082072,0.0,1675.1677451625376
1164,1170.3280246660006,558.3421625214579,0.0,1728.6701871874584
1165,1232.4269655969863,599.7857790137753,0.0,1832.2127446107615
1166,1269.8995246538054,664.2002948234832,0.0,1934.0998194772887
1167,1295.9103245627384,732.4855306654905,0.0,2028.3958552282288
1168,1365.6123623807325,697.0912515665383,0.0,2062.7036139472707
1169,1360.4981373512373,732.3013232843049,0.0,2092.7994606355423
1170,1357.647903538178,747.9077026996468,0.0,2105.555606237825
1171,1339.567521837439,764.0455732139225,0.0,2103.6130950513616
1172,1343.1094841683491,752.6781728523281,0.0,2095.787657020677
1173,1362.6892328876274,737.2318987299861,0.0,2099.9211316176134
1174,1428.9582606536596,693.4846143842799,0.0,2122.4428750379393
1175,1497.152045495831,754.2163699558582,0.0,2251.3684154516895
1176,1492.0564127012808,755.2064274494958,0.0,2247.2628401507764
1177,1438.7566695357314,775.5389310609778,0.0,2214.295600596709
1178,1421.693102812504,752.7529513953361,0.0,2174.4460542078405
1179,1359.1680275654649,741.9028439584732,0.0,2101.070871523938
1180,1283.082170560153,720.7246138529507,0.0,2003.8067844131037
1181,1291.8400846118575,664.0764270527528,0.0,1955.9165116646104
1182,1236.271334535286,670.6515254035443,0.0,1906.9228599388302
1183,1211.9084547935024,687.7634281631914,0.0,1899.671882956694
1184,1195.8367924466522,694.7754780708208,0.0,1890.612270517473
1185,1194.0700827077076,722.2101655315494,0.0,1916.280248239257
1186,1248.6368611252683,693.246475597517,0.0,1941.8833367227853
1187,1337.6123763713686,713.7313558675952,0.0,2051.3437322389636
1188,1468.5138175862185,767.1118312985152,0.0,2235.625648884734
1189,1561.498442200529,776.1664397354184,0.0,2337.6648819359475
1190,1547.0745597108378,765.432518078677,0.0,2312.507077789515
1191,1567.0755854342383,719.0216638372261,0.0,2286.0972492714645
1192,1618.817275669544,656.334633814656,0.0,2275.1519094841997
1193,1606.1758102399663,640.5387026628356,0.0,2246.7145129028017
1194,1618.2573818094397,594.8333579245119,0.0,2213.0907397339515
1195,1616.8784878286071,575.8635977613147,0.0,2192.7420855899218
1196,1591.0853222646706,576.4435664862365,0.0,2167.528888750907
1197,1566.921502939535,584.5287791246888,0.0,2151.4502820642238
1198,1613.4656454549672,554.3969180298969,0.0,2167.862563484864
1199,1753.5546489534886,558.7793553166753,0.0,2312.334004270164
1200,1670.4190847776078,686.8873228127245,0.0,2357.306407590332
1201,1586.0252691917663,757.7078995863806,0.0,2343.733168778147
1202,1574.0168048141993,717.4453962004,0.0,2291.4622010145995
1203,1495.239023984555,712.7267767005085,0.0,2207.965800685063
1204,1391.5015884855525,705.9514191333319,0.0,2097.4530076188844
1205,1291.8400846118575,706.9482979246437,0.0,1998.788382536501
1206,1236.271334535286,692.0148833182401,0.0,1928.286217853526
1207,1211.9084547935024,686.5592210916809,0.0,1898.4676758851833
1208,1195.8367924466522,676.7424962647196,0.0,1872.5792887113719
