hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
865,1559.8020572248927,364.201090566089,0.0,1924.0031477909818
866,1584.8127246762979,316.9448521731883,0.0,1901.7575768494862
867,1529.106680914046,313.3480475965743,0.0,1842.4547285106203
868,1448.5469508614617,301.3299512788477,0.0,1749.8769021403095
869,1353.5530225058249,290.62087558729183,0.0,1644.1738980931168
870,1295.9628665177665,284.06127904938444,0.0,1580.024145567151
871,1262.946495010478,284.85103112343273,0.0,1547.7975261339107
872,1252.6161080584181,274.08963828527163,0.0,1526.7057463436897
873,1251.4230743093854,269.21544071412086,0.0,1520.6385150235062
874,1290.4048376483963,242.42683045467393,0.0,1532.8316681030703
875,1354.695882709569,260.5696704334743,0.0,1615.2655531430435
876,1468.384950828288,269.21199766794365,0.0,1737.5969484962318
877,1554.1610733897794,258.0658955017683,0.0,1812.2269688915476
878,1569.1678575267922,268.52010491105045,0.0,1837.6879624378425
879,1616.0659800304118,240.79200814966407,0.0,1856.8579881800758
880,1642.8208587167387,222.80212256452188,0.0,1865.6229812812605
881,1626.8297435730306,217.81392578777903,0.0,1844.6436693608096
882,1633.8711190085917,190.54325702877466,0.0,1824.4143760373663
883,1640.6802503203544,180.86983469699416,0.0,1821.5500850173485
884,1623.3661254974277,177.07839975319882,0.0,1800.4445252506266
885,1605.1716489213222,184.20155736941533,0.0,1789.3732062907375
886,1628.6968400677447,177.00918828238474,0.0,1805.7060283501294
887,1707.2487745604824,181.78022184698693,0.0,1889.0289964074693
888,1648.5572743820278,238.77677673157547,0.0,1887.3340511136032
889,1559.8020572248927,296.35790057944416,0.0,1856.159957804337
890,1584.8127246762979,256.64416262959776,0.0,1841.4568873058956
891,1529.106680914046,258.4886490406486,0.0,1787.5953299546945
892,1448.5469508614617,251.2722214312823,0.0,1699.819172292744
893,1353.5530225058249,243.84438139539412,0.0,1597.397403901219
894,1295.9628665177665,238.87189188772777,0.0,1534.8347584054943
895,1262.946495010478,240.1301227280858,0.0,1503.0766177385638
896,1252.6161080584181,235.5576934450282,0.0,1488.1738015034464
897,1251.4230743093854,229.93156238828206,0.0,1481.3546366976675
898,1290.4048376483963,221.22581419007508,0.0,1511.6306518384713
899,1354.5526384205734,238.61962907902023,0.0,1593.1722674995935
900,1468.310773035696,252.52881664437405,0.0,1720.83958968007
901,1554.1610733897794,249.74464604444472,0.0,1803.905719434224
902,1569.1678575267922,262.9148208143523,0.0,1832.0826783411444
903,1616.0659800304118,233.90219174442467,0.0,1849.9681717748365
904,1642.8208587167387,212.66620647141028,0.0,1855.487065188149
905,1626.8297435730306,211.9772496461093,0.0,1838.80699321914
906,1633.8711190085917,191.0948199716586,0.0,1824.9659389802503
907,1640.6802503203544,185.68398647341544,0.0,1826.3642367937698
908,1623.3661254974277,183.17255718270795,0.0,1806.5386826801357
909,1605.1716489213222,181.60110641393146,0.0,1786.7727553352538
910,1627.5163438468821,165.51056673380288,0.0,1793.0269105806851
911,1707.2487745604824,157.6502228075826,0.0,1864.898997368065
912,1648.5572743820278,185.79553984780094,0.0,1834.3528142298287
913,1559.8020572248927,203.77134188816902,0.0,1763.5733991130617
914,1584.8127246762979,138.00883865381684,0.0,1722.8215633301147
915,1529.106680914046,119.1600082339756,1.2294422109239607,1649.4961313589454
916,1448.5469508614617,106.13073129943457,3.957335059828176,1558.6350172207244
917,1353.5530225058249,102.27429289120148,2.479377992600449,1458.3066933896266
918,1295.9628665177665,100.86415132196959,0.06007720714270572,1396.8870950468788
919,1262.946495010478,146.82977644218744,0.0,1409.7762714526655
920,1252.6161080584181,180.50979354309527,0.0,1433.1259016015133
921,1251.4230743093854,187.91095085133978,0.0,1439.334025160725
922,1290.4048376483963,211.5853498783955,0.0,1501.990187526792
923,1354.2786079174298,238.4268097873715,0.0,1592.7054177048012
924,1468.2521783776026,261.79649018407395,0.0,1730.0486685616765
925,1554.1610733897794,267.8442131114336,0.0,1822.005286501213
926,1569.1678575267922,315.03289941804263,0.0,1884.200756944835
927,1616.0659800304118,299.9087188902746,0.0,1915.9746989206865
928,1642.8208587167387,286.5126974135412,0.0,1929.33355613028
929,1626.8297435730306,318.6386718678966,0.0,1945.4684154409272
930,1633.8711190085917,294.92722739745795,0.0,1928.7983464060496
931,1640.6802503203544,289.5387238535385,0.0,1930.218974173893
932,1623.3661254974277,292.8269070848409,0.0,1916.1930325822686
933,1605.1716489213222,297.0990912675268,0.0,1902.270740188849
934,1626.2897547050288,294.342637118603,0.0,1920.632391823632
935,1707.2487745604824,290.67950936465223,0.0,1997.9282839251346
936,1648.5572743820278,371.9166173321301,0.0,2020.4738917141578
937,1559.8020572248927,448.4419446952372,0.0,2008.24400192013
938,1584.8127246762979,392.36612058790297,0.0,1977.1788452642008
939,1529.106680914046,391.61723269076896,0.0,1920.723913604815
940,1448.5469508614617,381.8732607314029,0.0,1830.4202115928647
941,1312.1931027846754,388.2517004320063,0.0,1700.4448032166817
942,1245.307573555067,394.642471453723,0.0,1639.9500450087899
943,1196.230865749463,413.61434214449224,0.0,1609.8452078939551
944,1191.5577049997773,396.88557676865724,0.0,1588.4432817684346
945,1177.8096299762324,405.3078757883677,0.0,1583.1175057646
946,1196.1222870708434,386.7817839259577,0.0,1582.9040709968012
947,1214.1431502691544,399.53164414755327,0.0,1613.6747944167078
948,1222.4169826801383,442.44700705620664,0.0,1664.863989736345
949,1248.9155292434275,462.89282369390264,0.0,1711.8083529373303
950,1308.7068786852153,439.88126357319766,0.0,1748.588142258413
951,1382.673921596146,395.9280099632786,0.0,1778.6019315594247
952,1390.5950045427076,406.5951091234819,0.0,1797.1901136661895
953,1419.627141623933,370.9436667270644,0.0,1790.5708083509976
954,1401.345186307056,391.1072426162593,0.0,1792.4524289233154
955,1392.6615485049238,392.990361901933,0.0,1785.6519104068568
956,1385.5488397820886,390.34179799614526,0.0,1775.890637778234
957,1387.0193767142569,383.1709557751233,0.0,1770.1903324893801
958,1462.754916164692,331.2917346775919,0.0,1794.046650842284
959,1546.385161901195,340.1736197336527,0.0,1886.5587816348477
960,1514.4664047150134,397.42923537493635,0.0,1911.8956400899497
961,1408.604412528603,492.8358838719558,0.0,1901.4402964005587
962,1446.990613407365,420.47853616860823,0.0,1867.469149575973
963,1420.3061369319005,390.23052674183833,0.0,1810.5366636737388
964,1373.2142161840907,361.4851601783159,0.0,1734.6993763624066
965,1312.1931027846754,372.1194283374303,0.0,1684.3125311221056
966,1245.307573555067,374.5829283302093,0.0,1619.8905018852763
967,1196.230865749463,394.86980606332276,0.0,1591.1006718127858
968,1191.5577049997773,375.1827670831961,0.0,1566.7404720829734
969,1177.8096299762324,377.4155738179228,0.0,1555.2252037941553
970,1196.1222870708434,365.3036538286649,0.0,1561.4259408995083
971,1213.668667837476,379.7901116306023,0.0,1593.4587794680783
972,1222.2736082197766,428.39655756347724,0.0,1650.6701657832539
973,1248.9155292434275,449.86030066594134,0.0,1698.775829909369
974,1308.7068786852153,422.59741631259504,0.0,1731.3042949978103
975,1382.673921596146,377.64104210970237,0.0,1760.3149637058484
976,1390.5950045427076,381.0357706281465,0.0,1771.6307751708541
977,1419.627141623933,337.9825690892808,0.0,1757.6097107132139
978,1401.345186307056,351.19483965909836,0.0,1752.5400259661544
979,1392.6615485049238,348.6359838712942,0.0,1741.297532376218
980,1385.5488397820886,346.670386654255,0.0,1732.2192264363437
981,1387.0193767142569,338.12691202579657,0.0,1725.1462887400535
982,1461.453619696504,285.9650505013505,0.0,1747.4186701978545
983,1546.385161901195,299.22048384004296,0.0,1845.605645741238
984,1514.4664047150134,350.87861395324137,0.0,1865.3450186682549
985,1408.604412528603,434.67520583597803,0.0,1843.279618364581
986,1446.990613407365,363.56656483550177,0.0,1810.5571782428667
987,1420.3061369319005,335.992325276698,0.0,1756.2984622085985
988,1373.2142161840907,309.33270842190484,0.0,1682.5469246059956
989,1353.5530225058249,301.6081138231274,0.0,1655.1611363289521
990,1295.9628665177665,294.2269296144051,0.0,1590.1897961321715
991,1262.946495010478,295.5528855126665,0.0,1558.4993805231445
992,1252.6161080584181,289.77616293951723,0.0,1542.3922709979354
993,1251.4230743093854,282.20019586836025,0.0,1533.6232701777456
994,1290.4048376483963,267.0114919471792,0.0,1557.4163295955755
995,1353.164101418307,284.10990186858464,0.0,1637.2740032868915
996,1468.1083032876284,299.7375891694717,0.0,1767.8458924571
997,1554.1610733897794,293.80267112454675,0.0,1847.9637445143262
998,1569.1678575267922,308.24418526289895,0.0,1877.4120427896912
999,1616.0659800304118,281.6573841827258,0.0,1897.7233642131375
1000,1642.8208587167387,263.2328013313686,0.0,1906.0536600481073
1001,1626.8297435730306,274.5175886043655,0.0,1901.347332177396
1002,1633.8711190085917,251.6168781907059,0.0,1885.4879971992975
1003,1640.6802503203544,248.17915991835443,0.0,1888.8594102387087
1004,1623.3661254974277,253.3730406188926,0.0,1876.7391661163203
1005,1605.1716489213222,256.9876288058214,0.0,1862.1592777271435
1006,1622.763085613057,257.2480522569272,0.0,1880.0111378699842
1007,1707.2487745604824,257.8488294087487,0.0,1965.0976039692312
1008,1648.5572743820278,331.8406400773011,0.0,1980.3979144593288
1009,1559.8020572248927,399.57707993452277,0.0,1959.3791371594154
1010,1584.8127246762979,342.3691933784465,0.0,1927.1819180547443
1011,1529.106680914046,335.86203046508933,0.0,1864.9687113791351
1012,1448.5469508614617,323.271948639355,0.0,1771.8188995008168
1013,1353.5530225058249,312.52534913291345,0.0,1666.0783716387382
1014,1295.9628665177665,305.0632869156507,0.0,1601.0261534334172
1015,1262.946495010478,304.7657266055499,0.0,1567.7122216160278
1016,1252.6161080584181,298.5561779465235,0.0,1551.1722860049417
1017,1251.4230743093854,290.1695546149291,0.0,1541.5926289243143
1018,1290.4048376483963,270.6705763749943,0.0,1561.0754140233907
1019,1352.6944106450064,286.6146617349711,0.0,1639.3090723799776
1020,1468.0691475616968,300.83849796669523,0.0,1768.907645528392
1021,1554.1610733897794,294.23884808747084,0.0,1848.3999214772502
1022,1569.1678575267922,304.1365853229129,0.0,1873.304442849705
1023,1616.0659800304118,280.1664531038873,0.0,1896.232433134299
1024,1642.8208587167387,265.0315208127111,0.0,1907.8523795294498
1025,1626.8297435730306,268.71274817777623,0.0,1895.5424917508067
1026,1633.8711190085917,244.40942770632776,0.0,1878.2805467149194
1027,1640.6802503203544,237.0398648921872,0.0,1877.7201152125417
1028,1623.3661254974277,227.68992923143966,0.0,1851.0560547288674
1029,1605.1716489213222,227.36905711752618,0.0,1832.5407060388484
1030,1621.671633454888,208.8741475922671,0.0,1830.545781047155
1031,1707.2487745604824,206.87760845435113,0.0,1914.1263830148334
1032,1648.5572743820278,263.2455957098505,0.0,1911.8028700918783
1033,1559.8020572248927,317.1997243353146,0.0,1877.0017815602073
1034,1584.8127246762979,265.0547852693729,0.0,1849.867509945671
1035,1529.106680914046,257.6131457736782,0.0,1786.719826687724
1036,1448.5469508614617,249.11106734320157,0.0,1697.6580182046632
1037,1353.5530225058249,245.6375017315533,0.0,1599.1905242373782
1038,1295.9628665177665,242.61873790885485,0.0,1538.5816044266214
1039,1262.946495010478,251.10851106192646,0.0,1514.0550060724045
1040,1252.6161080584181,251.49069261378145,0.0,1504.1068006721996
1041,1251.4230743093854,254.0506545058544,0.0,1505.4737288152398
1042,1290.4048376483963,249.93479743585695,0.0,1540.3396350842534
1043,1352.1982370410515,267.56402197050573,0.0,1619.7622590115573
1044,1468.014503815902,283.5728679724837,0.0,1751.5873717883856
1045,1554.1610733897794,278.34080810488047,0.0,1832.5018814946598
1046,1569.1678575267922,303.4106086351412,0.0,1872.5784661619334
1047,1616.0659800304118,282.7324871841174,0.0,1898.7984672145292
1048,1642.8208587167387,269.33901730790114,0.0,1912.1598760246397
1049,1626.8297435730306,294.30990233527524,0.0,1921.1396459083057
1050,1633.8711190085917,273.67378847544,0.0,1907.5449074840317
1051,1640.6802503203544,268.8578858233863,0.0,1909.5381361437408
1052,1623.3661254974277,271.70964010199464,0.0,1895.0757655994223
1053,1605.1716489213222,274.93918201952437,0.0,1880.1108309408467
1054,1620.4838912720124,266.9605284277602,0.0,1887.4444196997727
1055,1707.2487745604824,263.01457359108434,0.0,1970.2633481515668
1056,1648.5572743820278,335.50463468004995,0.0,1984.0619090620778
1057,1559.8020572248927,401.77620002709637,0.0,1961.578257251989
1058,1584.8127246762979,339.3381109338604,0.0,1924.1508356101583
1059,1529.106680914046,330.49709367870435,0.0,1859.6037745927501
1060,1448.5469508614617,317.01978040610277,0.0,1765.5667312675646
1061,1353.5530225058249,303.43896068302354,0.0,1656.9919831888483
1062,1295.9628665177665,295.7201901985668,0.0,1591.6830567163333
1063,1262.946495010478,297.0346371340147,0.0,1559.9811321444927
1064,1252.6161080584181,284.2165422825207,0.0,1536.832650340939
1065,1251.4230743093854,277.9090731782221,0.0,1529.3321474876075
1066,1290.4048376483963,265.7127694069962,0.0,1556.1176070553925
1067,1351.7826466041884,283.1060547052919,0.0,1634.8887013094802
1068,1467.9710430358557,298.0330049817309,0.0,1766.0040480175867
1069,1554.1610733897794,293.8192895174696,0.0,1847.980362907249
1070,1569.1678575267922,306.03931666035436,0.0,1875.2071741871466
1071,1616.0659800304118,273.7904560873426,0.0,1889.8564361177544
1072,1642.8208587167387,252.67174440248405,0.0,1895.4926031192228
1073,1626.8297435730306,243.72004220976478,0.0,1870.5497857827954
1074,1633.8711190085917,214.39465389657013,0.0,1848.2657729051618
1075,1640.6802503203544,201.97858672319043,0.0,1842.6588370435447
1076,1623.3661254974277,193.2403812432166,0.0,1816.6065067406444
1077,1605.1716489213222,189.0659925526197,0.0,1794.237641473942
1078,1619.3269175423015,179.03318765139306,0.0,1798.3601051936946
1079,1707.2487745604824,182.225397911176,0.0,1889.4741724716584
1080,1648.5572743820278,228.39343275995444,0.0,1876.9507071419823
1081,1559.8020572248927,276.1002631292296,0.0,1835.9023203541224
1082,1584.8127246762979,225.94546310696268,0.0,1810.7581877832606
1083,1529.106680914046,220.50244222708082,0.0,1749.6091231411267
1084,1448.5469508614617,205.56893187529903,0.0,1654.1158827367608
1085,1353.5530225058249,188.55098790597825,0.0,1542.104010411803
1086,1295.9628665177665,179.59884700655203,0.0,1475.5617135243185
1087,1262.946495010478,177.3908844439743,0.0,1440.3373794544523
1088,1252.6161080584181,162.99298544713957,0.0,1415.6090935055577
1089,1251.4230743093854,156.1390639898462,0.0,1407.5621382992315
1090,1290.4048376483963,150.6170988402291,0.0,1441.0219364886254
1091,1351.387527358436,165.48687737409452,0.0,1516.8744047325306
1092,1467.916649864655,175.76128249112233,0.0,1643.6779323557773
1093,1554.1610733897794,176.3050843616844,0.0,1730.466157751464
1094,1569.1678575267922,205.26644510332233,0.0,1774.4343026301144
1095,1616.0659800304118,201.10624488547074,0.0,1817.1722249158825
1096,1642.8208587167387,197.50392122704346,0.0,1840.3247799437822
1097,1626.8297435730306,224.83677628419994,0.0,1851.6665198572305
1098,1633.8711190085917,213.9438857698457,0.0,1847.8150047784375
1099,1640.6802503203544,215.90403267571978,0.0,1856.584282996074
1100,1623.3661254974277,229.8764362178904,0.0,1853.242561715318
1101,1605.1716489213222,239.0847647949839,0.0,1844.256413716306
1102,1618.1689024612406,236.2690640500004,0.0,1854.437966511241
1103,1707.2487745604824,236.68957643168793,0.0,1943.9383509921704
1104,1648.5572743820278,305.393512144417,0.0,1953.9507865264447
1105,1559.8020572248927,368.00940006521824,0.0,1927.8114572901109
1106,1584.8127246762979,321.0783771747765,0.0,1905.8911018510744
1107,1529.106680914046,324.15039267524935,0.0,1853.2570735892953
1108,1448.5469508614617,313.78431586874103,0.0,1762.3312667302027
1109,1312.1931027846754,313.0320249484715,0.0,1625.2251277331468
1110,1245.307573555067,313.4681710345179,0.0,1558.775744589585
1111,1196.230865749463,325.7633045915457,0.0,1521.9941703410086
1112,1191.5577049997773,311.34414983981685,0.0,1502.9018548395943
1113,1177.8096299762324,313.24007282569187,0.0,1491.0497028019242
1114,1196.1222870708434,306.1843287861809,0.0,1502.3066158570243
1115,1209.6441304796556,317.36492935550706,0.0,1527.0090598351626
1116,1221.5818637643251,353.4945301670261,0.0,1575.0763939313513
1117,1248.9155292434275,379.9622217068615,0.0,1628.877750950289
1118,1308.7068786852153,374.10642308587325,0.0,1682.8133017710886
1119,1382.673921596146,345.644485839585,0.0,1728.3184074357312
1120,1390.5950045427076,358.41707216878933,0.0,1749.0120767114968
1121,1419.627141623933,334.3744044705923,0.0,1754.0015460945253
1122,1401.345186307056,354.3528962501513,0.0,1755.6980825572073
1123,1392.6615485049238,354.45497399644324,0.0,1747.116522501367
1124,1385.5488397820886,344.3590095646107,0.0,1729.9078493466993
1125,1387.0193767142569,338.71236557121284,0.0,1725.7317422854696
1126,1454.7828258369814,302.5369494357589,0.0,1757.3197752727403
1127,1546.385161901195,308.53590266812483,0.0,1854.92106456932
1128,1514.4664047150134,359.117507875312,0.0,1873.5839125903253
1129,1408.604412528603,448.3352663469008,0.0,1856.939678875504
1130,1446.990613407365,391.9163321374796,0.0,1838.9069455448446
1131,1420.3061369319005,369.57070156794896,0.0,1789.8768384998493
1132,1373.2142161840907,343.2825262430258,0.0,1716.4967424271165
1133,1312.1931027846754,352.1123232226539,0.0,1664.3054260073293
1134,1245.307573555067,351.63091598827634,0.0,1596.9384895433432
1135,1196.230865749463,361.1177651194903,0.0,1557.3486308689533
1136,1191.5577049997773,355.7625747281314,0.0,1547.3202797279087
1137,1177.8096299762324,370.9642404442552,0.0,1548.7738704204876
1138,1196.1222870708434,352.1792085106126,0.0,1548.301495581456
1139,1208.9846079529852,367.97115667651883,0.0,1576.955764629504
1140,1221.462221250779,411.9783413160993,0.0,1633.4405625668783
1141,1248.9155292434275,436.1112521692742,0.0,1685.0267814127017
1142,1308.7068786852153,409.6628952857489,0.0,1718.3697739709642
1143,1382.673921596146,367.2192816483303,0.0,1749.8932032444764
1144,1390.5950045427076,369.67920724459447,0.0,1760.274211787302
1145,1419.627141623933,325.99928876199067,0.0,1745.6264303859239
1146,1401.345186307056,335.56312700357245,0.0,1736.9083133106285
1147,1392.6615485049238,332.0973075671329,0.0,1724.7588560720567
1148,1385.5488397820886,333.9312148892283,0.0,1719.4800546713168
1149,1387.0193767142569,331.78698552118095,0.0,1718.8063622354377
1150,1453.6254845153383,293.6655600849292,0.0,1747.2910446002675
1151,1546.385161901195,308.8470329707995,0.0,1855.2321948719946
1152,1514.4664047150134,360.0836835461908,0.0,1874.550088261204
1153,1408.604412528603,444.99190014217027,0.0,1853.5963126707734
1154,1446.990613407365,377.5597492044397,0.0,1824.5503626118045
1155,1420.3061369319005,348.62674846962835,0.0,1768.932885401529
1156,1373.2142161840907,322.9682381902182,0.0,1696.182454374309
1157,1312.1931027846754,330.69670182021594,0.0,1642.8898046048912
1158,1245.307573555067,329.41477917159597,0.0,1574.7223527266628
1159,1196.230865749463,341.0338303700503,0.0,1537.2646961195132
1160,1191.5577049997773,331.2000610920567,0.0,1522.7577660918341
1161,1177.8096299762324,334.8447955310706,0.0,1512.654425507303
1162,1196.1222870708434,329.8523570813013,0.0,1525.9746441521447
1163,1208.321696725417,347.87575884178887,0.0,1556.197455567206
1164,1221.3397378005843,392.00966054937845,0.0,1613.3493983499627
1165,1248.9155292434275,424.82164982723833,0.0,1673.737179070666
1166,1308.7068786852153,422.9034806259599,0.0,1731.6103593111752
1167,1382.673921596146,393.2348062500651,0.0,1775.9087278462111
1168,1390.5950045427076,402.9899311488912,0.0,1793.5849356915987
1169,1419.627141623933,376.1209178462355,0.0,1795.7480594701685
1170,1401.345186307056,399.58873719382007,0.0,1800.933923500876
1171,1392.6615485049238,405.04894855923857,0.0,1797.7104970641624
1172,1385.5488397820886,400.00743675792927,0.0,1785.556276540018
1173,1387.0193767142569,391.21628537769686,0.0,1778.2356620919536
1174,1452.536417253783,341.83600589555414,0.0,1794.372423149337
1175,1546.385161901195,347.54843968232484,0.0,1893.93360158352
1176,1514.4664047150134,410.1424487776807,0.0,1924.6088534926942
1177,1408.604412528603,507.22514750309796,0.0,1915.829560031701
1178,1446.990613407365,444.03929078253265,0.0,1891.0299041898975
1179,1420.3061369319005,417.9341862494867,0.0,1838.240323181387
1180,1373.2142161840907,393.64706279521005,0.0,1766.8612789793008
1181,1353.5530225058249,401.3363617226804,0.0,1754.8893842285052
1182,1295.9628665177665,402.4648917618901,0.0,1698.4277582796567
1183,1262.946495010478,404.56659847106005,0.0,1667.513093481538
1184,1252.6161080584181,408.57060691667425,0.0,1661.1867149750924
1185,1251.4230743093854,408.50218856134865,0.0,1659.925262870734
1186,1290.4048376483963,386.43084760315094,0.0,1676.8356852515471
1187,1349.3190931021757,408.3590393905913,0.0,1757.678132492767
1188,1467.740997323648,433.33203901012416,0.0,1901.073036333772
1189,1554.1610733897794,413.25949352084604,0.0,1967.4205669106254
1190,1569.1678575267922,385.0747856399022,0.0,1954.2426431666945
1191,1616.0659800304118,345.26280628406886,0.0,1961.3287863144806
1192,1642.8208587167387,327.1137875932,0.0,1969.9346463099387
1193,1626.8297435730306,330.0927314611527,0.0,1956.9224750341832
1194,1633.8711190085917,303.12821085721316,0.0,1936.9993298658048
1195,1640.6802503203544,294.64389252843813,0.0,1935.3241428487925
1196,1623.3661254974277,290.28087897498204,0.0,1913.6470044724097
1197,1605.1716489213222,292.358861023266,0.0,1897.5305099445882
1198,1613.4848336887444,293.63263963646307,0.0,1907.1174733252074
1199,1707.2487745604824,292.0691424567285,0.0,1999.317917017211
1200,1648.5572743820278,387.8424527809662,0.0,2036.399727162994
1201,1559.8020572248927,468.34645877740707,0.0,2028.1485160022999
1202,1584.8127246762979,427.29644083032133,0.0,2012.1091655066193
1203,1529.106680914046,423.19522755420417,0.0,1952.30190846825
1204,1448.5469508614617,421.2222580037039,0.0,1869.7692088651656
1205,1353.5530225058249,412.2738481870476,0.0,1765.8268706928725
1206,1295.9628665177665,411.258240384437,0.0,1707.2211069022035
1207,1262.946495010478,405.43107682144256,0.0,1668.3775718319205
1208,1252.6161080584181,387.8201542560524,0.0,1640.4362623144705
1209,1251.4230743093854,377.06934299355436,0.0,1628.4924173029397
1210,1290.4048376483963,331.25606129334074,0.0,1621.660898941737
1211,1348.750241743577,350.65093491987244,0.0,1699.4011766634494
1212,1467.6957482988755,367.10202885852084,0.0,1834.7977771573965
1213,1554.1610733897794,354.3982233528032,0.0,1908.5592967425825
1214,1569.1678575267922,340.46025807745576,0.0,1909.628115604248
1215,1616.0659800304118,301.709634848318,0.0,1917.7756148787298
1216,1642.8208587167387,276.2631498210485,0.0,1919.0840085377872
1217,1626.8297435730306,276.4697216720495,0.0,1903.29946524508
1218,1633.8711190085917,245.53789192559032,0.0,1879.4090109341819
1219,1640.6802503203544,239.64340975327917,0.0,1880.3236600736336
1220,1623.3661254974277,235.95427433726428,0.0,1859.320399834692
1221,1605.1716489213222,239.57836407480636,0.0,1844.7500129961286
1222,1612.3667281612695,228.7391884603536,0.0,1841.1059166216232
1223,1707.2487745604824,226.7595092662138,0.0,1934.0082838266962
1224,1648.5572743820278,288.51272538131764,0.0,1937.0699997633455
1225,1559.8020572248927,347.4166355980119,0.0,1907.2186928229046
1226,1584.8127246762979,280.5661612207109,0.0,1865.3788858970088
1227,1529.106680914046,264.88722210989874,0.0,1793.9939030239448
1228,1448.5469508614617,246.7673105613968,0.0,1695.3142614228586
1229,1353.5530225058249,218.80033832175948,0.0,1572.3533608275843
1230,1295.9628665177665,205.60408720590402,0.0,1501.5669537236706
1231,1262.946495010478,202.39529159479505,0.0,1465.341786605273
1232,1252.6161080584181,193.43078913410997,0.0,1446.0468971925281
1233,1251.4230743093854,194.8910200561036,0.0,1446.314094365489
1234,1290.4048376483963,186.11243715036474,0.0,1476.517274798761
1235,1348.0978603653912,206.45711500342233,0.0,1554.5549753688135
1236,1467.6654873051395,224.1873862753832,0.0,1691.8528735805228
1237,1554.1610733897794,225.7393154021957,0.0,1779.900388791975
1238,1569.1678575267922,244.57981713295848,0.0,1813.7476746597506
1239,1616.0659800304118,223.07063738711565,0.0,1839.1366174175273
1240,1642.8208587167387,211.43218330193312,0.0,1854.2530420186717
1241,1626.8297435730306,223.8638628743515,0.0,1850.693606447382
1242,1633.8711190085917,206.0927537164492,0.0,1839.9638727250408
1243,1640.6802503203544,203.12025017302258,0.0,1843.800500493377
1244,1623.3661254974277,199.87908234195461,0.0,1823.2452078393824
1245,1605.1716489213222,201.8687954107263,0.0,1807.0404443320485
1246,1611.363137735374,201.82391656736849,0.0,1813.1870543027426
1247,1707.2487745604824,202.66107302254287,0.0,1909.9098475830253
1248,1648.5572743820278,260.97917078955766,0.0,1909.5364451715855
1249,1559.8020572248927,314.195521145113,0.0,1873.9975783700056
1250,1584.8127246762979,273.2709007398209,0.0,1858.0836254161188
1251,1529.106680914046,271.15576474417094,0.0,1800.2624456582168
1252,1448.5469508614617,261.0332730428619,0.0,1709.5802239043237
1253,1353.5530225058249,261.9405013397287,0.0,1615.4935238455537
1254,1295.9628665177665,258.8158219312974,0.0,1554.778688449064
1255,1262.946495010478,261.97655949956965,0.0,1524.9230545100477
1256,1252.6161080584181,268.05958824233034,0.0,1520.6756963007485
1257,1251.4230743093854,272.593775718724,0.0,1524.0168500281093
1258,1290.4048376483963,248.91169714966074,0.0,1539.316534798057
1259,1347.3334769802261,269.0605033415664,0.0,1616.3939803217925
1260,1467.6378509660394,284.1802485494287,0.0,1751.818099515468
1261,1554.1610733897794,273.60926033640897,0.0,1827.7703337261883
1262,1569.1678575267922,266.2631324006176,0.0,1835.4309899274099
1263,1616.0659800304118,240.4574356016039,0.0,1856.5234156320157
1264,1642.8208587167387,228.33899771853493,0.0,1871.1598564352737
1265,1626.8297435730306,236.80808864018763,0.0,1863.6378322132182
1266,1633.8711190085917,216.1799795868585,0.0,1850.0510985954502
1267,1640.6802503203544,210.72949066906037,0.0,1851.4097409894148
1268,1623.3661254974277,212.85945892463468,0.0,1836.2255844220624
1269,1605.1716489213222,216.46275780496592,0.0,1821.634406726288
1270,1610.19718885038,221.1678744256564,0.0,1831.3650632760364
1271,1707.248744496239,222.76999381226884,0.0,1930.0187383085079
1272,1648.5572743820278,283.5579211935077,0.0,1932.1151955755354
1273,1559.8020572248927,350.09407260743683,0.0,1909.8961298323295
1274,1584.8127246762979,313.141408490527,0.0,1897.954133166825
1275,1529.106680914046,315.3368070696556,0.0,1844.4434879837015
1276,1448.5469508614617,300.02916750567135,0.0,1748.576118367133
1277,1312.1931027846754,312.52068914035533,0.0,1624.7137919250308
1278,1245.307573555067,314.55308709218787,0.0,1559.860660647255
1279,1196.230865749463,327.83649563292374,0.0,1524.0673613823867
1280,1191.5577049997773,314.3068801646112,0.0,1505.8645851643885
1281,1177.8096299762324,314.9562098278571,0.0,1492.7658398040894
1282,1196.1222870708434,293.82971879530584,0.0,1489.9520058661492
1283,1203.6426072057968,305.6321327118455,0.0,1509.2747399176424
1284,1220.9371014137237,342.18759391618283,0.0,1563.1246953299064
1285,1248.9155292434275,357.5659284775799,0.0,1606.4814577210075
1286,1308.7068786852153,319.0584338055115,0.0,1627.765312490727
1287,1382.673921596146,272.41794842021955,0.0,1655.0918700163656
1288,1390.5950045427076,263.3375605107676,0.0,1653.9325650534752
1289,1419.627141623933,222.43029335145258,0.0,1642.0574349753856
1290,1401.345186307056,226.10120872683612,0.0,1627.4463950338923
1291,1392.6615485049238,220.99792367015775,0.0,1613.6594721750814
1292,1385.5488397820886,211.5454088985244,0.0,1597.094248680613
1293,1387.0193767142569,201.72068974984495,0.0,1588.7400664641018
1294,1446.8452425448916,194.58672700713402,0.0,1641.4319695520255
1295,1546.3851015943983,207.00312916990697,0.0,1753.3882307643053
1296,1514.4664047150134,246.48197666535535,0.0,1760.9483813803688
