hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1172,2730.3291844349064,158.88937769579738,0.0,2889.218562130704
1173,2571.4863064026495,278.6044715801987,0.0,2850.090777982848
1174,2418.8102409323765,400.21845921607735,0.0,2819.028700148454
1175,2419.7977212073474,370.69092099274644,0.0,2790.4886422000936
1176,2453.224415078679,361.81148967130514,0.0,2815.035904749984
1177,2567.040305412589,285.37489990222326,0.0,2852.4152053148123
1178,2973.6807781004336,182.03962329883964,0.0,3155.720401399273
1179,3044.687432176801,253.090316161338,0.0,3297.7777483381387
1180,3022.5147771907646,301.5959952563503,0.0,3324.110772447115
1181,2862.928332246526,487.46270104773566,0.0,3350.391033294262
1182,2755.4505069288734,527.1551137070476,0.0,3282.605620635921
1183,2565.266058216089,545.0458190642264,0.0,3110.3118772803155
1184,2292.5078526765274,726.5232313830503,0.0,3019.0310840595776
1185,2051.9219076846734,798.4772807715784,0.0,2850.399188456252
1186,1918.3645900274562,789.4577165128926,0.0,2707.822306540349
1187,1861.265546769218,783.8149138246451,0.0,2645.080460593863
1188,1851.5303913221203,740.8343169459769,0.0,2592.3647082680973
1189,1862.3437133796715,794.5897442221699,0.0,2656.9334576018414
1190,2052.0496246343114,798.7100880475318,0.0,2850.759712681843
1191,2334.413181443181,801.370009623524,0.0,3135.783191066705
1192,2602.8967618607912,640.8475836755185,0.0,3243.74434553631
1193,2905.193814293185,357.21116439986633,0.0,3262.4049786930514
1194,3040.811314458365,217.72986901339775,0.0,3258.5411834717625
1195,3018.335982061364,244.83271246114163,0.0,3263.1686945225056
1196,3038.910606558691,215.33489276783908,0.0,3254.24549932653
1197,2973.435715999928,246.2942635029815,0.0,3219.7299795029094
1198,3019.4995200062212,173.94811268224407,0.0,3193.447632688465
1199,3034.618412673986,140.03021387229452,0.0,3174.6486265462804
1200,3005.12878577557,165.34939616661103,0.0,3170.478181942181
1201,3064.400536489733,139.7906985301432,0.0,3204.1912350198763
1202,3356.1301215455287,133.35727411962876,0.0,3489.4873956651572
1203,3177.170051779023,419.83456479387047,0.0,3597.0046165728936
1204,3060.2133450864812,484.67493215274743,0.0,3544.8882772392285
1205,3014.1223769725348,526.7295476797053,0.0,3540.85192465224
1206,2827.2807554048777,600.4002533894973,0.0,3427.681008794375
1207,2549.217606897141,673.2515781324364,0.0,3222.4691850295776
1208,2292.5078526765274,673.5027014890418,0.0,2966.0105541655694
1209,2051.9219076846734,743.2729344448607,0.0,2795.194842129534
1210,1918.3645900274562,760.8817930085557,0.0,2679.246383036012
1211,1861.265546769218,701.5993177185292,0.0,2562.864864487747
1212,1851.5303913221203,678.6482022033779,0.0,2530.1785935254984
1213,1862.3437133796715,719.0415502347744,0.0,2581.3852636144456
1214,2052.0496246343114,729.3365425973964,0.0,2781.386167231708
1215,2334.413181443181,711.8970838744187,0.0,3046.3102653176
1216,2602.8967618607912,590.5077926564154,0.0,3193.4045545172066
1217,2905.193814293185,348.6249723765412,0.0,3253.8187866697263
1218,3040.811314458365,226.07148984834325,0.0,3266.8828043067083
1219,3018.335982061364,272.7943148191546,0.0,3291.1302968805185
1220,3038.910606558691,254.25546574432946,0.0,3293.1660723030204
1221,2973.435715999928,309.19756325795845,0.0,3282.6332792578864
1222,3019.4995200062212,247.7072641569145,0.0,3267.2067841631356
1223,3034.618412673986,197.16816907631755,0.0,3231.7865817503034
1224,3005.12878577557,223.70285483565416,0.0,3228.8316406112244
1225,3062.325284706269,176.8605792566954,0.0,3239.1858639629645
1226,3356.1301215455287,148.5239068138297,0.0,3504.6540283593586
1227,3177.170051779023,421.4348639051682,0.0,3598.6049156841914
1228,3060.2133450864812,525.4037769438909,0.0,3585.6171220303722
1229,3014.1223769725348,505.55390179760246,0.0,3519.6762787701373
1230,2827.2807554048777,549.5854022812159,0.0,3376.8661576860936
1231,2549.217606897141,605.545846881695,0.0,3154.7634537788363
1232,2292.5078526765274,602.0273073682088,0.0,2894.535160044736
1233,2051.9219076846734,629.6904584713506,0.0,2681.612366156024
1234,1918.3645900274562,679.3056302352098,0.0,2597.670220262666
1235,1861.265546769218,633.2538851650672,0.0,2494.5194319342854
1236,1851.5303913221203,644.1683924274578,0.0,2495.698783749578
1237,1862.3437133796715,696.7858913506979,0.0,2559.1296047303695
1238,2052.0496246343114,711.3793910092485,0.0,2763.42901564356
1239,2334.413181443181,678.6659118982728,0.0,3013.079093341454
1240,2602.8967618607912,561.3400863113093,0.0,3164.2368481721005
1241,2905.193814293185,341.17404716635457,0.0,3246.3678614595397
1242,3040.811314458365,228.70244957744015,0.0,3269.5137640358053
1243,3018.335982061364,272.1859938387537,0.0,3290.521975900118
1244,3038.910606558691,235.29136372708544,0.0,3274.2019702857765
1245,2973.435715999928,295.2105979335948,0.0,3268.646313933523
1246,3019.4995200062212,250.82611186318007,0.0,3270.325631869401
1247,3034.618412673986,203.57030826229075,0.0,3238.1887209362767
1248,3005.12878577557,240.62107010889196,0.0,3245.7498558844622
1249,3059.6749641391493,194.62551505891597,0.0,3254.300479198065
1250,3356.1301215455287,164.06957339638552,0.0,3520.1996949419145
1251,3177.170051779023,480.33487803678497,0.0,3657.5049298158083
1252,3060.2133450864812,616.4275122962857,0.0,3676.640857382767
1253,3014.1223769725348,600.728900191489,0.0,3614.8512771640235
1254,2827.2807554048777,661.644635313234,0.0,3488.925390718112
1255,2549.217606897141,734.7929594435349,0.0,3284.010566340676
1256,2292.5078526765274,736.7724892369332,0.0,3029.2803419134607
1257,2051.9219076846734,766.9843944981741,0.0,2818.9063021828474
1258,1918.3645900274562,844.1040905913387,0.0,2762.4686806187947
1259,1861.265546769218,804.422885967688,0.0,2665.688432736906
1260,1851.5303913221203,774.2605829117078,0.0,2625.790974233828
1261,1862.3437133796715,817.5713503769163,0.0,2679.9150637565876
1262,2052.0496246343114,828.6489688433667,0.0,2880.698593477678
1263,2334.413181443181,838.5483552702223,0.0,3172.9615367134033
1264,2602.8967618607912,645.6454587055988,0.0,3248.54222056639
1265,2905.193814293185,349.7150782948233,0.0,3254.9088925880083
1266,3040.811314458365,209.25907285938922,0.0,3250.070387317754
1267,3018.335982061364,219.08877329814416,0.0,3237.4247553595083
1268,3038.910606558691,185.46720019786267,0.0,3224.3778067565536
1269,2973.435715999928,196.20659947466916,0.0,3169.642315474597
1270,3019.4995200062212,142.38275106528928,0.0,3161.8822710715103
1271,3034.618412673986,121.0772356036291,0.0,3155.695648277615
1272,3005.12878577557,145.14806567096983,0.0,3150.27685144654
1273,3056.9319773063476,129.74572523094616,0.0,3186.677702537294
1274,3356.1301215455287,122.40248414812382,0.0,3478.5326056936524
1275,3177.170051779023,393.2871747069465,0.0,3570.45722648597
1276,3060.2133450864812,499.8314430555092,0.0,3560.0447881419905
1277,3014.1223769725348,494.677000589722,0.0,3508.7993775622567
1278,2827.2807554048777,588.4416921906584,0.0,3415.7224475955363
1279,2549.217606897141,673.240146714461,0.0,3222.457753611602
1280,2569.707169942621,329.3523302449814,0.0,2899.059500187602
1281,2363.525388583668,378.2037299984401,0.0,2741.7291185821077
1282,2077.1148972192195,585.1427898064071,0.0,2662.2576870256266
1283,2002.151108392845,592.9868079241239,0.0,2595.1379163169686
1284,1885.2332448600132,669.3725411745135,0.0,2554.605786034527
1285,1880.9936997766351,680.2473104071729,0.0,2561.241010183808
1286,1982.6146636056678,602.9896919477482,0.0,2585.604355553416
1287,2025.6938602767539,698.5423548518133,0.0,2724.236215128567
1288,1941.7065504998784,762.8109955549536,0.0,2704.517546054832
1289,2172.7606509867433,553.5637870036962,0.0,2726.3244379904395
1290,2711.483318437936,94.11731115751894,0.0,2805.600629595455
1291,2678.9361131971405,147.30098412960362,0.0,2826.237097326744
1292,2730.3291844349064,117.8852656472823,0.0,2848.2144500821887
1293,2571.4863064026495,206.7430759340384,0.0,2778.2293823366876
1294,2418.8102409323765,272.2871716141993,0.0,2691.097412546576
1295,2419.7977212073474,257.1536547801321,0.0,2676.9513759874794
1296,2453.224415078679,249.5806663317223,0.0,2702.8050814104013
1297,2548.558878115472,201.92618142367903,0.0,2750.485059539151
1298,2973.6807781004336,148.3611325422808,0.0,3122.0419106427144
1299,3044.687432176801,201.001376085247,0.0,3245.688808262048
1300,3022.5147771907646,229.10864567815054,0.0,3251.623422868915
1301,2862.928332246526,347.94903739377156,0.0,3210.8773696402977
1302,2755.4505069288734,358.7477945625089,0.0,3114.198301491382
1303,2565.266058216089,389.1247607808258,0.0,2954.3908189969147
1304,2569.707169942621,267.5123565977501,0.0,2837.219526540371
1305,2363.525388583668,308.2431150893513,0.0,2671.768503673019
1306,2077.1148972192195,489.3304676517179,0.0,2566.4453648709373
1307,2002.151108392845,505.7158682306272,0.0,2507.866976623472
1308,1885.2332448600132,582.5445922572421,0.0,2467.7778371172553
1309,1880.9936997766351,586.8533719232229,0.0,2467.847071699858
1310,1980.6003770235213,527.1983297256929,0.0,2507.798706749214
1311,2025.6938602767539,617.3765398657415,0.0,2643.0704001424956
1312,1941.7065504998784,671.0382568991541,0.0,2612.7448073990327
1313,2172.7606509867433,468.2090998996661,0.0,2640.969750886409
1314,2711.483318437936,68.86273192214047,0.0,2780.3460503600763
1315,2678.9361131971405,90.31849046006727,0.0,2769.2546036572076
1316,2730.3291844349064,62.950383598874716,0.0,2793.2795680337813
1317,2571.4863064026495,55.698425351723614,0.0,2627.184731754373
1318,2418.8102409323765,50.456267298704404,0.0,2469.266508231081
1319,2419.7977212073474,28.75350302690598,0.0,2448.5512242342534
1320,2453.224415078679,59.33282306611817,0.0,2512.5572381447973
1321,2545.1196532697004,100.18718543509316,0.0,2645.3068387047933
1322,2973.6807781004336,100.99217124938441,0.0,3074.672949349818
1323,3044.687432176801,148.12689171210405,0.0,3192.814323888905
1324,3022.5147771907646,178.93275921324286,0.0,3201.447536404007
1325,2862.928332246526,305.083567301905,0.0,3168.0118995484313
1326,2755.4505069288734,323.7615955259824,0.0,3079.212102454856
1327,2565.266058216089,359.3787523871551,0.0,2924.644810603244
1328,2292.5078526765274,465.2433790302264,0.0,2757.751231706754
1329,2051.9219076846734,520.3329724636976,0.0,2572.254880148371
1330,1918.3645900274562,529.4903820850983,0.0,2447.8549721125546
1331,1861.265546769218,492.89863361177004,0.0,2354.164180380988
1332,1851.5303913221203,454.5835890331618,0.0,2306.113980355282
1333,1862.3437133796715,485.1288280975023,0.0,2347.4725414771738
1334,2052.0496246343114,485.751903259431,0.0,2537.8015278937423
1335,2334.413181443181,474.8959099650662,0.0,2809.3090914082472
1336,2602.8967618607912,372.0711457796787,0.07560966273847193,2975.0435173032083
1337,2905.193814293185,186.64643239359336,0.0,3091.8402466867783
1338,3040.811314458365,112.01016852945124,0.0,3152.821482987816
1339,3018.335982061364,91.55239834291734,0.0,3109.8883804042816
1340,3038.910606558691,78.47217619450382,0.0,3117.382782753195
1341,2973.435715999928,47.26091064152615,0.0,3020.6966266414543
1342,3019.4995200062212,56.71473103650024,0.0,3076.2142510427216
1343,3034.618412673986,53.09048063493273,0.0,3087.7088933089185
1344,3005.12878577557,65.75835965425858,0.0,3070.8871454298287
1345,3049.972112334951,66.52838964790085,0.0,3116.500501982852
1346,3355.017498265158,63.6300770528051,0.0,3418.647575317963
1347,3177.170051779023,238.5608091922805,0.08757686238494992,3415.8184378336887
1348,3060.2133450864812,291.6639199295711,0.005241959183065152,3351.882506975235
1349,3014.1223769725348,318.4841788821169,0.0,3332.6065558546516
1350,2827.2807554048777,384.18529301201806,0.0,3211.466048416896
1351,2549.217606897141,451.7036042782479,0.0,3000.921211175389
1352,2292.5078526765274,451.29555928525156,0.0,2743.8034119617787
1353,2051.9219076846734,519.1257238542869,0.0,2571.0476315389606
1354,1918.3645900274562,525.6432269015172,0.0,2444.0078169289736
1355,1861.265546769218,511.51088211173425,0.0,2372.776428880952
1356,1851.5303913221203,497.5212104291575,0.0,2349.0516017512778
1357,1862.3437133796715,540.9126397723103,0.0,2403.256353151982
1358,2052.0496246343114,546.0371171597745,0.0,2598.086741794086
1359,2334.413181443181,536.8329436470873,0.0,2871.2461250902684
1360,2602.8967618607912,393.250488354256,0.0,2996.1472502150473
1361,2905.193814293185,198.27218471298934,0.0,3103.465999006174
1362,3040.811314458365,125.16113434604259,0.0,3165.9724488044076
1363,3018.335982061364,120.2084833750256,0.0,3138.5444654363896
1364,3038.910606558691,93.54584555954865,0.0,3132.4564521182397
1365,2973.435715999928,70.92339113341532,0.0,3044.3591071333435
1366,3019.4995200062212,68.38175779898738,0.0,3087.881277805209
1367,3034.618412673986,65.25154640987601,0.0,3099.869959083862
1368,3005.12878577557,83.51333952869746,0.0,3088.6421253042677
1369,3047.4979308922143,78.53939650117682,0.0004198687633027803,3126.0377472621544
1370,3354.2442360897344,72.65046410159891,0.0,3426.8947001913334
1371,3177.170051779023,251.0278376334155,0.0,3428.1978894124386
1372,3060.2133450864812,289.06352349029726,0.048032799022962896,3349.324901375802
1373,3014.1223769725348,287.24579344206677,1.4159353903088487,3302.7841058049103
1374,2827.2807554048777,332.20866187184606,0.7483324110072989,3160.2377496877307
1375,2549.217606897141,375.26189802598475,2.0674317383678154,2926.546936661494
1376,2292.5078526765274,372.0568668426971,3.138867510625418,2667.70358702985
1377,2051.9219076846734,443.6945286762352,0.0,2495.6164363609087
1378,1918.3645900274562,450.997999821123,0.014748897817562124,2369.377338746397
1379,1861.265546769218,445.88837672516837,0.0,2307.153923494386
1380,1851.5303913221203,417.34070535562375,0.0,2268.871096677744
1381,1862.3437133796715,437.9838855504766,0.0,2300.3275989301483
1382,2052.0496246343114,456.6823043167384,0.0,2508.7319289510497
1383,2334.413181443181,435.93007127005444,0.0,2770.3432527132354
1384,2602.8967618607912,349.1504629558634,1.824432104851414,2953.871656921506
1385,2905.193814293185,195.95732394978464,0.0017375853666510425,3101.152875828336
1386,3040.811314458365,129.79228047229728,0.0,3170.603594930662
1387,3018.335982061364,121.5884061156844,0.0,3139.9243881770485
1388,3038.910606558691,109.89185823264097,0.0,3148.802464791332
1389,2973.435715999928,117.63511207631497,0.0,3091.0708280762433
1390,3019.4995200062212,93.40885703179373,0.0,3112.908377038015
1391,3034.618412673986,75.10676639349012,0.0,3109.725179067476
1392,3005.12878577557,96.3560467797656,0.0,3101.4848325553357
1393,3045.1417372224023,83.20295861854336,0.0,3128.344695840946
1394,3353.470779723694,64.24875994582736,0.04781522987425287,3417.7673548993953
1395,3177.170051779023,220.67939872147832,1.2496205507260858,3399.0990710512274
1396,3060.2133450864812,233.90594610766485,10.33778368001989,3304.457074874166
1397,3014.1223769725348,224.90107226235733,23.32247064120264,3262.3459198760947
1398,2827.2807554048777,247.9245673403928,34.13291814926232,3109.338240894533
1399,2549.217606897141,272.53996186849207,53.1012311726919,2874.858799938325
1400,2292.5078526765274,280.7182599332371,52.23526216298895,2625.4613747727535
1401,2051.9219076846734,319.2201688283442,52.16866684361529,2423.3107433566333
1402,1918.3645900274562,291.47040011850936,89.72887352595633,2299.563863671922
1403,1861.265546769218,248.45956628264378,101.25913937159928,2210.984252423461
1404,1851.5303913221203,224.098927217108,103.2505771142427,2178.879895653471
1405,1862.3437133796715,238.90775591892344,104.30489785122343,2205.5563671498185
1406,2052.0496246343114,255.69620404533717,80.41552275344857,2388.161351433097
1407,2334.413181443181,257.81568141574655,74.55366881088486,2666.7825316698127
1408,2602.8967618607912,234.9898948938739,46.07483262242043,2883.9614893770854
1409,2905.193814293185,142.57478652795498,8.034871294274733,3055.8034721154145
1410,3040.811314458365,95.197465405512,4.578926068102636,3140.5877059319796
1411,3018.335982061364,76.94664994006892,12.092391890286997,3107.37502389172
1412,3038.910606558691,72.20449331954474,4.915301438293573,3116.0304013165296
1413,2973.435715999928,53.87748364787451,8.325916984768849,3035.6391166325716
1414,3019.4995200062212,77.00189537961224,0.0,3096.5014153858333
1415,3034.618412673986,66.67374873047379,0.0,3101.29216140446
1416,3005.12878577557,68.7442168532198,4.912293614379774,3078.78529624317
1417,3043.4221921535213,67.6539469320767,3.6829831933886465,3114.759122278987
1418,3351.4525969338956,56.56560947601171,4.309402347278274,3412.3276087571853
1419,3177.170051779023,201.2971924730774,5.910359573818249,3384.377603825919
1420,3060.2133450864812,230.56128950830293,13.116024311391175,3303.8906589061758
1421,3014.1223769725348,217.2959917011806,31.71443766283457,3263.13280633655
1422,2827.2807554048777,260.72380059544895,28.02043249684144,3116.024988497168
1423,2549.217606897141,282.1712141292768,47.828659545462294,2879.2174805718805
1424,2292.5078526765274,292.0835379223227,44.74654561154079,2629.3379362103906
1425,2051.9219076846734,328.40730902567833,45.95115801190403,2426.280374722256
1426,1918.3645900274562,293.4153328582071,88.0202863952461,2299.8002092809093
1427,1861.265546769218,259.85447280583213,87.75702134645033,2208.877040921501
1428,1851.5303913221203,251.52321189416074,70.89108755754957,2173.9446907738306
1429,1862.3437133796715,273.92547640705504,66.18792851151609,2202.4571182982427
1430,2052.0496246343114,284.75577274793454,54.10000850699339,2390.90540588924
1431,2334.413181443181,270.52838191191887,64.13538176248599,2669.076945117586
1432,2602.8967618607912,242.2101538572111,41.664929501732125,2886.7718452197346
1433,2905.193814293185,147.01196275807106,5.363263492216945,3057.569040543473
1434,3040.811314458365,97.70546935854179,1.1576291659994242,3139.6744129829062
1435,3018.335982061364,75.03116121857566,4.9787951388793115,3098.345938418819
1436,3038.910606558691,85.81368516288238,0.12626191899845526,3124.850553640572
1437,2973.435715999928,84.03324325169746,0.0,3057.4689592516256
1438,3019.4995200062212,89.82887929792821,0.0,3109.3283993041496
1439,3034.618412673986,74.85831030484881,0.0,3109.4767229788345
1440,3005.12878577557,95.24626712067011,0.0,3100.37505289624
1441,3041.9104283687375,79.11211927134285,0.0,3121.02254764008
1442,3348.759844888434,62.54090004828639,0.4929685897557591,3411.7937135264765
1443,3177.170051779023,226.2001971784407,1.193280943262979,3404.5635299007267
1444,3060.2133450864812,254.6012874021227,4.779305415241839,3319.5939379038455
1445,3014.1223769725348,251.95130796954413,11.699716027895315,3277.7734009699743
1446,2827.2807554048777,277.7195029278281,17.786709504679482,3122.7869678373854
1447,2549.217606897141,282.6250870233733,46.50003129381474,2878.342725214329
1448,2569.707169942621,130.46320644087155,42.36380722233483,2742.5341836058274
1449,2363.525388583668,139.74127406591987,47.96721831793578,2551.2338809675234
1450,2077.1148972192195,232.46097120900146,53.26760816776025,2362.843476595981
1451,2002.151108392845,216.0592771271185,57.116757032483704,2275.327142552447
1452,1885.2332448600132,243.56297012066565,54.057142075454664,2182.8533570561335
1453,1880.9936997766351,260.54692251324576,41.09535724060944,2182.63597953049
1454,1967.1036466817511,226.61059049571577,42.97205556265829,2236.6862927401253
1455,2025.6938602767539,263.24670512153904,31.90581856370439,2320.8463839619976
1456,1941.7065504998784,359.7150442790138,54.08865980773486,2355.510254586627
1457,2172.7606509867433,329.2106985889812,25.918059952434206,2527.889409528159
1458,2711.483318437936,70.17389694815097,1.8159985090444253,2783.4732138951313
1459,2678.9361131971405,113.9793080581783,1.719295866302306,2794.634717121621
1460,2730.3291844349064,88.84419737759364,3.0128772585038535,2822.186259071004
1461,2571.4863064026495,140.77250203125746,18.336734667276527,2730.5955431011835
1462,2418.8102409323765,187.19634412195353,29.9389675718596,2635.9455526261895
1463,2419.7977212073474,160.49425360449234,35.79714102934399,2616.0891158411837
1464,2453.224415078679,147.7317384436688,43.86314337390565,2644.8192968962535
1465,2527.635265578243,129.55517092528447,30.824962686187305,2688.015399189715
1466,2973.6807781004336,100.39284426781639,13.548454520820526,3087.6220768890707
1467,3044.687432176801,129.73533360192846,9.770026519989402,3184.192792298719
1468,3022.5147771907646,128.93661566144257,11.420471015759787,3162.8718638679666
1469,2862.928332246526,172.99541171568953,30.874984362861824,3066.7987283250777
1470,2755.4505069288734,191.30475293284238,37.09267733912963,2983.8479372008455
1471,2565.266058216089,187.53638752214408,58.29544754518197,2811.097893283415
1472,2569.707169942621,127.87482690353387,47.83711088386333,2745.4191077300184
1473,2363.525388583668,141.06832729597662,48.941924844725975,2553.5356407243708
1474,2077.1148972192195,217.41606591071925,69.62910221206218,2364.160065342001
1475,2002.151108392845,214.59787965653078,58.55059525344953,2275.2995833028253
1476,1885.2332448600132,236.80380129152218,60.635310649527405,2182.672356801063
1477,1880.9936997766351,248.1835220726045,50.98718037920726,2180.1644022284468
1478,1964.7030492065921,232.68480146657186,38.127775449935676,2235.5156261230995
1479,2025.6938602767539,271.67485737839155,27.808620826886415,2325.1773384820317
1480,1941.7065504998784,366.9670826424207,49.581605898242486,2358.2552390405413
1481,2172.7606509867433,344.001568140971,18.239025185767197,2535.0012443134815
1482,2711.483318437936,63.65920944859959,3.0302552432225673,2778.172783129758
1483,2678.9361131971405,108.41207647536962,2.851888206855737,2790.200077879366
1484,2730.3291844349064,97.66500054551638,0.09424437403488206,2828.0884293544577
1485,2571.4863064026495,146.88719291912363,8.507500952441925,2726.8810002742152
1486,2418.8102409323765,250.66330058982803,0.0,2669.4735415222044
1487,2419.7977212073474,222.62892648137444,1.8577600721284098,2644.28440776085
1488,2453.224415078679,213.78968808460635,2.5069600041293727,2669.521063167415
1489,2525.7087617568513,183.84349177749544,1.2356765139531023,2710.7879300482996
1490,2973.6807781004336,124.64596802539991,1.0650940951031818,3099.3918402209365
1491,3044.687432176801,167.7495526188414,0.5542381032466586,3212.9912228988887
1492,3022.5147771907646,183.9614140122153,0.7779541931122256,3207.254145396092
1493,2862.928332246526,255.9865029324156,3.062633155008595,3121.97746833395
1494,2755.4505069288734,288.4215192075633,2.0707511420898905,3045.942777278527
1495,2565.266058216089,287.0231261625788,6.227454320316053,2858.5166386989836
1496,2292.5078526765274,362.545255817659,5.616643108492762,2660.669751602679
1497,2051.9219076846734,399.5792233135523,6.6406154006353475,2458.141746398861
1498,1918.3645900274562,407.93449394672086,6.959054474298865,2333.2581384484756
1499,1861.265546769218,359.6532548450044,10.458330684094463,2231.377132298317
1500,1851.5303913221203,345.84787372914013,5.572951532849272,2202.9512165841097
1501,1862.3437133796715,365.120900755938,7.163226925439892,2234.62784106105
1502,2052.0496246343114,364.25663414161625,8.40664796210388,2424.7129067380315
1503,2334.413181443181,369.01224796557256,9.026371322224957,2712.4518007309784
1504,2602.8967618607912,310.24527802900917,10.03756645295417,2923.1796063427546
1505,2905.193814293185,182.17295658644053,0.43985788706648754,3087.806628766692
1506,3040.811314458365,119.66575398748736,0.0005634250400720669,3160.4776318708923
1507,3018.335982061364,138.78912555728948,0.0,3157.1251076186536
1508,3038.910606558691,111.9167169568054,0.0,3150.8273235154966
1509,2973.435715999928,126.11453980177428,0.0,3099.5502558017024
1510,3019.4995200062212,102.42391778567605,0.0,3121.9234377918974
1511,3034.618412673986,104.10159865107966,0.0,3138.7200113250656
1512,3005.12878577557,127.66157521223256,0.0,3132.7903609878026
1513,3037.745445733302,103.1731344040657,0.0,3140.918580137368
1514,3340.036740426183,83.073083175346,0.0,3423.1098236015287
1515,3177.170051779023,276.1171147297642,0.0,3453.2871665087873
1516,3060.2133450864812,350.241789245022,0.0,3410.4551343315034
1517,3014.1223769725348,343.0118719213494,0.0,3357.134248893884
1518,2827.2807554048777,382.67108465825436,0.0,3209.9518400631323
1519,2549.217606897141,398.6079992659331,0.013149141086598438,2947.8387553041607
1520,2292.5078526765274,408.6448928058596,0.0,2701.152745482387
1521,2051.9219076846734,476.75234989678324,0.0,2528.674257581457
1522,1918.3645900274562,474.019264322258,0.0,2392.383854349714
1523,1861.265546769218,449.63021875298324,0.0,2310.895765522201
1524,1851.5303913221203,417.2070740494657,0.0,2268.737465371586
1525,1862.3437133796715,438.34547942989303,0.0,2300.6891928095647
1526,2052.0496246343114,441.88485835483147,0.0,2493.934482989143
1527,2334.413181443181,429.1445367565292,0.0,2763.5577181997105
1528,2602.8967618607912,306.8688239557993,10.591284772871024,2920.3568705894613
1529,2905.193814293185,167.59537231579108,0.0,3072.789186608976
1530,3040.811314458365,86.10779462808662,0.0,3126.9191090864515
1531,3018.335982061364,64.8097687098717,0.0,3083.1457507712357
1532,3038.910606558691,51.54184043258537,0.0,3090.4524469912767
1533,2973.435715999928,25.600778014627835,0.0,2999.036494014556
1534,3019.4995200062212,68.38580140877848,0.0,3087.885321415
1535,3034.618412673986,87.07840437453682,0.0,3121.6968170485225
1536,3005.12878577557,102.90771321882474,0.0,3108.036498994395
1537,3036.2087099798605,101.14559929318862,0.0,3137.3543092730492
1538,3337.020626537614,75.21532002377727,0.0,3412.2359465613913
1539,3177.170051779023,240.22929661425675,0.15857898113155058,3417.5579273744115
1540,3060.2133450864812,255.09900498799732,4.186640653286773,3319.4989907277654
1541,3014.1223769725348,271.23263947882754,4.467848388018773,3289.822864839381
1542,2827.2807554048777,280.45451661079187,15.648946645636356,3123.384218661306
1543,2549.217606897141,304.3333052700998,29.874095793191408,2883.4250079604326
1544,2292.5078526765274,303.283751134922,34.49589212777385,2630.2874959392234
1545,2051.9219076846734,318.6368386341478,53.2182649581131,2423.7770112769344
1546,1918.3645900274562,344.3198447083725,39.43264375699364,2302.117078492822
1547,1861.265546769218,277.59528188695896,67.14508824639903,2206.0059169025762
1548,1851.5303913221203,271.627365123989,49.695587306370385,2172.8533437524798
1549,1862.3437133796715,303.58475191939533,39.863847250216914,2205.792312549284
1550,2052.0496246343114,294.7572161887012,45.589198672437185,2392.3960394954497
1551,2334.413181443181,311.3251034109732,35.277878809205596,2681.0161636633597
1552,2602.8967618607912,295.0188091228967,15.822572615568863,2913.7381435992565
1553,2905.193814293185,208.9721367398685,0.0,3114.1659510330533
1554,3040.811314458365,151.46295508295216,0.0,3192.274269541317
1555,3018.335982061364,153.881152277565,0.0,3172.217134338929
1556,3038.910606558691,144.85636317851166,0.0,3183.766969737203
1557,2973.435715999928,158.62915467261482,0.0,3132.064870672543
1558,3019.4995200062212,132.18322537611033,0.0,3151.6827453823316
1559,3034.618412673986,111.50389349091378,0.0,3146.1223061649
1560,3005.12878577557,124.72680514346023,0.0,3129.8555909190304
1561,3034.7814996485668,101.94477241298807,0.0,3136.726272061555
1562,3333.643734565314,74.6656001594793,0.0,3408.309334724793
1563,3177.170051779023,229.75111896717735,0.9722126206747113,3407.8933833668752
1564,3060.2133450864812,255.92212262060025,4.6492395296633955,3320.7847072367445
1565,3014.1223769725348,267.4497295203625,6.103399463536579,3287.675505956434
1566,2827.2807554048777,301.32620289188645,7.7870130010168035,3136.3939712977813
1567,2549.217606897141,330.28783782073805,16.282032222666682,2895.7874769405457
1568,2292.5078526765274,354.8414019694728,8.026044449628154,2655.375299095628
1569,2051.9219076846734,408.5161658808891,4.202025837103991,2464.6400994026667
1570,1918.3645900274562,349.7969238001895,36.34645603170179,2304.507969859347
1571,1861.265546769218,335.7419364332203,22.043244961756873,2219.0507281641953
1572,1851.5303913221203,324.856327380773,13.650135136339927,2190.036853839233
1573,1862.3437133796715,347.1895476255775,14.020669194826388,2223.5539302000757
1574,2052.0496246343114,389.8198937606732,2.192745150431718,2444.062263545416
1575,2334.413181443181,374.8917343412455,7.323529092460903,2716.6284448768874
1576,2602.8967618607912,309.0625629626181,10.204171809432781,2922.163496632842
1577,2905.193814293185,189.80726146077004,0.06657406531582807,3095.0676498192706
1578,3040.811314458365,127.04036408716107,0.0,3167.851678545526
1579,3018.335982061364,143.64804120894917,0.0,3161.984023270313
1580,3038.910606558691,135.39237398605135,0.0,3174.3029805447427
1581,2973.435715999928,148.97459832084317,0.0,3122.4103143207712
1582,3019.4995200062212,138.24545262083507,0.0,3157.744972627056
1583,3034.618412673986,115.76542594260208,0.0,3150.383838616588
1584,3005.12878577557,133.5618963767226,0.0,3138.6906821522925
1585,3033.6753492197504,114.48391016775228,0.0,3148.1592593875025
1586,3330.4929256644737,98.86705190939794,0.0,3429.3599775738717
1587,3177.170051779023,337.2238493126765,0.0,3514.3939010916997
