hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1810,653.5999838542267,275.79526833031906,0.0,929.3952521845458
1811,669.4419427377854,300.01937999130223,0.0,969.4613227290877
1812,691.1631278887869,318.76389843665976,0.0,1009.9270263254466
1813,747.5644172132265,309.7983983999165,0.0,1057.362815613143
1814,764.1064973750358,330.65695885963055,0.0,1094.7634562346664
1815,787.9260235387076,307.8718117789203,0.0,1095.797835317628
1816,790.2643553035641,304.7128382042254,0.0,1094.9771935077895
1817,782.5574439207081,296.9281508400561,0.0,1079.4855947607643
1818,764.8266752256685,305.94582258166685,0.0,1070.7724978073354
1819,761.4331136583191,300.3712840806026,0.0,1061.8043977389218
1820,761.7971108027509,290.480739685725,0.0,1052.277850488476
1821,809.1869951504281,241.07567827100726,0.0,1050.2626734214352
1822,795.5406150133982,269.7802968236828,0.0,1065.320911837081
1823,875.1507384250278,306.655362169586,0.0,1181.8061005946138
1824,886.6135414914957,322.71073673507493,0.0,1209.3242782265706
1825,858.8006375098928,329.8655139877818,0.0,1188.6661514976745
1826,832.5753579633605,311.7644632582241,0.0,1144.3398212215845
1827,763.2221376157397,327.6538140125999,0.0,1090.8759516283396
1828,718.4118702338835,316.7075249704053,0.0,1035.1193952042888
1829,665.3349961996083,318.81612228269137,0.0,984.1511184822997
1830,633.0593246582553,331.02505320589034,0.0,964.0843778641456
1831,611.5112899334193,342.9839688714589,0.0,954.4952588048782
1832,613.6315117289423,334.4671272370895,0.0,948.0986389660318
1833,640.6061304835534,319.4492490874869,0.0,960.0553795710404
1834,701.1039284510143,328.1961459399181,0.0,1029.3000743909324
1835,765.4414991415294,352.29871137957014,0.0,1117.7402105210995
1836,823.9307001255809,348.4187195200426,0.0,1172.3494196456236
1837,850.9518899120368,317.7465570223366,0.0,1168.6984469343734
1838,877.943089416216,282.7907462104428,0.0,1160.733835626659
1839,895.9645568872907,237.98346657682436,0.0,1133.948023464115
1840,891.5296934515075,226.97167793892459,0.0,1118.501371390432
1841,881.7371718633749,217.43402661548134,0.0,1099.1711984788562
1842,890.688200523339,204.3896099792525,0.0,1095.0778105025915
1843,892.3978294793244,204.1132565479918,0.0,1096.5110860273162
1844,880.0219916378926,212.284709917113,0.0,1092.3067015550055
1845,902.6894136958327,185.00976816315895,0.0,1087.6991818589918
1846,909.6033751370137,194.49055781891997,0.0,1104.0939329559337
1847,968.502784532471,246.63765852931635,0.0,1215.1404430617872
1848,967.9390019763941,283.30967875383607,0.0,1251.2486807302303
1849,956.0959688075905,269.936075270733,0.0,1226.0320440783235
1850,904.3180172978641,271.60441936852186,0.0,1175.922436666386
1851,817.7709944818257,289.5231534069644,0.0,1107.2941478887901
1852,718.4118702338835,308.0784327187172,0.0,1026.4903029526008
1853,665.3349961996083,303.2793911607632,0.0,968.6143873603716
1854,633.0593246582553,305.5617005416693,0.0,938.6210251999246
1855,611.5112899334193,313.6391087984995,0.0,925.1503987319188
1856,613.6315117289423,309.0309658613146,0.0,922.6624775902569
1857,640.6061304835534,296.31730352445476,0.0,936.9234340080081
1858,701.103884770439,318.80510867206334,0.0,1019.9089934425024
1859,764.8883268773207,347.20876569330517,0.0,1112.0970925706258
1860,823.9307001255809,340.1637643196281,0.0,1164.094464445209
1861,850.9518899120368,302.7611503660605,0.0,1153.7130402780972
1862,877.943089416216,264.43315355894117,0.0,1142.3762429751573
1863,895.9645568872907,214.4809815683962,0.0,1110.4455384556868
1864,891.5296934515075,202.04602385379246,0.0,1093.5757173052998
1865,881.7371718633749,188.56578797379248,0.0,1070.3029598371675
1866,890.688200523339,178.0731074937514,0.0,1068.7613080170904
1867,892.3978294793244,173.39793664768519,0.0,1065.7957661270095
1868,880.0219916378926,179.87319850445596,0.0,1059.8951901423486
1869,902.6894136958327,159.29742192098774,0.0,1061.9868356168204
1870,909.6033751370137,166.4052773780312,0.0,1076.008652515045
1871,965.5313623464208,206.17986877506146,0.0,1171.7112311214823
1872,967.9390019763941,255.45258790971454,0.0,1223.3915898861087
1873,956.0959688075905,246.91886318012195,0.0,1203.0148319877123
1874,904.3180172978641,248.17420005206117,0.0,1152.4922173499253
1875,817.7709944818257,278.8788436502249,0.0,1096.6498381320507
1876,718.4118702338835,298.449686820044,0.0,1016.8615570539275
1877,665.3349961996083,294.49643853644,0.0,959.8314347360483
1878,633.0593246582553,291.9736870949814,0.0,925.0330117532367
1879,611.5112899334193,304.18691170317663,0.0,915.698201636596
1880,613.6315117289423,304.9785920537435,0.0,918.6101037826859
1881,640.6061304835534,294.8901112337778,0.0,935.4962417173313
1882,701.0026895822169,311.30185441995513,0.0,1012.3045440021721
1883,764.367257940198,342.4009064691155,0.0,1106.7681644093136
1884,823.9307001255809,333.85017535135427,0.0,1157.780875476935
1885,850.9518899120368,287.4603645650795,0.0,1138.4122544771162
1886,877.943089416216,229.72120638431343,0.0,1107.6642958005295
1887,895.9645568872907,165.52094096105048,0.0,1061.485497848341
1888,891.5296934515075,147.42618656521904,0.0,1038.9558800167265
1889,881.7371718633749,133.53116491027956,0.0,1015.2683367736545
1890,890.688200523339,114.20894858658882,0.0,1004.8971491099278
1891,892.3978294793244,110.07741377641352,0.0,1002.475243255738
1892,880.0219916378926,116.5526858739681,0.0,996.5746775118607
1893,902.6894136958327,103.05736601712128,0.0,1005.746779712954
1894,909.6033751370137,122.25811967877695,0.0,1031.8614948157906
1895,961.9901727229292,168.00727553351456,0.0,1129.9974482564437
1896,967.9390019763941,204.4363000347009,0.0,1172.375302011095
1897,956.0959688075905,198.96892320419514,0.0,1155.0648920117856
1898,904.3180172978641,202.68130088200806,0.0,1106.9993181798723
1899,817.7709944818257,216.95914077452028,0.0,1034.7301352563459
1900,718.4118702338835,230.0660546530026,0.0,948.4779248868861
1901,665.3349961996083,231.9503163954695,0.0,897.2853125950778
1902,633.0593246582553,235.49850532607664,0.0,868.5578299843319
1903,611.5112899334193,239.67641467811612,0.0,851.1877046115354
1904,613.6315117289423,231.52043174958578,0.0,845.1519434785281
1905,640.6061304835534,220.3073162525419,0.0,860.9134467360954
1906,700.6244152812151,225.49836677954238,0.0,926.1227820607575
1907,763.9623185058665,244.08615131795176,0.0,1008.0484698238183
1908,823.9307001255809,249.84311563540373,0.0,1073.7738157609847
1909,850.9518899120368,244.82183611990223,0.0,1095.773726031939
1910,877.943089416216,232.99563076908183,0.0,1110.9387201852978
1911,895.9645568872907,209.7151733796273,0.0,1105.6797302669179
1912,891.5296934515075,207.7246387230795,0.0,1099.254332174587
1913,881.7371718633749,194.9982253646289,0.0,1076.7353972280039
1914,890.688200523339,188.71490345845345,0.0,1079.4031039817924
1915,892.3978294793244,184.90971372458134,0.0,1077.3075432039057
1916,880.0219916378926,192.00353629721593,0.0,1072.0255279351086
1917,902.6894136958327,168.42301075880678,0.0,1071.1124244546395
1918,909.6033751370137,172.57898696953322,0.0,1082.1823621065469
1919,958.7044133645015,204.23162659767806,0.0,1162.9360399621796
1920,967.9390019763941,233.08962453417504,0.0,1201.0286265105692
1921,956.0959688075905,221.21298096835147,0.0,1177.308949775942
1922,904.3180172978641,215.32433782071755,0.0,1119.6423551185817
1923,817.7709944818257,217.62965821283015,0.0,1035.400652694656
1924,718.4118702338835,225.03203128661127,0.0,943.4439015204948
1925,665.3349961996083,219.1538575055894,0.0,884.4888537051977
1926,633.0593246582553,216.69925074512787,0.0,849.7585754033831
1927,611.5112899334193,221.08221156396343,0.0,832.5935014973827
1928,613.6315117289423,213.9958186642657,0.0,827.627330393208
1929,640.6061304835534,202.76185414237332,0.0,843.3679846259267
1930,700.0863537711929,214.90344284645656,0.0,914.9897966176494
1931,763.576177462564,239.43043457459706,0.0,1003.0066120371611
1932,823.9307001255809,251.31083866011915,0.0,1075.2415387857
1933,850.9518899120368,253.69743146629403,0.0,1104.6493213783308
1934,877.943089416216,241.81085245877338,0.0,1119.7539418749893
1935,895.9645568872907,228.68972483779456,0.0,1124.6542817250852
1936,891.5296934515075,223.4857022653919,0.0,1115.0153957168993
1937,881.7371718633749,213.84320401716454,0.0,1095.5803758805393
1938,890.688200523339,203.89594515822955,0.0,1094.5841456815685
1939,892.3978294793244,196.94894521988894,0.0,1089.3467746992133
1940,880.0219916378926,199.00677242027967,0.0,1079.0287640581723
1941,902.6894136958327,164.14198138265488,0.0,1066.8313950784877
1942,909.6033751370137,174.37327039532988,0.0,1083.9766455323436
1943,954.7085609912158,214.13373476953947,0.0,1168.8422957607552
1944,967.9390019763941,245.9183190307763,0.0,1213.8573210071704
1945,956.0959688075905,233.14477843949652,0.0,1189.240747247087
1946,904.3180172978641,228.4445996973824,0.0,1132.7626169952464
1947,817.7709944818257,241.98938774998635,0.0,1059.760382231812
1948,742.2910231433647,239.976363171995,0.0,982.2673863153597
1949,674.7748075621607,258.6412992126983,0.0,933.416106774859
1950,634.3748492643342,274.92817136185255,0.0,909.3030206261867
1951,611.2505560752188,285.95859306411046,0.0,897.2091491393293
1952,607.3376317121006,284.1567980942949,0.0,891.4944298063955
1953,620.6873975932326,271.91648394465386,0.0,892.6038815378865
1954,652.3134337483,271.0878239017101,0.0,923.4012576500102
1955,666.2060509812624,295.4095471919846,0.0,961.615598173247
1956,691.1631278887869,321.36370232285503,0.0,1012.5268302116419
1957,747.5644172132265,317.5277873073343,0.0,1065.0922045205607
1958,764.1064973750358,344.0951640676851,0.0,1108.201661442721
1959,787.9260235387076,316.88663939078805,0.0,1104.8126629294957
1960,790.2643553035641,304.19278867175507,0.0,1094.4571439753192
1961,782.5574439207081,285.1226639684856,0.0,1067.6801078891938
1962,764.8266752256685,283.4754543994513,0.0,1048.3021296251197
1963,761.4331136583191,271.44377789290724,0.0,1032.8768915512264
1964,761.7971108027509,262.43025648165406,0.0,1024.2273672844049
1965,809.1869951504281,214.27432392799437,0.0,1023.4613190784224
1966,795.5406140882819,238.32289074144768,0.0,1033.8635048297297
1967,857.5405413223596,272.92799707877913,0.0,1130.4685384011386
1968,886.6135414914957,294.32717034808695,0.0,1180.9407118395825
1969,858.8006375098928,293.90135274495526,0.0,1152.7019902548482
1970,832.5753579633605,273.93421305868725,0.0,1106.5095710220478
1971,763.2221376157397,282.56380909961877,0.0,1045.7859467153585
1972,742.2910231433647,251.0389579551174,0.0,993.3299810984821
1973,674.7748075621607,264.1473463859225,0.0,938.9221539480832
1974,634.3748492643342,271.41839134744225,0.0,905.7932406117765
1975,611.2505560752188,274.9846744049591,0.0,886.235230480178
1976,607.3376317121006,270.5065904218919,0.0,877.8442221339924
1977,620.6873975932326,261.85907226682974,0.0,882.5464698600624
1978,651.9472035931774,270.55684542589506,0.0,922.5040490190725
1979,665.7515516192009,293.9837737649384,0.0,959.7353253841393
1980,691.1631278887869,301.0300970917714,0.0,992.1932249805583
1981,747.5644172132265,266.22783060428463,0.0,1013.7922478175112
1982,764.1064973750358,248.9922142684988,0.0,1013.0987116435347
1983,787.9260235387076,184.89743286997407,0.0,972.8234564086816
1984,790.2643553035641,153.6539698633516,0.0,943.9183251669157
1985,782.5574439207081,123.53457309390421,0.0,906.0920170146123
1986,764.8266752256685,117.46579308782009,0.0,882.2924683134886
1987,761.4331136583191,123.08372187983456,0.0,884.5168355381537
1988,761.7971108027509,111.84627179847908,0.0,873.64338260123
1989,809.1869951504281,94.28391940403704,0.0,903.4709145544651
1990,795.5406140882819,95.87107482302427,0.0,891.4116889113062
1991,854.8208641912515,119.58390102397966,0.0,974.4047652152312
1992,886.6135414914957,143.03299668131015,1.250925565958028,1030.897463738764
1993,858.8006375098928,152.71285046000864,0.0009907056372723956,1011.5144786755387
1994,832.5753579633605,161.92834317968723,0.0,994.5037011430477
1995,763.2221376157397,174.69592178943608,0.0,937.9180594051758
1996,718.4118702338835,168.84776792724062,0.0,887.2596381611241
1997,665.3349961996083,162.2100341545992,0.0,827.5450303542075
1998,633.0593246582553,164.68708044210732,0.0,797.7464051003626
1999,611.5112899334193,166.83929191936815,0.0,778.3505818527875
2000,613.6315117289423,164.61216813959265,0.0,778.243679868535
2001,640.6061304835534,158.67759155810015,0.0,799.2837220416536
2002,698.5063059873864,185.41420003379758,0.0,883.920506021184
2003,762.4437143017753,203.5998772317582,0.0,966.0435915335336
2004,823.9307001255809,211.64177820547502,0.0,1035.572478331056
2005,850.9518899120368,208.88980712262222,0.0,1059.841697034659
2006,877.943089416216,196.02444803007356,0.0,1073.9675374462895
2007,895.9645568872907,176.92899241208463,0.0,1072.8935492993753
2008,891.5296934515075,168.93833614040201,0.0,1060.4680295919095
2009,881.7371718633749,163.5821227314929,0.0,1045.3192945948679
2010,890.688200523339,149.11416647922027,0.0,1039.8023670025593
2011,892.3978294793244,142.91694128557273,0.0,1035.314770764897
2012,880.0219916378926,150.42433374918707,0.0,1030.4463253870797
2013,902.6894136958327,134.977357151392,0.0,1037.6667708472248
2014,909.6033751370137,145.3234540309339,0.0,1054.9268291679475
2015,944.9654060683372,185.9440230397627,0.0,1130.9094291080999
2016,967.9390019763941,224.60276400665364,0.0,1192.5417659830478
2017,956.0959688075905,221.86806193841076,0.0,1177.9640307460013
2018,904.3180172978641,223.85826237141325,0.0,1128.1762796692774
2019,817.7709944818257,248.5011048756975,0.0,1066.2720993575233
2020,718.4118702338835,268.66238723848954,0.0,987.0742574723731
2021,665.3349961996083,285.7353871337244,0.0,951.0703833333328
2022,633.0593246582553,296.3468654296107,0.0,929.406190087866
2023,611.5112899334193,307.6914137888531,0.0,919.2027037222724
2024,613.6315117289423,309.3307495347479,0.0,922.9622612636902
2025,640.6061304835534,301.12819544234486,0.0,941.7343259258982
2026,697.8395086179396,309.32960677946903,0.0,1007.1691153974086
2027,762.0944134036547,336.8133119188418,0.0,1098.9077253224964
2028,823.9307001255809,327.2429523646991,0.0,1151.17365249028
2029,850.9518899120368,305.6378739504027,0.0,1156.5897638624394
2030,877.943089416216,273.35657271120004,0.0,1151.299662127416
2031,895.9645568872907,230.02395512924235,0.0,1125.988512016533
2032,891.5296934515075,218.11137050124648,0.0,1109.641063952754
2033,881.7371718633749,205.1953085691167,0.0,1086.9324804324915
2034,890.688200523339,189.8796226888471,0.0,1080.567823212186
2035,892.3978294793244,184.47091273270414,0.0,1076.8687422120286
2036,880.0219916378926,185.86281371586048,0.0,1065.884805353753
2037,902.6894136958327,160.1970790927625,0.0,1062.8864927885952
2038,909.6033751370137,169.9351475813507,0.0,1079.5385227183644
2039,941.3966569960985,215.2618433678858,0.0,1156.6585003639843
2040,967.9390019763941,262.9332540243619,0.0,1230.872256000756
2041,956.0959688075905,259.0729990895358,0.0,1215.1689678971263
2042,904.3180172978641,261.32126018112075,0.0,1165.639277478985
2043,817.7709944818257,279.59747683853783,0.0,1097.3684713203636
2044,718.4118702338835,297.32443295799817,0.0,1015.7363031918817
2045,665.3349961996083,305.36832258013544,0.0,970.7033187797438
2046,633.0593246582553,304.8602379529488,0.0,937.9195626112041
2047,611.5112899334193,312.0182712075586,0.0,923.5295611409779
2048,613.6315117289423,316.8346430483087,0.0,930.466154777251
2049,640.6061304835534,305.2801629338012,0.0,945.8862934173546
2050,697.2047291657954,319.35406813319247,0.0,1016.5587972989879
2051,761.7959284911419,349.1151565623438,0.0,1110.9110850534857
2052,823.9307001255809,333.7838560346075,0.0,1157.7145561601883
2053,850.9518899120368,305.7985499713499,0.0,1156.7504398833867
2054,877.943089416216,270.68567556526773,0.0,1148.6287649814838
2055,895.9645568872907,217.03935205434448,0.0,1113.003908941635
2056,891.5296934515075,207.05720743895495,0.0,1098.5869008904624
2057,881.7371718633749,191.5917191390967,0.0,1073.3288910024717
2058,890.688200523339,176.26344623034828,0.0,1066.9516467536873
2059,892.3978294793244,171.21104523916358,0.0,1063.608874718488
2060,880.0219916378926,173.18162070784737,0.0,1053.2036123457399
2061,902.6894136958327,146.93080327655898,0.0,1049.6202169723917
2062,909.6033751370137,157.95120380449305,0.0,1067.5545789415069
2063,938.336022444471,201.99973378950355,0.0,1140.3357562339745
2064,967.9390019763941,244.8538903219161,0.0,1212.7928922983103
2065,956.0959688075905,242.13144477217918,0.0,1198.2274135797697
2066,904.3180172978641,246.9039009857813,0.0,1151.2219182836454
2067,817.7709944818257,264.99055571181356,0.0,1082.7615501936393
2068,718.4118702338835,279.59332331092367,0.0,998.0051935448072
2069,665.3349961996083,280.83034093335226,0.0,946.1653371329605
2070,633.0593246582553,282.5402987714147,0.0,915.5996234296699
2071,611.5112899334193,289.3347676462568,0.0,900.8460575796762
2072,613.6315117289423,283.7032568186333,0.0,897.3347685475755
2073,640.6061304835534,273.8495897753996,0.0,914.4557202589531
2074,696.6339508146589,292.44133617614807,0.0,989.075286990807
2075,761.4370519928984,316.6295534983696,0.0,1078.066605491268
2076,823.9307001255809,303.46414115195824,0.0,1127.3948412775392
2077,850.9518899120368,271.8785096343313,0.0,1122.830399546368
2078,877.943089416216,231.2538540069958,0.0,1109.196943423212
2079,895.9645568872907,173.5968702616187,0.0,1069.5614271489094
2080,891.5296934515075,155.79255934161455,0.0,1047.322252793122
2081,881.7371718633749,135.69061231699646,0.0,1017.4277841803714
2082,890.688200523339,120.77164179273367,0.0,1011.4598423160727
2083,892.3978294793244,111.63787812708118,0.0,1004.0357076064056
2084,880.0219916378926,109.5924821581443,0.0,989.6144737960369
2085,902.6894136958327,97.76755564499811,0.0,1000.4569693408308
2086,909.6033751370137,114.74031300050179,0.0008368881673272333,1024.3445250256827
2087,934.6939388735138,149.60573341505648,0.0,1084.2996722885703
2088,967.9390019763941,178.74599639068384,0.0,1146.684998367078
2089,956.0959688075905,170.56693034919238,0.0,1126.6628991567827
2090,904.3180172978641,164.06657075002704,0.0,1068.3845880478912
2091,817.7709944818257,164.97179335614786,0.0,982.7427878379735
2092,718.4118702338835,172.4926645799074,0.0,890.9045348137909
2093,665.3349961996083,167.87457990489895,0.0,833.2095761045073
2094,633.0593246582553,168.56630078630238,0.0,801.6256254445576
2095,611.5112899334193,168.80677213164,0.0,780.3180620650594
2096,613.6315117289423,164.532834461911,0.0,778.1643461908533
2097,640.6061304835534,158.08660387602544,0.0,798.6927343595789
2098,696.0737903982999,166.70432011326497,0.0,862.7781105115649
2099,761.0882719496653,180.72454031253883,0.0,941.8128122622041
2100,823.9307001255809,183.9661388324311,0.0,1007.896838958012
2101,850.9518899120368,180.90137715309515,0.0,1031.853267065132
2102,877.943089416216,170.1101697952696,0.0,1048.0532592114855
2103,895.9645568872907,146.09788216913321,0.0,1042.062439056424
2104,891.5296934515075,143.1452095703997,0.0,1034.674903021907
2105,881.7371718633749,138.56745486446283,0.0,1020.3046267278378
2106,890.688200523339,129.99387140724178,0.0,1020.6820719305808
2107,892.3978294793244,129.49117459269524,7.146502159124605e-05,1021.8890755370412
2108,880.0219916378926,122.22459497878882,1.167745198792974,1003.4143318154744
2109,902.6894136958327,97.47615543356653,3.0645377733912773,1003.2301069027906
2110,909.6033751370137,84.09500216580744,8.271910352947083,1001.9702876557683
2111,931.3740853519434,103.19334757579064,8.631407044242945,1043.198839971977
2112,967.9390019763941,123.71709939220544,3.4679717864755335,1095.1240731550752
2113,956.0959688075905,122.47189424987229,1.2855900677642358,1079.853453125227
2114,904.3180172978641,127.42586151658561,0.004376361802797276,1031.7482551762525
2115,817.7709944818257,140.02929655963243,0.0,957.8002910414582
2116,742.2910231433647,142.7716122822753,0.0,885.06263542564
2117,674.7748075621607,153.05588365973313,0.0,827.8306912218939
2118,634.3748492643342,155.8760187971945,0.0,790.2508680615288
2119,611.2505560752188,157.1487305583201,0.0,768.3992866335388
2120,607.3376317121006,154.41726089093729,0.0,761.7548926030379
2121,620.6873975932326,140.10838840745947,0.0,760.795786000692
2122,648.7130967691714,144.30236396149027,0.0,793.0154607306617
2123,663.3966964779265,157.45542911311665,0.0,820.8521255910432
2124,691.1631278887869,165.5550095530857,0.0,856.7181374418726
2125,747.5644172132265,146.08802073431463,0.0,893.6524379475411
2126,764.1064973750358,134.15412963160284,2.4244207582665633,900.6850477649052
2127,787.9260235387076,85.16131204512996,13.347441195086253,886.4347767789238
2128,790.2643553035641,46.84002197495512,0.0,837.1043772785192
2129,782.5574439207081,9.864217004317398,0.0,792.4216609250255
2130,764.8266752256685,0.0,18.59235809218535,783.4190333178539
2131,761.4331136583191,0.0,54.400434065436684,815.8335477237558
2132,761.7971108027509,0.0,85.28086878552926,847.0779795882802
2133,809.1869951504281,0.0,79.6221890186805,888.8091841691086
2134,795.5406140882819,0.363418878400526,17.519008315625637,813.4230412823082
2135,837.6491764913642,27.93616226277288,28.095094981368035,893.6804337355051
2136,886.6135414914957,57.89427354874663,64.81928194589621,1009.3270969861385
2137,858.8006375098928,66.32297067881466,66.59765916491912,991.7212673536266
2138,832.5753579633605,70.74264848029739,52.6572039072395,955.9752103508973
2139,763.2221376157397,85.8629843588292,34.961216995134706,884.0463389697036
2140,742.2910231433647,82.30294511019672,24.059349358147873,848.6533176117092
2141,674.7748075621607,99.57050293219957,10.686065471168128,785.0313759655285
2142,634.3748492643342,110.19240207688257,5.52246461978414,750.0897159610009
2143,611.2505560752188,112.68504713240662,4.117364190779836,728.0529673984054
2144,607.3376317121006,102.86541533969327,5.5974581019128165,715.8005051537067
2145,620.6873975932326,104.87411413641607,0.5556982499198418,726.1172099795685
2146,647.9100817151309,89.54861651473215,3.991803221464373,741.4505014513275
2147,663.1265184285601,99.92882805470173,2.9832734298948433,766.0386199131567
2148,691.1631278887869,103.7173550797126,11.419396407577553,806.2998793760771
2149,747.5644172132265,83.74285785268933,20.737687645465293,852.0449627113811
2150,764.1064973750358,99.10508817495193,18.51105390566996,881.7226394556577
2151,787.9260235387076,112.28250035573862,16.66648365166975,916.875007546116
2152,790.2643553035641,139.36425346654738,3.1384884750951967,932.7670972452066
2153,782.5574439207081,193.05321920714204,0.0,975.6106631278501
2154,764.8266752256685,233.29179394471777,0.0,998.1184691703863
2155,761.4331136583191,218.45763178572398,0.0,979.8907454440431
2156,761.7971108027509,213.12489039480636,0.0,974.9220011975573
2157,809.1869951504281,184.01538178427938,0.0,993.2023769347074
2158,795.5406140882819,214.55873005255654,0.0,1010.0993441408384
2159,834.7494510835938,237.5336090196237,0.0,1072.2830601032176
2160,886.6135414914957,254.92606879305322,0.0,1141.5396102845489
2161,858.8006375098928,257.50369038091077,0.0,1116.3043278908035
2162,832.5753579633605,245.410791504426,0.0,1077.9861494677864
2163,763.2221376157397,266.39661693857363,0.0,1029.6187545543135
2164,718.4118702338835,258.900561429535,0.0,977.3124316634185
2165,665.3349961996083,266.10887162402236,0.0,931.4438678236306
2166,633.0593246582553,273.2914508152979,0.0,906.3507754735531
2167,611.5112899334193,280.24390582238846,0.0,891.7551957558078
2168,613.6315117289423,280.38187258520315,0.0,894.0133843141455
2169,640.6061304835534,270.39164683030936,0.0,910.9977773138628
2170,692.5311758238261,285.2926979470623,0.0,977.8238737708884
2171,760.5656810605508,312.56053356842807,0.0,1073.126214628979
2172,823.9307001255809,310.484372872624,0.0,1134.4150729982048
2173,850.9518899120368,296.64115000996264,0.0,1147.5930399219994
2174,877.943089416216,272.49080213741075,0.0,1150.4338915536268
2175,895.9645568872907,234.22870109231363,0.0,1130.1932579796044
2176,891.5296934515075,227.30832405903269,0.0,1118.83801751054
2177,881.7371718633749,219.75758721989527,0.0,1101.49475908327
2178,890.688200523339,207.52595043265288,0.0,1098.214150955992
2179,892.3978294793244,201.10353230125955,0.0,1093.501361780584
2180,880.0219916378926,207.03347779358478,0.0,1087.0554694314774
2181,902.6894136958327,177.718003321065,0.0,1080.4074170168979
2182,909.6033751370137,183.21940556398565,0.0,1092.8227807009994
2183,921.2696767750183,224.7306084922271,0.0,1146.0002852672453
2184,967.9390019763941,274.69960765140036,0.0,1242.6386096277945
2185,956.0959688075905,274.40698339978536,0.0,1230.5029522073758
2186,904.3180172978641,264.8109024477284,0.0,1169.1289197455926
2187,817.7709944818257,276.3186498123457,0.0,1094.0896442941714
2188,718.4118702338835,305.76484983531543,0.0,1024.1767200691988
2189,665.3349961996083,311.343068774156,0.0,976.6780649737643
2190,633.0593246582553,313.3255869126251,0.0,946.3849115708804
2191,611.5112899334193,327.4943123795537,0.0,939.005602312973
2192,613.6315117289423,323.1182162541513,0.0,936.7497279830936
2193,640.6061304835534,309.2280502298612,0.0,949.8341807134146
2194,690.9666647243212,310.3376589199162,0.0,1001.3043236442373
2195,760.5656810605508,337.71893924252015,0.0,1098.2846203030708
2196,823.9307001255809,313.8962923799352,0.0,1137.826992505516
2197,850.9518899120368,276.2422934052669,0.0,1127.1941833173037
2198,877.943089416216,226.05832300441,0.0,1104.001412420626
2199,895.9645568872907,172.78599278121976,0.0,1068.7505496685103
2200,891.5296934515075,158.91612294386093,0.0,1050.4458163953684
2201,881.7371718633749,148.9812959744165,0.0,1030.7184678377914
2202,890.688200523339,140.82643598523268,0.0,1031.5146365085716
2203,892.3978294793244,152.41462150253065,0.0,1044.8124509818551
2204,880.0219916378926,164.80779940969637,0.0,1044.829791047589
2205,902.6894136958327,149.20996150676504,0.0,1051.8993752025979
2206,909.6033751370137,156.14450276672568,0.0,1065.7478779037394
2207,917.8826368435368,191.40619511783476,0.0,1109.2888319613717
2208,967.9390019763941,217.80409476403992,0.0,1185.743096740434
2209,956.0959688075905,208.1219795119998,0.0,1164.2179483195903
2210,904.3180172978641,203.44769694255194,0.0,1107.765714240416
2211,817.7709944818257,214.9982253640337,0.0,1032.7692198458594
2212,718.4118702338835,228.18388036198186,0.0,946.5957505958654
2213,665.3349961996083,233.0538927917222,0.0,898.3888889913305
2214,633.0593246582553,238.05125415833783,0.0,871.110578816593
2215,611.5112899334193,243.5506646357777,0.0,855.061954569197
2216,613.6315117289423,238.08309787545443,0.0,851.7146096043967
2217,640.6061304835534,230.06400954993217,0.0,870.6701400334856
2218,689.295600492658,234.7801235239144,0.0,924.0757240165724
2219,760.5656810605508,259.2867916930538,0.0,1019.8524727536046
2220,823.9307001255809,248.54838561028143,0.0,1072.4790857358623
2221,850.9518899120368,219.1887556899629,0.0,1070.1406456019997
2222,877.943089416216,165.02262710077065,0.0,1042.9657165169867
2223,895.9645568872907,94.37651691621795,0.12183581681961661,990.4629096203282
2224,891.5296934515075,58.79320813829497,0.0,950.3229015898024
2225,881.7371718633749,35.40978694064851,0.0,917.1469588040234
2226,890.688200523339,28.848759635569927,0.0,919.5369601589089
2227,892.3978294793244,26.575967012774136,0.0,918.9737964920986
2228,880.0219916378926,25.2995719790743,0.0,905.3215636169668
2229,902.6894136958327,28.98197711643572,0.0,931.6713908122684
2230,909.6033751370137,46.36905612351213,0.0,955.9724312605258
2231,914.5522122029245,76.77429268891326,0.0,991.3265048918378
2232,967.9390019763941,112.63925030307195,3.0210531752410645,1083.5993054547073
2233,956.0959688075905,121.01224586693557,1.346352792011527,1078.4545674665374
2234,904.3180172978641,138.9180097489942,0.0,1043.2360270468582
2235,817.7709944818257,163.6963344775304,0.0,981.4673289593561
2236,718.4118702338835,181.62089729602803,0.0,900.0327675299116
2237,665.3349961996083,196.89128394027173,0.0,862.22628013988
2238,633.0593246582553,206.92847464861703,0.0,839.9877993068723
2239,611.5112899334193,218.9543515290199,0.0,830.4656414624392
2240,613.6315117289423,219.50958173321752,0.0,833.1410934621598
2241,640.6061304835534,211.92684377915594,0.0,852.5329742627093
2242,687.6141597322702,230.8500490912322,0.0,918.4642088235024
2243,760.5656810605508,258.4821616341822,0.0,1019.0478426947329
2244,823.9307001255809,241.57309735392144,0.0,1065.5037974795023
2245,850.9518899120368,225.06973521218046,0.0,1076.0216251242173
2246,877.943089416216,197.6244539643336,0.0,1075.5675433805495
2247,895.9645568872907,153.56319982985627,0.0,1049.527756717147
2248,891.5296934515075,142.22837716015889,0.0,1033.7580706116664
2249,881.7371718633749,126.11489550676964,0.0,1007.8520673701446
