hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
782,469.1480402583095,241.95341172470705,0.0,711.1014519830165
783,486.1846833980957,239.29968195071095,0.0,725.4843653488066
784,514.4631026191445,212.28960753551766,0.0,726.7527101546622
785,515.7775561767963,209.0200717512404,0.0,724.7976279280367
786,515.0425827284873,203.0599043028746,0.0,718.102487031362
787,515.343379824878,196.02578607323352,0.0,711.3691658981115
788,504.3734709518052,203.2024668938194,0.0,707.5759378456246
789,493.68377144693306,214.78261576805997,0.0,708.466387214993
790,524.807662151424,202.59816654866378,0.0,727.4058287000878
791,559.2287146629192,206.24996272832814,0.0,765.4786773912473
792,559.9442192501201,209.54907178633903,0.0,769.4932910364591
793,546.8913692245003,212.89919050556344,0.0,759.7905597300637
794,538.2916499173042,206.35296826504387,0.0,744.644618182348
795,518.790823264692,196.48621381951693,0.0,715.2770370842089
796,486.9936637753151,189.54103569952326,0.0,676.5346994748384
797,476.71448577428094,163.23279846826645,0.0,639.9472842425474
798,432.406775818591,164.6098766898442,0.0,597.0166525084352
799,406.33111772057464,163.22462788231297,0.0,569.5557456028876
800,387.0548392032156,165.06504966705072,0.0,552.1198888702663
801,376.0874201669274,165.2356682862495,0.0,541.323088453177
802,367.6141184251985,177.76075129060598,0.0,545.3748697158045
803,376.30887364759724,184.5801008831545,0.0,560.8889745307517
804,402.08180640488547,187.55860518370693,0.0,589.6404115885924
805,433.0577146151214,175.50363870736356,0.0,608.561353322485
806,469.1480402583095,157.12256747174197,0.0,626.2706077300514
807,486.1846833980957,151.25451198176646,0.0,637.4391953798621
808,514.4631026191445,128.13398923081564,0.0,642.5970918499602
809,515.7775561767963,121.3421773594593,0.0,637.1197335362556
810,515.0425827284873,115.92732491851288,0.0,630.9699076470002
811,515.343379824878,110.06915958724981,0.0,625.4125394121278
812,504.3734709518052,118.4331150387498,0.0,622.806585990555
813,493.68377144693306,132.5522315655117,0.0,626.2360030124448
814,524.2528359800682,133.4719556663053,0.0,657.7247916463734
815,559.2287146629192,145.14646527996524,0.0,704.3751799428844
816,559.9442192501201,158.1994438200468,0.0,718.1436630701669
817,546.8913692245003,163.59138606160772,0.0,710.482755286108
818,538.2916499173042,164.82166070393757,0.0,703.1133106212418
819,518.790823264692,165.03019740173428,0.0,683.8210206664263
820,486.9936637753151,159.9350876615456,0.0,646.9287514368607
821,458.0496436225432,148.0730559893126,0.0,606.1226996118558
822,419.3638875881076,147.72260196562397,0.0,567.0864895537316
823,397.07376143104455,148.2102841922833,0.0,545.2840456233279
824,387.94811288926,141.48475954913707,0.0,529.4328724383971
825,382.4398025190374,143.33163094527555,0.0,525.771433464313
826,390.8973184998632,152.86459637518433,0.0,543.7619148750475
827,422.8942498555366,155.9082045736948,0.0,578.8024544292314
828,481.2864845201145,166.80926380132829,0.0,648.0957483214428
829,537.2877525122027,157.29955994883187,0.0,694.5873124610346
830,562.1686971911232,129.94367427147938,0.0,692.1123714626026
831,588.6357269348258,98.05646584343376,0.0,686.6921927782596
832,610.4921099326418,76.41656436492082,0.0,686.9086742975626
833,609.2525992391971,67.73801160554339,0.0,676.9906108447406
834,607.5399379914645,58.76335580699394,0.05730661659086346,666.3606004150492
835,596.5815483366338,57.44895145131062,0.33977714751407495,654.3702769354584
836,587.5650277572026,59.66280609130723,0.42843550043359224,647.6562693489434
837,599.1316452152136,59.19202643281779,0.2843616059479787,658.6080332539793
838,629.7833951223321,67.26312826949268,0.0,697.0465233918247
839,663.4316537546483,81.21542534390028,0.0,744.6470790985486
840,633.9051725197746,121.84914323310078,0.0,755.7543157528754
841,611.7005356104447,131.6482608178462,0.0,743.3487964282909
842,596.6974884750022,134.75600994891417,0.0,731.4534984239164
843,565.5017529445103,137.42053178373888,0.0,702.9222847282491
844,521.4647645805412,134.0710565552986,0.0,655.5358211358398
845,458.0496436225432,142.9311673179689,0.0,600.9808109405121
846,419.3638875881076,137.69123999482207,0.0,557.0551275829297
847,397.07376143104455,137.0961351336968,0.0,534.1698965647413
848,387.94811288926,133.388999288342,0.0,521.337112177602
849,382.4398025190374,127.52458098193874,0.0,509.96438350097617
850,390.8973184998632,131.60591397059048,0.0,522.5032324704537
851,422.8942498555366,135.41307276768708,0.0,558.3073226232236
852,481.2864845201145,139.48695223489858,0.0,620.7734367550131
853,537.2877525122027,139.09959415393024,0.0,676.387346666133
854,562.1686971911232,118.38725963711462,0.0,680.5559568282379
855,588.6357269348258,91.5334724736619,0.0,680.1691994084877
856,610.4921099326418,72.36952116596188,0.0,682.8616310986038
857,609.2525992391971,57.91582540495677,0.17000801944991925,667.3384326636038
858,607.5399379914645,42.95204937056223,1.657728313718563,652.1497156757453
859,596.5815483366338,27.92796949487278,1.5236451247306966,626.0331629562372
860,587.5650277572026,24.14335851541189,0.2526834408076942,611.9610697134223
861,599.1316452152136,12.781297436143348,0.0,611.9129426513568
862,629.0937937887586,36.40762529953644,1.3955148216786375,666.8969339099737
863,663.4316537546483,62.61827728731591,0.026976212700991604,726.0769072546652
864,633.9051725197746,86.82671998080697,0.0,720.7318925005816
865,611.7005356104447,95.2785338368441,0.0,706.9790694472888
866,596.6974884750022,96.5783799172881,0.0,693.2758683922902
867,565.5017529445103,103.93140758269689,0.0,669.4331605272072
868,521.4647645805412,105.71030100786908,0.0,627.1750655884102
869,458.0496436225432,118.57843724984065,0.0,576.6280808723839
870,419.3638875881076,123.90352712622044,0.0,543.2674147143281
871,397.07376143104455,129.10986844948056,0.0,526.1836298805251
872,387.94811288926,131.5824239408235,0.0,519.5305368300835
873,382.4398025190374,140.49344018356706,0.0,522.9332427026045
874,390.8973184998632,143.5172994462201,0.0,534.4146179460834
875,422.8904769761532,147.86814853288388,0.0,570.7586255090371
876,481.2864845201145,156.08161687798594,0.0,637.3681013981004
877,537.2877525122027,158.65951787803172,0.0,695.9472703902344
878,562.1686971911232,137.88954423345936,0.0,700.0582414245825
879,588.6357269348258,114.05773874529912,0.0,702.693465680125
880,610.4921099326418,99.8407703116184,0.0,710.3328802442602
881,609.2525992391971,96.01528325559354,0.0,705.2678824947907
882,607.5399379914645,95.1927552401102,0.0,702.7326932315747
883,596.5815483366338,103.48847877209082,0.0,700.0700271087246
884,587.5650277572026,113.00490333739955,0.0,700.5699310946022
885,599.1316452152136,113.81428720512918,0.0,712.9459324203427
886,628.432358677727,108.65023056788384,0.0,737.0825892456108
887,663.4316537546483,112.32560462221552,0.0,775.7572583768639
888,633.9051725197746,141.5723276543046,0.0,775.4775001740792
889,611.7005356104447,149.4403276930122,0.0,761.1408633034569
890,596.6974884750022,139.49272303388886,0.0,736.190211508891
891,565.5017529445103,132.8882640857781,0.0,698.3900170302884
892,521.4647645805412,126.23072343711863,0.0,647.6954880176598
893,458.0496436225432,132.85165053622865,0.0,590.9012941587719
894,419.3638875881076,130.37725345807465,0.0,549.7411410461823
895,397.07376143104455,129.16652839990292,0.0,526.2402898309474
896,387.94811288926,125.11877556979199,0.0,513.066888459052
897,382.4398025190374,123.54490604438826,0.0,505.98470856342567
898,390.8973184998632,118.28471178222983,0.0,509.182030282093
899,422.88664910857074,121.58157178448035,0.0,544.4682208930511
900,481.2864845201145,128.5775133273422,0.0,609.8639978474567
901,537.2877525122027,131.07706265791003,0.0,668.3648151701127
902,562.1686971911232,122.13607695209578,0.0,684.304774143219
903,588.6357269348258,108.89283779645433,0.0,697.5285647312801
904,610.4921099326418,92.60163376947338,0.0,703.0937437021153
905,609.2525992391971,90.59697696831572,0.0,699.8495762075129
906,607.5399379914645,98.0485349161463,0.0,705.5884729076108
907,596.5815483366338,109.74108037384394,0.0,706.3226287104777
908,587.5650277572026,116.07032879762102,0.0,703.6353565548236
909,599.1316452152136,106.53582131118199,0.0,705.6674665263955
910,627.707851797856,105.55721118822876,0.0,733.2650629860848
911,663.4316537546483,108.33274827163353,0.0,771.7644020262819
912,633.9051725197746,136.37514521237193,0.0,770.2803177321466
913,611.7005356104447,140.65993278607561,0.0,752.3604683965203
914,596.6974884750022,133.67174983189597,0.0,730.3692383068981
915,565.5017529445103,129.53652633526698,0.0,695.0382792797773
916,521.4647645805412,123.06551047579416,0.0,644.5302750563353
917,458.0496436225432,127.25537581061812,0.0,585.3050194331613
918,419.3638875881076,129.5564390276753,0.0,548.9203266157829
919,397.07376143104455,130.64283993795672,0.0,527.7166013690013
920,387.94811288926,120.63924746905539,0.0,508.58736035831544
921,382.4398025190374,120.85120766455482,0.0,503.2910101835922
922,390.8973184998632,110.67103140686432,0.0,501.5683499067275
923,422.83734093330054,115.90523666384262,0.0,538.7425775971432
924,481.2864845201145,123.21068582095583,0.0,604.4971703410704
925,537.2877525122027,125.64309591529054,0.0,662.9308484274933
926,562.1686971911232,118.82551731570658,0.0,680.9942145068298
927,588.6357269348258,102.95088853131858,0.0,691.5866154661444
928,610.4921099326418,83.38044954244464,0.0,693.8725594750865
929,609.2525992391971,74.22868156027049,0.0,683.4812807994676
930,607.5399379914645,66.93127775035597,0.0,674.4712157418205
931,596.5815483366338,66.10762291247266,0.002270803405068226,662.6914420525115
932,587.5650277572026,62.58100773127732,0.0,650.1460354884799
933,599.1316452152136,70.26889738976875,0.0,669.4005426049823
934,627.1514130725136,84.74034999065154,0.0,711.8917630631652
935,663.4316537546483,96.56902726986696,0.0,760.0006810245153
936,633.9051725197746,133.58354668473788,0.0,767.4887192045126
937,611.7005356104447,149.82794760669185,0.0,761.5284832171366
938,596.6974884750022,151.10648570604732,0.0,747.8039741810495
939,565.5017529445103,159.92411558737993,0.0,725.4258685318902
940,521.4647645805412,154.63472884435936,0.0,676.0994934249006
941,476.71448577428094,156.20330763721907,0.0,632.9177934115
942,432.406775818591,166.85394199314882,0.0,599.2607178117398
943,406.33111772057464,170.0721131133209,0.0,576.4032308338956
944,387.0548392032156,175.9173453399578,0.0,562.9721845431734
945,376.0874201669274,181.19700604686,0.0,557.2844262137874
946,367.6141184251985,194.93573552850404,0.0,562.5498539537025
947,376.28216024116495,203.0296062226331,0.0,579.311766463798
948,402.08180640488547,204.24169451322587,0.0,606.3235009181113
949,433.0577146151214,201.86977152827615,0.0,634.9274861433976
950,469.1480402583095,200.70935465316225,0.0,669.8573949114717
951,486.1846833980957,210.5804079796213,0.0,696.765091377717
952,514.4631026191445,192.29694041538784,0.0,706.7600430345324
953,515.7775561767963,192.5620064550814,0.0,708.3395626318777
954,515.0425827284873,191.57490657664803,0.0,706.6174893051353
955,515.343379824878,187.90847437874163,0.0,703.2518542036196
956,504.3734709518052,200.3171521224069,0.0,704.6906230742121
957,493.68377144693306,213.99854084896825,0.0,707.6823122959013
958,520.8769705167227,210.66275204117204,0.0,731.5397225578947
959,559.2287146629192,216.5249972516048,0.0,775.7537119145239
960,559.9442192501201,223.6711902788395,0.0,783.6154095289596
961,546.8913692245003,228.15447058143994,0.0,775.0458398059402
962,538.2916499173042,223.14690810635594,0.0,761.4385580236601
963,518.790823264692,219.67787274563497,0.0,738.468696010327
964,486.9936637753151,211.01862629337683,0.0,698.012290068692
965,476.71448577428094,185.6022970445009,0.0,662.3167828187818
966,432.406775818591,192.55729066002527,0.0,624.9640664786162
967,406.33111772057464,193.3133085963805,0.0,599.6444263169551
968,387.0548392032156,197.8928301126108,0.0,584.9476693158264
969,376.0874201669274,200.7922122209365,0.0,576.8796323878639
970,367.6141184251985,213.3396114655913,0.0,580.9537298907899
971,376.24853632029556,221.64850306581226,0.0,597.8970393861078
972,402.08180640488547,221.28603377370476,0.0,623.3678401785902
973,433.0577146151214,214.61003707699956,0.0,647.667751692121
974,469.1480402583095,203.71256575563723,0.0,672.8606060139467
975,486.1846833980957,205.28001819817126,0.0,691.4647015962669
976,514.4631026191445,184.98165355861764,0.0,699.4447561777621
977,515.7775561767963,185.2466713943309,0.0,701.0242275711272
978,515.0425827284873,183.56950206975046,0.0,698.6120847982378
979,515.343379824878,179.4297818933406,0.0,694.7731617182185
980,504.3734709518052,189.95782171076138,0.0,694.3312926625665
981,493.68377144693306,201.94867844892696,0.0,695.63244989586
982,520.3437709799646,189.5020861959437,0.0,709.8458571759082
983,559.2287146629192,195.41556495769547,0.0,754.6442796206146
984,559.9442192501201,199.6529282590302,0.0,759.5971475091503
985,546.8913692245003,202.16496067759982,0.0,749.0563299021001
986,538.2916499173042,196.6753609034573,0.0,734.9670108207615
987,518.790823264692,188.49625559454057,0.0,707.2870788592326
988,486.9936637753151,181.13437562658675,0.0,668.1280394019018
989,458.0496436225432,167.59557384490395,0.0,625.6452174674472
990,419.3638875881076,165.4804210166686,0.0,584.8443086047762
991,397.07376143104455,167.25725249450235,0.0,564.3310139255469
992,387.94811288926,164.06335816565655,0.0,552.0114710549166
993,382.4398025190374,161.49645221705748,0.0,543.936254736095
994,390.8973184998632,155.33188713232835,0.0,546.2292056321916
995,422.2768332457275,158.94144545643954,0.0,581.218278702167
996,481.2864845201145,168.37905475618444,0.0,649.665539276299
997,537.2877525122027,170.69780073490847,0.0,707.9855532471112
998,562.1686971911232,161.6340134909235,0.0,723.8027106820467
999,588.6357269348258,147.74024187141208,0.0,736.3759688062379
1000,610.4921099326418,132.09163597034666,0.0,742.5837459029885
1001,609.2525992391971,130.9787431297561,0.0,740.2313423689533
1002,607.5399379914645,127.59702596024029,0.0,735.1369639517048
1003,596.5815483366338,136.59112829863017,0.0,733.172676635264
1004,587.5650277572026,144.18908024500266,0.0,731.7541080022053
1005,599.1316452152136,138.9269659761018,0.0,738.0586111913153
1006,625.0864105966486,128.89318857394306,0.0,753.9795991705917
1007,663.4316537546483,134.66376412299815,0.0,798.0954178776465
1008,633.9051725197746,173.50510110671058,0.0,807.4102736264852
1009,611.7005356104447,183.76579659400147,0.0,795.4663322044462
1010,596.6974884750022,174.05485197198243,0.0,770.7523404469846
1011,565.5017529445103,169.30334401306638,0.0,734.8050969575767
1012,521.4647645805412,159.44559981045228,0.0,680.9103643909934
1013,458.0496436225432,167.00187444383414,0.0,625.0515180663774
1014,419.3638875881076,166.13335484363455,0.0,585.4972424317422
1015,397.07376143104455,165.38615075538908,0.0,562.4599121864336
1016,387.94811288926,164.90432628199082,0.0,552.8524391712508
1017,382.4398025190374,166.02301948260794,0.0,548.4628220016453
1018,390.8973184998632,164.6564060376917,0.0,555.5537245375549
1019,422.04683074507204,171.47560100553227,0.0,593.5224317506043
1020,481.2864845201145,182.58969946944316,0.0,663.8761839895577
1021,537.2877525122027,189.3107401504458,0.0,726.5984926626485
1022,562.1686971911232,188.4082591095281,0.0,750.5769563006513
1023,588.6357269348258,181.65836074549915,0.0,770.294087680325
1024,610.4921099326418,164.8629198406345,0.0,775.3550297732763
1025,609.2525992391971,166.6810976938131,0.0,775.9336969330102
1026,607.5399379914645,165.32530737564056,0.0,772.8652453671051
1027,596.5815483366338,177.07130912489797,0.0,773.6528574615318
1028,587.5650277572026,186.16613375858697,0.0,773.7311615157896
1029,599.1316452152136,178.0001835906796,0.0,777.1318288058932
1030,624.2926830123146,151.1975101364631,0.0,775.4901931487777
1031,663.4316537546483,151.24245665356355,0.0,814.6741104082118
1032,633.9051725197746,185.80051134261177,0.0,819.7056838623864
1033,611.7005356104447,189.6866235272341,0.0,801.3871591376789
1034,596.6974884750022,175.60808300393413,0.0,772.3055714789363
1035,565.5017529445103,160.7465915438255,0.0,726.2483444883358
1036,521.4647645805412,148.57849038329144,0.0,670.0432549638326
1037,458.0496436225432,151.8942825745221,0.0,609.9439261970654
1038,419.3638875881076,146.9075005295985,0.0,566.2713881177061
1039,397.07376143104455,151.55822425997854,0.0,548.6319856910231
1040,387.94811288926,150.21709586232834,0.0,538.1652087515884
1041,382.4398025190374,144.95864429518375,0.0,527.3984468142212
1042,390.8973184998632,145.16148943206963,0.0,536.0588079319328
1043,421.819618806226,143.46309151853225,0.0,565.2827103247582
1044,481.2864845201145,143.29253990791003,0.0,624.5790244280246
1045,537.2877525122027,145.11499977690087,0.0,682.4027522891035
1046,562.1686971911232,135.87585023376363,0.0,698.0445474248868
1047,588.6357269348258,124.5826687019863,0.0,713.2183956368121
1048,610.4921099326418,108.97792134322489,0.0,719.4700312758667
1049,609.2525992391971,109.55933618879772,0.0,718.8119354279949
1050,607.5399379914645,106.41376653818656,0.0,713.9537045296511
1051,596.5815483366338,115.99025049998058,0.0,712.5717988366143
1052,587.5650277572026,126.67477655968472,0.0,714.2398043168873
1053,599.1316452152136,126.2454495156045,0.0,725.377094730818
1054,623.6573297131112,122.30299168777087,0.0,745.960321400882
1055,663.4316537546483,124.22587827543519,0.0,787.6575320300835
1056,633.9051725197746,162.54533438844018,0.0,796.4505069082148
1057,611.7005356104447,173.1857759950133,0.0,784.886311605458
1058,596.6974884750022,166.69781024560822,0.0,763.3952987206104
1059,565.5017529445103,160.8567063709863,0.0,726.3584593154966
1060,521.4647645805412,152.64217529729956,0.0,674.1069398778408
1061,458.0496436225432,158.48748634639895,0.0,616.5371299689422
1062,419.3638875881076,157.66912559357863,0.0,577.0330131816862
1063,397.07376143104455,157.75536402538518,0.0,554.8291254564297
1064,387.94811288926,153.07266174663226,0.0,541.0207746358923
1065,382.4398025190374,150.73898552665295,0.0,533.1787880456903
1066,390.8973184998632,145.66842522549246,0.0,536.5657437253557
1067,421.3707965038198,150.1630286574604,0.0,571.5338251612802
1068,481.2864845201145,158.60491635029024,0.0,639.8914008704048
1069,537.2877525122027,161.2596065784727,0.0,698.5473590906754
1070,562.1686971911232,149.43965642235005,0.0,711.6083536134732
1071,588.6357269348258,129.00304072211748,0.0,717.6387676569433
1072,610.4921099326418,112.37113538280146,0.0,722.8632453154432
1073,609.2525992391971,107.55882490663775,0.0,716.8114241458348
1074,607.5399379914645,102.66802850809388,0.0,710.2079664995584
1075,596.5815483366338,108.35365788013038,0.0,704.9352062167642
1076,587.5650277572026,111.02195736870178,0.0,698.5869851259044
1077,599.1316452152136,106.12952052209029,0.0,705.2611657373038
1078,623.0992247413479,99.07329299144743,0.0,722.1725177327953
1079,663.4316537546483,107.62199283180007,0.0,771.0536465864484
1080,633.9051725197746,144.5421891685183,0.0,778.4473616882929
1081,611.7005356104447,156.8889303249111,0.0,768.5894659353557
1082,596.6974884750022,148.41984443792128,0.0,745.1173329129234
1083,565.5017529445103,142.2129869490861,0.0,707.7147398935963
1084,521.4647645805412,131.9796415294787,0.0,653.4444061100199
1085,458.0496436225432,138.41173925066582,0.0,596.461382873209
1086,419.3638875881076,133.80584353739357,0.0,553.1697311255011
1087,397.07376143104455,127.70013413715388,0.0,524.7738955681984
1088,387.94811288926,121.75001887686899,0.0,509.698131766129
1089,382.4398025190374,116.18573503383564,0.0,498.6255375528731
1090,390.8973184998632,108.46687564898923,0.0,499.36419414885245
1091,421.14107503014714,111.46968109709695,0.0,532.610756127244
1092,481.2864845201145,117.9163529556355,0.0,599.20283747575
1093,537.2877525122027,118.51039752678412,0.0,655.7981500389868
1094,562.1686971911232,118.15485578795395,0.0,680.3235529790771
1095,588.6357269348258,100.08029507281688,0.0,688.7160220076427
1096,610.4921099326418,82.64201800331661,0.0,693.1341279359584
1097,609.2525992391971,79.58319411709174,0.0,688.8357933562888
1098,607.5399379914645,64.41849146567272,0.0,671.9584294571372
1099,596.5815483366338,60.48617509949923,0.28874116994945415,657.3564646060825
1100,587.5650277572026,58.16771779510729,0.839536685965268,646.5722822382752
1101,599.1316452152136,57.46908339219825,0.4393888478527526,657.0401174552646
1102,622.3635713317253,57.46973252854396,0.14594403779739384,679.9792478980668
1103,663.4316537546483,62.02539160516422,0.047903856575737855,725.5049492163884
1104,633.9051725197746,84.62767339470143,0.0,718.5328459144761
1105,611.7005356104447,91.17103574128798,0.0,702.8715713517327
1106,596.6974884750022,85.77493834972564,0.0,682.4724268247278
1107,565.5017529445103,85.79768601930192,0.0,651.2994389638122
1108,521.4647645805412,85.02204283210023,0.0,606.4868074126414
1109,476.71448577428094,92.51887626764417,0.0,569.2333620419251
1110,432.406775818591,102.67609625789301,0.0,535.082872076484
1111,406.33111772057464,109.5387727715165,0.0,515.8698904920911
1112,387.0548392032156,121.25213772731065,0.0,508.3069769305262
1113,376.0874201669274,131.4984573874901,0.0,507.5858775544175
1114,367.6141184251985,146.8804016567802,0.0,514.4945200819787
1115,375.9107498339897,153.86453275853674,0.0,529.7752825925264
1116,402.08180640488547,154.32505498377753,0.0,556.406861388663
1117,433.0577146151214,148.828470382971,0.0,581.8861849980924
1118,469.1480402583095,144.62110533888276,0.0,613.7691455971923
1119,486.1846833980957,152.6018078398557,0.0,638.7864912379514
1120,514.4631026191445,137.5122963819329,0.0,651.9753990010774
1121,515.7775561767963,134.83422162200563,0.0,650.611777798802
1122,515.0425827284873,132.97752716257088,0.0,648.0201098910582
1123,515.343379824878,128.55309692722437,0.0,643.8964767521023
1124,504.3734709518052,135.75636944106253,0.0,640.1298403928677
1125,493.68377144693306,148.35314510109234,0.0,642.0369165480254
1126,516.8935548777079,152.84052274867244,0.0,669.7340776263803
1127,559.2287146629192,167.59780986912602,0.0,726.8265245320451
1128,559.9442192501201,179.13593884478442,0.0,739.0801580949045
1129,546.8913692245003,189.72496097941706,0.0,736.6163302039174
1130,538.2916499173042,189.88408873142308,0.0,728.1757386487272
1131,518.790823264692,191.28001000438985,0.0,710.0708332690818
1132,486.9936637753151,185.93088194518722,0.0,672.9245457205024
1133,476.71448577428094,164.21748016217592,0.0,640.9319659364569
1134,432.406775818591,168.70541783949525,0.0,601.1121936580862
1135,406.33111772057464,171.37397550489644,0.0,577.705093225471
1136,387.0548392032156,176.00315131393526,0.0,563.0579905171509
1137,376.0874201669274,182.34245692083368,0.0,558.429877087761
1138,367.6141184251985,196.6234471192733,0.0,564.2375655444719
1139,375.8607984405386,202.01298362536843,0.0,577.873782065907
1140,402.08180640488547,202.76311911559785,0.0,604.8449255204833
1141,433.0577146151214,192.12358895595804,0.0,625.1813035710795
1142,469.1480402583095,184.476087106954,0.0,653.6241273652635
1143,486.1846833980957,186.79010291251802,0.0,672.9747863106137
1144,514.4631026191445,167.9443215227652,0.0,682.4074241419097
1145,515.7775561767963,169.15939667218075,0.0,684.9369528489771
1146,515.0425827284873,168.40830091411001,0.0,683.4508836425973
1147,515.343379824878,169.22522750520812,0.0,684.568607330086
1148,504.3734709518052,182.7569630374175,0.0,687.1304339892226
1149,493.68377144693306,197.27689042935455,0.0,690.9606618762876
1150,516.4298939477492,187.8346124224859,0.0,704.264506370235
1151,559.2287146629192,193.4134049606407,0.0,752.6421196235599
1152,559.9442192501201,194.71919034014402,0.0,754.6634095902641
1153,546.8913692245003,193.78323055380022,0.0,740.6745997783005
1154,538.2916499173042,187.4904903879863,0.0,725.7821403052906
1155,518.790823264692,180.16587355643912,0.0,698.9566968211311
1156,486.9936637753151,174.9833529143977,0.0,661.9770166897129
1157,476.71448577428094,152.27904348305114,0.0,628.993529257332
1158,432.406775818591,156.20274314012124,0.0,588.6095189587122
1159,406.33111772057464,156.71216861572296,0.0,563.0432863362976
1160,387.0548392032156,158.5646573275666,0.0,545.6194965307822
1161,376.0874201669274,159.42827193861308,0.0,535.5156921055404
1162,367.6141184251985,158.18487935660337,0.0,525.7989977818019
1163,375.8066555944316,160.3086916987747,0.0,536.1153472932064
1164,402.08180640488547,158.42833893771117,0.0,560.5101453425966
1165,433.0577146151214,156.94791817089893,0.0,590.0056327860203
1166,469.1480402583095,158.07167168284303,0.0,627.2197119411526
1167,486.1846833980957,168.6743198906392,0.0,654.8590032887348
1168,514.4631026191445,153.19342598538293,0.0,667.6565286045275
1169,515.7775561767963,147.63070098789464,0.0,663.408257164691
1170,515.0425827284873,149.25405167605203,0.0,664.2966344045394
1171,515.343379824878,144.34467512345725,0.0,659.6880549483352
1172,504.3734709518052,157.16475624631997,0.0,661.5382271981251
1173,493.68377144693306,179.10560389741906,0.0,672.7893753443522
1174,515.8875154317554,187.78900486475658,0.0,703.6765202965121
1175,559.2287146629192,196.87995527898033,0.0,756.1086699418995
1176,559.9442192501201,207.23423952998064,0.0,767.1784587801008
1177,546.8913692245003,215.3104680964524,0.0,762.2018373209527
1178,538.2916499173042,213.31733338408037,0.0,751.6089833013846
1179,518.790823264692,210.3954882398952,0.0,729.1863115045871
1180,486.9936637753151,203.53106337663667,0.0,690.5247271519518
1181,458.0496436225432,191.3989932240446,0.0,649.4486368465878
1182,419.3638875881076,192.34513259280394,0.0,611.7090201809116
1183,397.07376143104455,193.9026695528043,0.0,590.9764309838488
1184,387.94811288926,188.24989999884832,0.0,576.1980128881083
1185,382.4398025190374,189.75750895208853,0.0,572.1973114711259
1186,390.8973184998632,186.0632597241997,0.0,576.9605782240629
1187,419.82425652797986,190.9472034113892,0.0,610.771459939369
1188,481.2864845201145,202.42858577747845,0.0,683.715070297593
1189,537.2877525122027,202.07005913038,0.0,739.3578116425826
1190,562.1686971911232,188.46337878415227,0.0,750.6320759752755
1191,588.6357269348258,165.02703826307865,0.0,753.6627651979045
1192,610.4921099326418,145.72865257314427,0.0,756.2207625057861
1193,609.2525992391971,140.976067197658,0.0,750.2286664368552
1194,607.5399379914645,133.94084223808932,0.0,741.4807802295538
1195,596.5815483366338,141.8887040469275,0.0,738.4702523835613
1196,587.5650277572026,146.1602283829166,0.0,733.7252561401192
1197,599.1316452152136,142.04885748008869,0.0,741.1805026953023
1198,619.7215797138925,138.7891264041241,0.0,758.5107061180166
1199,663.4316537546483,142.51739819598012,0.0,805.9490519506285
1200,633.9051725197746,184.50011845157653,0.0,818.4052909713512
1201,611.7005356104447,193.7024253734302,0.0,805.4029609838749
1202,596.6974884750022,185.92453688061764,0.0,782.6220253556198
1203,565.5017529445103,179.02603249906568,0.0,744.5277854435759
1204,521.4647645805412,171.0511329280504,0.0,692.5158975085916
1205,458.0496436225432,183.39136918017647,0.0,641.4410128027197
1206,419.3638875881076,180.8331889579843,0.0,600.1970765460919
1207,397.07376143104455,179.28375737232193,0.0,576.3575188033665
1208,387.94811288926,175.84519760466478,0.0,563.7933104939248
1209,382.4398025190374,176.22934740680967,0.0,558.669149925847
1210,390.8973184998632,167.84155809897936,0.0,558.7388765988426
1211,419.55331165624966,172.61320071105055,0.0,592.1665123673002
1212,481.2864845201145,183.36396907798726,0.0,664.6504535981018
1213,537.2877525122027,186.84217258012757,0.0,724.1299250923303
1214,562.1686971911232,181.6594160525449,0.0,743.8281132436681
1215,588.6357269348258,167.83718851287256,0.0,756.4729154476984
1216,610.4921099326418,153.9042176023625,0.0,764.3963275350043
1217,609.2525992391971,157.3925438849438,0.0,766.645143124141
1218,607.5399379914645,155.68462906977362,0.0,763.2245670612381
1219,596.5815483366338,167.43051931573936,0.0,764.0120676523732
1220,587.5650277572026,178.37692719596686,0.0,765.9419549531694
1221,599.1316452152136,173.04013691420076,0.0,772.1717821294143
1222,619.0013442461533,157.01952128379526,0.0,776.0208655299485
1223,663.4316537546483,158.33441833291405,0.0,821.7660720875624
1224,633.9051725197746,197.26262461613743,0.0,831.167797135912
1225,611.7005356104447,203.77246876957526,0.0,815.47300438002
1226,596.6974884750022,189.12827161331316,0.0,785.8257600883153
1227,565.5017529445103,173.79957943178832,0.0,739.3013323762985
1228,521.4647645805412,161.1237077004614,0.0,682.5884722810026
1229,458.0496436225432,164.75642326891148,0.0,622.8060668914547
1230,419.3638875881076,158.22362093642167,0.0,577.5875085245293
1231,397.07376143104455,157.41907566861272,0.0,554.4928370996572
1232,387.94811288926,150.29509578037343,0.0,538.2432086696334
1233,382.4398025190374,147.16429153777278,0.0,529.6040940568103
1234,390.8973184998632,145.18682908488776,0.0,536.084147584751
1235,419.14272604304085,149.64671226675313,0.0,568.7894383097939
1236,481.2864845201145,156.20344711870166,0.0,637.4899316388162
1237,537.2877525122027,155.41549293303208,0.0,692.7032454452348
1238,562.1686971911232,139.37115007066154,0.0,701.5398472617848
1239,588.6357269348258,114.92133272893378,0.0,703.5570596637596
