hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2285,187.1738353213317,87.63657397432071,0.0,274.8104092956524
2286,169.93611414215985,92.90599119659902,0.0,262.84210533875887
2287,165.85849751252897,90.49610309454395,0.0,256.35460060707294
2288,154.5703286895225,96.50327948530762,0.0,251.07360817483013
2289,151.40959702009098,97.54074293557092,0.0,248.9503399556619
2290,160.19778297901496,87.80550260629136,0.0,248.00328558530632
2291,169.23303442528658,97.13482619612043,0.0,266.367860621407
2292,183.50331766209715,99.47336016032129,0.0,282.9766778224184
2293,210.02153368422137,93.41552999279031,0.0,303.4370636770117
2294,220.9546595913385,86.51433293565806,0.0,307.46899252699654
2295,233.77315428846453,59.010439258814095,0.0,292.7835935472786
2296,246.62137747528962,36.744662689230296,0.0,283.3660401645199
2297,244.45815415146006,26.385508773945702,0.0,270.84366292540574
2298,237.59150046518448,18.900930756309826,0.0,256.4924312214943
2299,228.49039386663625,14.02581034061452,0.0,242.51620420725078
2300,210.23986431774023,13.889399244298298,0.0,224.12926356203852
2301,217.64579963648825,4.348630666254232,0.0,221.99443030274247
2302,213.12278780135415,15.227199027704222,2.7210911014085535,231.0710779304669
2303,228.7719414300301,18.947969633556394,0.0,247.7199110635865
2304,240.78049996935025,35.70557848559558,4.30015876523747,280.7862372201833
2305,244.54904526668815,42.13515831768949,3.353580436229456,290.0377840206071
2306,234.860309946837,47.074441623574934,1.0874425913623729,283.02219416177434
2307,214.13371517022267,51.650248701218985,0.01728054696375506,265.8012444184054
2308,202.4655535034609,53.57060824571274,0.0,256.03616174917363
2309,187.1738353213317,56.696353144812,0.0,243.8701884661437
2310,169.93611414215985,64.43342408752376,0.0,234.3695382296836
2311,165.85849751252897,64.75535068873182,0.0,230.6138482012608
2312,154.5703286895225,72.5217634014059,0.0,227.09209209092842
2313,151.40959702009098,77.1675795422694,0.0,228.57717656236036
2314,158.816745604556,75.1197595662708,0.0,233.9365051708268
2315,169.23303442528658,82.7668340841957,0.0,251.99986850948227
2316,183.50331766209715,77.143066331318,0.0,260.64638399341516
2317,210.02153368422137,55.94926999528226,0.0037130757885610773,265.97451675529214
2318,220.9546595913385,39.907403129204766,1.8096457512927464,262.671708471836
2319,233.77315428846453,19.95245178449065,0.0,253.72560607295517
2320,246.62137747528962,12.377219316106912,0.0,258.99859679139655
2321,244.45815415146006,9.358847260437807,0.0,253.81700141189788
2322,237.59150046518448,6.265286871754136,0.0,243.85678733693862
2323,228.49039386663625,4.960570586480318,0.0,233.45096445311657
2324,210.23986431774023,7.332346581327022,0.0,217.57221089906724
2325,217.64579963648825,10.071305150267317,0.0,227.71710478675556
2326,213.12278780135415,25.285202276421124,4.948872192027527,243.3568622698028
2327,227.60431232489375,29.559278724267973,0.0,257.1635910491617
2328,240.78049996935025,41.748086262199145,3.0532883176756074,285.581874549225
2329,244.54904526668815,39.39085416803358,4.58671129905526,288.526610733777
2330,234.860309946837,37.54355132557571,5.397483579821044,277.80134485223374
2331,214.13371517022267,38.86935788548614,4.3581453912524655,257.3612184469613
2332,186.36544370797424,40.40458787604947,4.957019290858769,231.72705087488248
2333,162.14467989213185,43.312377261057,4.1901440483251475,209.647201201514
2334,153.72267050761755,43.983133660057966,3.9154457337807935,201.6212499014563
2335,150.28786872430095,50.019214841622414,0.6910745474230394,200.9981581133464
2336,146.5868744963489,53.49286745077137,0.11112618932476086,200.19086813644503
2337,145.6927012365668,56.733544866006085,0.002066811634488407,202.42831291420734
2338,167.54232734812325,51.57838735161379,0.3031279299088371,219.4238426296459
2339,200.38111443540242,55.91838512680483,0.13210244013064862,256.4316020023379
2340,219.23703849949234,58.60756394830542,0.016176295788438634,277.8607787435862
2341,233.15238703503084,53.142542192075574,0.26621938651399873,286.56114861362045
2342,242.12831500231545,41.41939736904106,4.208801606987526,287.75651397834406
2343,253.28613855982485,29.61301886963843,7.717552154805382,290.6167095842687
2344,255.41173056300937,20.047728582274853,12.065122800431363,287.52458194571557
2345,256.90662678034914,4.345239839149612,17.416892162247297,278.668758781746
2346,249.56162422890407,0.0,24.449201133885254,274.0108253627893
2347,248.9167587392912,0.0,49.46987172150614,298.38663046079733
2348,239.25981037036686,0.0,90.20214298166411,329.46195335203095
2349,245.63591143994057,0.0,91.47657722223846,337.11248866217903
2350,254.70045687426082,0.0,46.859537818791125,301.559994693052
2351,256.7315813761835,0.0,41.5982628597846,298.3298442359681
2352,273.3406431062775,13.324565741538652,36.88309667061744,323.5483055184336
2353,257.25178380864526,17.12010671756481,26.892308805042976,301.26419933125305
2354,240.3787374178714,24.11884975035915,22.658320519495764,287.1559076877263
2355,217.7504564768135,33.872594256817486,12.423732936153664,264.04678366978465
2356,186.36544370797424,42.04405087421136,3.9282754069600014,232.3377699891456
2357,162.14467989213185,50.82357147162136,0.5885670405570375,213.55681840431023
2358,153.72267050761755,55.264526561085276,0.002080702637419156,208.98927777134023
2359,150.28786872430095,60.71478575252213,0.0,211.00265447682307
2360,146.5868744963489,65.65996599479027,0.0,212.24684049113918
2361,145.6927012365668,71.77890966742729,0.0,217.47161090399408
2362,166.8780085727846,71.92863989616744,0.0,238.80664846895206
2363,200.38111443540242,78.71095529567697,0.0,279.0920697310794
2364,219.23703849949234,81.5366697307405,0.0,300.77370823023284
2365,233.15238703503084,71.71451223765477,0.0,304.8668992726856
2366,242.12831500231545,61.81215278213595,0.0,303.9404677844514
2367,253.28613855982485,49.418400037664924,0.0,302.7045385974898
2368,255.41173056300937,49.092719070226096,0.0,304.5044496332355
2369,256.90662678034914,50.9510902692706,0.0,307.85771704961974
2370,249.56162422890407,52.23344094363847,0.0,301.79506517254254
2371,248.9167587392912,54.38313176928576,0.0,303.29989050857694
2372,239.25981037036686,61.10180995066922,0.0,300.36162032103607
2373,245.63591143994057,57.64546292096916,0.0,303.28137436090975
2374,254.70045687426082,61.31376768453867,0.0,316.01422455879947
2375,255.66959558389766,70.57218414357503,0.0,326.2417797274727
2376,273.3406431062775,79.94298710851317,0.0,353.2836302147907
2377,257.25178380864526,80.32681163944405,0.0,337.5785954480893
2378,240.3787374178714,77.72773545883813,0.0,318.1064728767095
2379,217.7504564768135,73.41323003933157,0.0,291.16368651614505
2380,186.36544370797424,72.08841427868816,0.0,258.4538579866624
2381,162.14467989213185,76.68137427884696,0.0,238.8260541709788
2382,153.72267050761755,79.89719881461545,0.0,233.619869322233
2383,150.28786872430095,79.22347509983354,0.0,229.51134382413449
2384,146.5868744963489,76.96195250632759,0.0,223.5488270026765
2385,145.6927012365668,79.00855487999546,0.0,224.70125611656226
2386,166.34606771137993,80.10874867439155,0.0,246.4548163857715
2387,200.38111443540242,84.32286420444407,0.0,284.70397863984647
2388,219.23703849949234,78.00374419667484,0.0,297.2407826961672
2389,233.15238703503084,66.0179383964106,0.0,299.1703254314414
2390,242.12831500231545,55.45780815713659,0.0,297.58612315945203
2391,253.28613855982485,43.13561724808257,0.15182988347634524,296.57358569138376
2392,255.41173056300937,40.331178096373016,0.0,295.7429086593824
2393,256.90662678034914,35.610396818346786,0.0,292.5170235986959
2394,249.56162422890407,34.420631775299576,0.0,283.98225600420363
2395,248.9167587392912,33.46616140848583,0.0,282.38292014777704
2396,239.25981037036686,33.93568248679184,0.0,273.1954928571587
2397,245.63591143994057,32.87449232802023,0.0,278.5104037679608
2398,254.70045687426082,38.29131434178417,0.0,292.991771216045
2399,254.60760979161176,51.848473300648784,0.011064012379542135,306.4671471046401
2400,273.3406431062775,70.7407544616743,0.0,344.08139756795185
2401,257.25178380864526,79.27621523823339,0.0,336.5279990468787
2402,240.3787374178714,81.20181167093241,0.0,321.5805490888038
2403,217.7504564768135,83.94242647541252,0.0,301.692882952226
2404,186.36544370797424,85.5713925894122,0.0,271.93683629738644
2405,162.14467989213185,92.66412012272515,0.0,254.808800014857
2406,153.72267050761755,98.3586900970114,0.0,252.08136060462897
2407,150.28786872430095,100.52908038431714,0.0,250.81694910861808
2408,146.5868744963489,105.57667366924983,0.0,252.16354816559874
2409,145.6927012365668,112.08522798393469,0.0,257.7779292205015
2410,165.66463698934365,107.91628048971482,0.0,273.5809174790585
2411,200.38111443540242,112.91079454948007,0.0,313.2919089848825
2412,219.23703849949234,108.07289245494952,0.0,327.3099309544419
2413,233.15238703503084,98.87796118802066,0.0,332.03034822305153
2414,242.12831500231545,89.05704155730838,0.0,331.1853565596238
2415,253.28613855982485,72.65130885080278,0.0,325.9374474106276
2416,255.41173056300937,64.11973491919065,0.0,319.5314654822
2417,256.90662678034914,59.25104361582446,0.0,316.1576703961736
2418,249.56162422890407,57.07391730984399,0.0,306.63554153874804
2419,248.9167587392912,56.79680339617188,0.0,305.71356213546306
2420,239.25981037036686,58.925573832064146,0.0,298.185384202431
2421,245.63591143994057,51.11423829850549,0.0,296.75014973844605
2422,254.70045687426082,51.874497862677465,0.0,306.5749547369383
2423,253.00292431091313,61.895637768036465,0.0,314.89856207894957
2424,273.3406431062775,77.13062556477047,0.0,350.471268671048
2425,257.25178380864526,83.53913452056003,0.0,340.7909183292053
2426,240.3787374178714,82.04184972939179,0.0,322.4205871472632
2427,217.7504564768135,77.18788516580902,0.0,294.9383416426225
2428,186.36544370797424,75.7456161719649,0.0,262.11105987993915
2429,162.14467989213185,79.51651659149847,0.0,241.6611964836303
2430,153.72267050761755,79.26858132535682,0.0,232.99125183297437
2431,150.28786872430095,79.41354096844394,0.0,229.7014096927449
2432,146.5868744963489,78.51161491624687,0.0,225.09848941259577
2433,145.6927012365668,81.51635482266809,0.0,227.20905605923488
2434,165.17443176769387,71.86853275281274,0.0,237.04296452050662
2435,200.38111443540242,77.27434457161678,0.0,277.6554590070192
2436,219.23703849949234,80.94566343741283,0.0,300.1827019369052
2437,233.15238703503084,77.36130446399598,0.0,310.51369149902683
2438,242.12831500231545,66.54970638909842,0.0,308.67802139141384
2439,253.28613855982485,47.805753646122476,0.03459074052566423,301.126482946473
2440,255.41173056300937,36.9835612480697,1.343188548181494,293.73848035926056
2441,256.90662678034914,25.976240141615833,3.958393469481101,286.8412603914461
2442,249.56162422890407,20.392203232690107,4.027857267124574,273.98168472871873
2443,248.9167587392912,15.881309123504344,1.5419746981872624,266.34004256098285
2444,239.25981037036686,11.816927712939778,5.521260714166003,256.59799879747266
2445,245.63591143994057,8.379608838857274,2.4386354242933046,256.45415570309115
2446,254.70045687426082,19.041721070537942,11.201807203071713,284.9439851478705
2447,251.94093851862726,23.62344469443903,16.668084509888022,292.23246772295437
2448,273.3406431062775,28.059297742036325,20.670968196055064,322.07090904436893
2449,257.25178380864526,30.978021247140376,15.718389436309133,303.94819449209473
2450,240.3787374178714,30.78418750232779,15.608617744863432,286.7715426650626
2451,217.7504564768135,29.391510716486106,18.115756338491504,265.2577235317911
2452,202.4655535034609,27.435942470505847,12.8553421656013,242.75683813956806
2453,187.1738353213317,23.32375877872479,15.547465409991311,226.0450595100478
2454,169.93611414215985,23.79901488293084,16.562746911148597,210.29787593623928
2455,165.85849751252897,23.007063164470352,16.21716182154248,205.0827224985418
2456,154.5703286895225,24.269456986551482,18.867156134808646,197.70694181088265
2457,151.40959702009098,24.300137832670202,19.16776181242199,194.87749666518317
2458,152.21452582481894,19.690683378435523,19.56829058801017,191.47349979126463
2459,169.23303442528658,22.01204622871181,17.11863456036814,208.36371521436655
2460,183.50331766209715,26.53015399894609,16.147606830333153,226.18107849137638
2461,210.02153368422137,23.973351069561943,14.949320311417221,248.94420506520052
2462,220.9546595913385,20.356741692688214,20.512048217711346,261.8234495017381
2463,233.77315428846453,5.5601522118455895,11.397710138816812,250.73101663912692
2464,246.62137747528962,0.0,1.867034082328928,248.48841155761855
2465,244.45815415146006,0.0,18.648235736302695,263.10638988776276
2466,237.59150046518448,0.0,56.56647093901222,294.1579714041967
2467,228.49039386663625,0.0,85.5802849014101,314.0706787680464
2468,210.23986431774023,0.0,106.44552097918074,316.68538529692097
2469,217.64579963648825,0.0,97.80491985282617,315.45071948931445
2470,213.12278780135415,0.0,83.59828120265638,296.72106900401053
2471,220.3218389087719,0.0,48.39610593835005,268.71794484712194
2472,240.78049996935025,0.0,37.020021029757345,277.80052099910756
2473,244.54904526668815,4.142730952473089,35.82953975032815,284.5213159694894
2474,234.860309946837,12.192685490946284,32.73802406167975,279.791019499463
2475,214.13371517022267,22.544858449797292,20.92173208822724,257.6003057082472
2476,202.4655535034609,25.143843943353193,11.635640311295834,239.24503775810996
2477,187.1738353213317,25.716176812015586,10.036128512409494,222.9261406457568
2478,169.93611414215985,31.612577613756503,7.043587583716762,208.59227933963314
2479,165.85849751252897,27.14809297264489,9.52866471426307,202.53525519943693
2480,154.5703286895225,32.789857788297034,9.153874892393478,196.51406137021303
2481,151.40959702009098,33.09569367133637,8.756069584025713,193.26136027545306
2482,150.83348845035994,34.32701438721283,4.137627777393405,189.29813061496617
2483,169.23303442528658,41.326721224329255,1.9450963113312147,212.50485196094704
2484,183.50331766209715,38.00858149278676,5.163496268657034,226.67539542354095
2485,210.02153368422137,27.658775143161716,6.665931971806627,244.3462407991897
2486,220.9546595913385,18.732337192290412,9.16985560161477,248.85685238524366
2487,233.77315428846453,2.3290820151273754,0.0,236.1022363035919
2488,246.62137747528962,0.0,0.0,246.62137747528962
2489,244.45815415146006,0.0,4.775630412305304,249.23378456376537
2490,237.59150046518448,0.0,5.644069624262272,243.23557008944675
2491,228.49039386663625,4.719518250923758,12.373286871020316,245.58319898858034
2492,210.23986431774023,16.527469747362954,18.30198635028295,245.06932041538613
2493,217.64579963648825,14.101144017005133,19.336760008921388,251.0837036624148
2494,213.12278780135415,21.304194188810403,18.46510098795584,252.8920829781204
2495,219.21191676578619,18.448602516644875,4.6792046658944555,242.3397239483255
2496,240.78049996935025,20.56358169087764,18.432910941058903,279.77699260128674
2497,244.54904526668815,20.383960200497185,20.195179944605833,285.1281854117912
2498,234.860309946837,20.17777705972265,22.0212031187669,277.0592901253265
2499,214.13371517022267,21.742455366428427,22.46228758058187,258.33845811723296
2500,186.36544370797424,22.74429736427556,26.977173033446633,236.08691410569642
2501,162.14467989213185,21.67833750497421,32.85922232957005,216.68223972667613
2502,153.72267050761755,22.20266652552989,31.89807837978982,207.82341541293724
2503,150.28786872430095,20.570007681990372,33.399061619044694,204.256938025336
2504,146.5868744963489,18.80964717760315,37.028266209527054,202.42478788347913
2505,145.6927012365668,25.096708709486514,29.40449250521152,200.19390245126482
2506,163.62034482323475,19.94118522306795,34.640380470084814,218.2019105163875
2507,200.38111443540242,23.773089569534847,27.185343456651665,251.33954746158895
2508,219.23703849949234,27.742099011980578,23.20122195221561,270.18035946368855
2509,233.15238703503084,25.55283248069551,24.774711259313367,283.47993077503975
2510,242.12831500231545,19.064410783595882,28.823807692600646,290.016533478512
2511,253.28613855982485,18.418967445192767,13.356379387960835,285.06148539297845
2512,255.41173056300937,17.73777033741037,6.805755692881398,279.95525659330116
2513,256.90662678034914,25.2342513024404,2.7426561946923904,284.88353427748194
2514,249.56162422890407,29.843561222231045,0.282346302260481,279.6875317533956
2515,248.9167587392912,36.56208466361135,0.0,285.47884340290256
2516,239.25981037036686,45.34026926297658,0.0797248500712956,284.6798044834147
2517,245.63591143994057,45.28182812415855,0.0,290.9177395640991
2518,254.70045687426082,51.69725034922433,0.0,306.39770722348516
2519,248.70164440867677,66.24919323376517,0.0,314.9508376424419
2520,273.3406431062775,80.3277894463084,0.0,353.66843255258595
2521,257.25178380864526,83.828750992835,0.0,341.08053480148027
2522,240.3787374178714,80.08341398395686,0.0,320.46215140182824
2523,217.7504564768135,76.7191350452356,0.0,294.4695915220491
2524,186.36544370797424,75.29789747849316,0.0,261.6633411864674
2525,162.14467989213185,78.80667168577502,0.0,240.95135157790685
2526,153.72267050761755,80.36963794904852,0.0,234.09230845666607
2527,150.28786872430095,81.60102947934236,0.0,231.8888982036433
2528,146.5868744963489,84.1809255383473,0.0,230.76780003469622
2529,145.6927012365668,89.9851821040913,0.0,235.67788334065807
2530,162.93891410119846,85.38686180813053,0.0,248.325775909329
2531,200.38111443540242,89.86166492969488,0.0,290.2427793650973
2532,219.23703849949234,83.64052119227856,0.0,302.8775596917709
2533,233.15238703503084,72.59601154173767,0.0,305.7483985767685
2534,242.12831500231545,60.11803767878579,0.0,302.24635268110126
2535,253.28613855982485,39.05814399617875,0.0,292.3442825560036
2536,255.41173056300937,30.13696444919041,0.0,285.5486950121998
2537,256.90662678034914,20.722716104740517,0.0,277.62934288508967
2538,249.56162422890407,17.43950954882808,0.0,267.00113377773215
2539,248.9167587392912,15.166653355991166,0.0,264.08341209528237
2540,239.25981037036686,14.445918400669035,0.0,253.7057287710359
2541,245.63591143994057,13.74543169099727,0.0,259.38134313093786
2542,254.70045687426082,17.860725599165008,0.0,272.56118247342584
2543,247.1755871726696,27.326695224212063,0.0,274.50228239688164
2544,273.3406431062775,39.747435719966646,4.35985954135342,317.4479383675976
2545,257.25178380864526,46.338916244013994,1.577244318282545,305.1679443709418
2546,240.3787374178714,46.98633448114921,2.1395139936642535,289.5045858926849
2547,217.7504564768135,47.152751293691125,1.7256085437812225,266.62881631428587
2548,186.36544370797424,49.73197296866995,0.4677859157279908,236.56520259237217
2549,162.14467989213185,57.768611527498244,0.0,219.9132914196301
2550,153.72267050761755,61.045509538230824,0.0,214.76818004584837
2551,150.28786872430095,63.34686195658034,0.0,213.6347306808813
2552,146.5868744963489,67.61512714107486,0.0,214.2020016374238
2553,145.6927012365668,74.0244260958057,0.0,219.71712733237248
2554,162.58108679348265,65.63564489961269,0.0,228.21673169309534
2555,200.38111443540242,72.5292472500185,0.0,272.9103616854209
2556,219.23703849949234,70.16490085366055,0.0,289.4019393531529
2557,233.15238703503084,60.50356548811448,0.0,293.65595252314534
2558,242.12831500231545,48.72672426733546,0.09959895721014835,290.95463822686105
2559,253.28613855982485,33.267675616853,0.0,286.55381417667786
2560,255.41173056300937,26.938968137960675,0.0,282.35069870097004
2561,256.90662678034914,21.608016684930487,0.0,278.5146434652796
2562,249.56162422890407,18.830013030933998,0.0,268.39163725983803
2563,248.9167587392912,15.963129324181427,0.0,264.8798880634726
2564,239.25981037036686,18.055322123686338,0.0,257.3151324940532
2565,245.63591143994057,15.728256804947295,0.0,261.3641682448879
2566,254.70045687426082,21.270480053890985,0.0,275.9709369281518
2567,246.11360138038373,33.45501155355287,1.4848964317914848,281.0535093657281
2568,273.3406431062775,51.760797297275786,0.9405563709273745,326.04199677448065
2569,257.25178380864526,61.52520289223042,0.0,318.7769867008757
2570,240.3787374178714,61.76723343733241,0.0,302.1459708552038
2571,217.7504564768135,63.00784152851351,0.0,280.758298005327
2572,186.36544370797424,62.11740807985881,0.0,248.48285178783306
2573,162.14467989213185,61.964994981358636,0.0,224.1096748734905
2574,153.72267050761755,61.89828357358486,0.0,215.6209540812024
2575,150.28786872430095,61.504297245541686,0.0,211.79216596984264
2576,146.5868744963489,62.219150758570414,0.0,208.80602525491932
2577,145.6927012365668,65.87996468888214,0.0,211.57266592544892
2578,161.916768018144,57.08878803079595,0.0,219.00555604893998
2579,200.38111443540242,60.75939277745026,0.0,261.1405072128527
2580,219.23703849949234,60.65841036655795,0.0,279.8954488660503
2581,233.15238703503084,51.98010834491611,0.30493619997971727,285.4374315799266
2582,242.12831500231545,52.61279242806952,0.03985170944441236,294.78095913982935
2583,253.28613855982485,48.62067617491449,0.005999063847907955,301.91281379858725
2584,255.41173056300937,46.32682759051672,0.0251498937970782,301.7637080473232
2585,256.90662678034914,44.65014507428057,0.038821880481035825,301.5955937351107
2586,249.56162422890407,45.79467981509372,0.17467108046966281,295.53097512446743
2587,248.9167587392912,39.88219885549446,1.1123493959104385,289.91130699069606
2588,239.25981037036686,34.61430965375244,3.376978732669141,277.25109875678845
2589,245.63591143994057,23.656534961531428,4.305632733543297,273.59807913501527
2590,254.70045687426082,26.829522705132202,6.281991438058864,287.81197101745187
2591,245.05161558809783,31.362346051532167,9.14478469226634,285.5587463318963
2592,272.3516104519031,41.46132097337858,6.995846808698778,320.8087782339805
2593,257.25178380864526,42.91987030231438,5.605652192925844,305.7773063038855
2594,240.3787374178714,41.28506763282197,5.918074101454766,287.58187915214813
2595,217.7504564768135,38.05458472600295,7.909181468981469,263.7142226717979
2596,186.36544370797424,35.77875758066633,9.035914581088756,231.18011586972932
2597,162.14467989213185,32.183892115567346,15.546033261603295,209.8746052693025
2598,153.72267050761755,30.872949443960323,17.658365178855995,202.25398513043388
2599,150.28786872430095,30.555235269087827,16.768943987381274,197.61204798077006
2600,146.5868744963489,29.179723049231043,19.19185729543266,194.9584548410126
2601,145.6927012365668,29.964130378745747,21.12470208330657,196.7815336986191
2602,161.38482715673933,20.139539714536124,35.449192665689395,216.97355953696484
2603,200.38111443540242,20.32367392705629,32.305311195937904,253.01009955839663
2604,219.23703849949234,13.08471781852868,45.80099218256886,278.12274850058986
2605,233.15238703503084,3.9231309304229045,59.37613375358833,296.45165171904205
2606,242.12831500231545,0.0,61.141668699132,303.2699837014475
2607,253.28613855982485,0.0,63.16631077390139,316.45244933372624
2608,255.41173056300937,0.0,73.52822258282129,328.93995314583066
2609,256.90662678034914,0.0,83.07607772086482,339.98270450121396
2610,249.56162422890407,0.0,107.93007306375893,357.491697292663
2611,248.9167587392912,0.0,113.53307431160698,362.4498330508982
2612,239.25981037036686,0.0,106.96718721857007,346.2269975889369
2613,245.63591143994057,0.0,99.36455431936884,345.0004657593094
2614,254.70045687426082,0.0,83.45779865421957,338.15825552848037
2615,244.53232948422476,0.0,95.16239087045653,339.6947203546813
2616,271.36257779752873,0.0,75.77885926639141,347.14143706392014
2617,257.25178380864526,2.263089898553242,61.53986929658444,321.05474300378296
2618,240.3787374178714,5.6078168017681875,57.406838759285556,303.39339297892514
2619,217.7504564768135,6.729302425408691,64.74641592943021,289.22617483165243
2620,202.4655535034609,5.095495996699254,55.72301403735807,263.28406353751825
2621,187.1738353213317,5.038756472415766,52.246856985711986,244.45944877945945
2622,169.93611414215985,4.808395240688201,52.20555851175493,226.950067894603
2623,165.85849751252897,6.4033864667108595,46.1519120208515,218.41379600009134
2624,154.5703286895225,6.675788834463945,51.1245376679353,212.37065519192177
2625,151.40959702009098,9.962637520065,44.79905578533113,206.1712903254871
2626,144.58413994171215,6.651128882655553,43.87968954601116,195.11495837037884
2627,169.23303442528658,8.944550535558882,35.81151671934689,213.98910168019233
2628,183.50331766209715,13.355165020203591,33.31464159780442,230.17312428010516
2629,210.02153368422137,11.110973006176843,29.117019453254578,250.2495261436528
2630,220.9546595913385,8.973097660366662,36.55317832893319,266.48093558063835
2631,233.77315428846453,7.637882950282747,22.707812008523845,264.1188492472711
2632,246.62137747528962,9.914898355650186,12.78839999859016,269.32467582952995
2633,244.45815415146006,9.34421312311209,11.69823133893032,265.50059861350246
2634,237.59150046518448,7.464624318437928,16.725114165527415,261.78123894914984
2635,228.49039386663625,7.254678820679665,25.354967018408704,261.1000397057246
2636,210.23986431774023,7.607914457632324,27.565466511000132,245.41324528637267
2637,217.64579963648825,9.57564877998652,18.665988541466227,245.887436957941
2638,213.12278780135415,24.409997042556892,13.889117194464388,251.4219020383754
2639,213.14601332786322,24.83490657052992,1.4531056091752523,239.43402550756838
2640,240.78049996935025,31.82080678310947,8.796295977383492,281.3976027298432
2641,244.54904526668815,32.38919633291405,9.175454355908437,286.1136959555106
2642,234.860309946837,31.227410716160588,10.16012458406445,276.24784524706206
2643,214.13371517022267,34.310489974943984,7.824172106220709,256.26837725138734
2644,202.4655535034609,32.637665653499674,7.0739245806202,242.1771437375808
2645,187.1738353213317,32.00849975676551,5.7144404079528694,224.89677548605007
2646,169.93611414215985,36.961475474972765,3.681760541933719,210.57935015906634
2647,165.85849751252897,38.10813630013023,2.4202464405691733,206.38688025322838
2648,154.5703286895225,39.708517862555645,3.451087456355724,197.7299340084339
2649,151.40959702009098,40.35253553551758,3.1877422240303535,194.94987477963892
2650,143.54074998339343,38.38005132138019,1.6433671398870917,183.5641684446607
2651,169.23303442528658,42.967963617100395,1.3977631102754204,213.5987611526624
2652,183.50331766209715,47.860074854586514,1.4197134631313335,232.783105979815
2653,210.02153368422137,40.39729584286654,3.408945421797162,253.82777494888506
2654,220.9546595913385,29.733967949191037,9.627683875027087,260.3163114155566
2655,233.77315428846453,16.327909355574327,3.225403328177355,253.3264669722162
2656,246.62137747528962,18.45576352514693,0.0,265.07714100043654
2657,244.45815415146006,20.1650249500065,0.0,264.6231791014666
2658,237.59150046518448,16.330726953725264,0.0,253.92222741890976
2659,228.49039386663625,12.837297674517183,1.072423872621561,242.40011541377498
2660,210.23986431774023,17.82738412811535,6.805786429604682,234.87303487546026
2661,217.64579963648825,15.077628158817111,8.051010619910207,240.77443841521557
2662,213.12278780135415,23.6590296424065,10.30782898667405,247.0896464304347
2663,212.60328747463598,23.87647170710601,0.1379962855814914,236.6177554673235
2664,240.78049996935025,35.77574017436649,6.351370345095878,282.9076104888126
2665,244.54904526668815,37.26737324031011,6.0087494031814135,287.8251679101797
2666,234.860309946837,40.982442527906386,3.4974076486013876,279.3401601233448
2667,214.13371517022267,44.73063876210426,1.4301051620299474,260.2944590943569
2668,186.36544370797424,48.120751960048516,0.9709984493956307,235.4571941174184
2669,162.14467989213185,51.80100427220503,0.3607956760627971,214.30647984039967
2670,153.72267050761755,50.71871656524955,0.667344756122655,205.10873182898973
2671,150.28786872430095,49.200610045007394,0.9394948748106354,200.427973644119
2672,146.5868744963489,49.799567094847305,0.8978328458146349,197.28427443701085
2673,145.6927012365668,53.25619852318189,0.40519286065273225,199.35409262040142
2674,159.85536390533747,47.48528188974055,1.5814776918554188,208.92212348693343
2675,200.38111443540242,46.285170041575384,3.2601710341976715,249.92645551117548
2676,219.23703849949234,40.422112877207475,8.010495059539233,267.669646436239
2677,233.15238703503084,29.285141810079782,16.343319446965058,278.7808482920757
2678,242.12831500231545,18.079243305781755,23.986730478245068,284.19428878634227
2679,253.28613855982485,6.319961768940726,19.95564833222148,279.56174866098706
2680,255.41173056300937,8.40721473717905,12.743320600865152,276.5622659010536
2681,256.90662678034914,8.843465841945967,17.4893278201934,283.2394204424885
2682,249.56162422890407,10.212701243438685,10.753610777559295,270.52793624990204
2683,248.9167587392912,14.133401478359968,8.351418172615857,271.40157839026705
2684,239.25981037036686,17.910806779236058,11.732090452786183,268.9027076023891
2685,245.63591143994057,19.94293931132921,7.5945901310614765,273.17344088233125
2686,254.70045687426082,19.20809299656531,11.929341571558302,285.83789144238443
2687,242.92113443951257,21.341377327152397,19.155587243794088,283.41809901045906
2688,268.3954798344056,28.78167436561827,19.74097795941841,316.9181321594422
2689,257.25178380864526,27.28442697695961,19.555576450944006,304.09178723654884
2690,240.3787374178714,25.335896168855545,22.128681036891397,287.84331462361837
2691,217.7504564768135,26.638073974767163,22.354846764013864,266.74337721559453
2692,186.36544370797424,26.62059789987714,20.40417404742863,233.39021565528
2693,162.14467989213185,30.36729732623298,18.082130444626895,210.59410766299172
2694,153.72267050761755,32.483720993033195,15.470985457693777,201.67737695834452
2695,150.28786872430095,34.70366362841778,11.535121385923999,196.52665373864272
2696,146.5868744963489,35.97143375705802,10.615671944206351,193.1739801976133
2697,145.6927012365668,40.684936721929695,7.695548535498566,194.07318649399505
2698,159.34053499063043,42.25606109700503,4.904477568731904,206.50107365636737
2699,200.38111443540242,43.62397350514626,4.6521432340867985,248.65723117463548
2700,219.23703849949234,35.866036938925255,11.175830854607248,266.2789062930248
2701,233.15238703503084,24.683988766198176,18.069491975126944,275.90586777635593
2702,242.12831500231545,10.861827669984075,22.116289794835232,275.10643246713477
2703,253.28613855982485,0.0,18.554010323665636,271.8401488834905
2704,255.41173056300937,0.0,25.92893785977475,281.3406684227841
2705,256.90662678034914,0.0,42.069455625805176,298.9760824061543
2706,249.56162422890407,0.0,68.70105497335732,318.2626792022614
