hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1710,737.2891668733693,239.9033517313193,0.0,977.1925186046885
1711,725.6758985898908,240.64061423533403,0.0,966.3165128252249
1712,727.1662769035906,238.45702104909464,0.0,965.6232979526853
1713,768.9091848041048,225.22227563948306,0.0,994.1314604435879
1714,833.960241696127,239.38749942963932,0.0,1073.3477411257663
1715,918.9407009201493,256.9669213512945,0.0,1175.9076222714439
1716,969.0464356567252,264.8061980355861,0.0,1233.8526336923112
1717,981.2511998953846,262.97969570058433,0.0,1244.2308955959688
1718,996.2145092019592,233.37899844285866,0.0,1229.593507644818
1719,1016.8902624988118,197.4233394184521,0.0,1214.313601917264
1720,1003.9945661714511,196.55748236624544,0.0,1200.5520485376965
1721,1004.8295273223033,167.621235170743,0.0,1172.4507624930463
1722,1004.6143727048549,150.53583614283482,0.0,1155.1502088476898
1723,990.9864730166644,144.59198503000607,0.0,1135.5784580466704
1724,965.7953194701693,148.5774438059389,0.0,1114.3727632761081
1725,971.5738443315579,133.71396099850497,0.0,1105.2878053300628
1726,963.9248407056772,140.56931188192962,0.0,1104.4941525876068
1727,1038.5237910998676,190.25342273476295,0.0,1228.7772138346306
1728,954.1929823557422,235.01679795661684,0.0,1189.209780312359
1729,968.518679325354,206.0501152562018,0.0,1174.5687945815557
1730,927.1252381050094,187.9807553225359,0.0,1115.1059934275454
1731,856.2998745533259,182.86532280709667,0.0,1039.1651973604226
1732,801.9725404534731,168.40445861604462,0.0,970.3769990695178
1733,757.1341540198297,168.4959412955461,0.0,925.6300953153758
1734,737.2891668733693,166.43060984986275,0.0,903.719776723232
1735,725.6758985898908,160.12346372508836,0.0,885.7993623149791
1736,727.1662769035906,155.2668964405584,0.0,882.433173344149
1737,768.9091848041048,148.93456370638987,0.0,917.8437485104947
1738,833.960241696127,151.18808425420872,0.0,985.1483259503357
1739,917.6770173974497,168.11045760412696,0.0,1085.7874750015767
1740,969.0464356567252,176.2063943393206,0.0,1145.2528299960459
1741,981.2511998953846,171.35236050836343,0.0,1152.6035604037481
1742,996.2145092019592,135.22908848425024,0.0,1131.4435976862094
1743,1016.8902624988118,86.42877679873527,1.044298461969987,1104.363337759517
1744,1003.9945661714511,75.27850457259149,3.8177551314329725,1083.0908258754755
1745,1004.8295273223033,60.51146605824811,7.207988914620655,1072.5489822951722
1746,1004.6143727048549,61.36684824198543,6.97708159446952,1072.9583025413099
1747,990.9864730166644,56.36803159997742,6.244199019177062,1053.598703635819
1748,965.7953194701693,70.36997537894008,13.420513690802554,1049.585808539912
1749,971.5738443315579,67.01958851451717,9.002653064894787,1047.5960859109698
1750,963.9242814649037,47.002551561931384,27.97694651682259,1038.9037795436577
1751,1035.6322950959586,84.09922527403826,15.087987686770791,1134.8195080567675
1752,954.1929823557422,114.14243252927517,7.27350714494595,1075.6089220299634
1753,968.518679325354,92.14930533257306,11.763545960468496,1072.4315306183955
1754,927.1252381050094,80.26424130302584,21.725205533562843,1029.1146849415982
1755,856.2998745533259,67.00535401072919,29.75319939775495,953.0584279618101
1756,801.9725404534731,57.07169929926333,32.79367654552086,891.8379162982573
1757,757.1341540198297,46.72698454769052,41.86541089274448,845.7265494602648
1758,737.2891668733693,29.462027263659724,62.7680079668765,829.5192021039055
1759,725.6758985898908,27.305075255463258,61.76862555117269,814.7495993965268
1760,727.1662769035906,44.46289820114977,25.942288669965063,797.5714637747054
1761,768.9091848041048,61.6312595798848,3.582520676324773,834.1229650603144
1762,833.960241696127,87.90971493130483,0.0,921.8699566274319
1763,916.3007334300019,108.21210896113372,0.0,1024.5128423911356
1764,969.0464356567252,122.38232146351751,0.0,1091.4287571202426
1765,981.2511998953846,126.6079220324498,0.0,1107.8591219278344
1766,996.2145092019592,119.20082426119532,0.0,1115.4153334631546
1767,1016.8902624988118,105.70537694504608,0.00029200417410856557,1122.595931448032
1768,1003.9945661714511,111.78079534073737,0.0,1115.7753615121885
1769,1004.8295273223033,106.99971477941655,2.0647378133402978e-06,1111.8292441664578
1770,1004.6143727048549,104.78143886342015,0.007857700935702486,1109.403669269211
1771,990.9864730166644,108.38159402756769,0.0004246856543868296,1099.3684917298865
1772,965.7953194701693,124.94096191116662,0.0,1090.7362813813359
1773,971.5738443315579,108.97908956031353,0.0,1080.5529338918714
1774,963.9237222241303,128.419784083253,0.0,1092.3435063073832
1775,1032.7407990920497,174.06487597944368,0.0,1206.8056750714934
1776,954.1929823557422,215.27160816876136,0.0,1169.4645905245036
1777,968.518679325354,193.46595128425824,0.0,1161.9846306096122
1778,927.1252381050094,192.13378824631656,0.0,1119.259026351326
1779,856.2998745533259,188.60006763554324,0.0,1044.899942188869
1780,754.4587519180901,188.15571746804002,0.0,942.6144693861302
1781,708.8691260999927,195.23011592979108,0.0,904.0992420297838
1782,666.9533919320107,208.78758273982427,0.0,875.740974671835
1783,665.400761906015,201.44717712023038,0.0,866.8479390262453
1784,658.0372798031372,215.75798141026434,0.0,873.7952612134015
1785,671.9565836084756,217.71159897263965,0.0,889.6681825811153
1786,712.90954447335,222.12337930994386,0.0,935.0329237832939
1787,717.3215515549365,251.94155797191735,0.0,969.2631095268539
1788,740.2538733327917,274.15508344517957,0.0,1014.4089567779713
1789,759.0352254762599,303.89609242055,0.0,1062.93131789681
1790,802.2210000749558,296.1881179097669,0.0,1098.4091179847228
1791,829.5381846689728,280.58475054258935,0.0,1110.1229352115622
1792,830.1826845656005,285.4238608140697,0.0,1115.6065453796703
1793,838.1272338298105,275.28705890950204,0.0,1113.4142927393125
1794,836.1240122459956,269.4981452289035,0.0,1105.622157474899
1795,829.1964055380549,275.5379762160694,0.0,1104.7343817541243
1796,811.4677684997816,285.1833997521565,0.0,1096.651168251938
1797,848.6279554104012,225.64886140858735,0.0,1074.2768168189887
1798,826.1891477224608,273.23737390888846,0.0,1099.4265216313493
1799,917.4096443457054,296.06425291930316,0.0,1213.4738972650084
1800,857.4048654021018,334.96118876254843,0.0,1192.3660541646502
1801,880.405908079033,286.715354242974,0.0,1167.121262322007
1802,846.09677391149,272.8749472430656,0.0,1118.9717211545556
1803,801.5886630033217,255.67316267453575,0.0,1057.2618256778574
1804,754.4587519180901,251.46552957783626,0.0,1005.9242814959264
1805,708.8691260999927,256.84507436593736,0.0,965.7142004659302
1806,666.9533919320107,273.74826609508534,0.0,940.7016580270961
1807,665.400761906015,262.5430058981666,0.0,927.9437678041816
1808,658.0372798031372,268.7324225665053,0.0,926.7697023696425
1809,671.9565836084756,265.9603503779964,0.0,937.916933986472
1810,712.90954447335,268.2380800465599,0.0,981.1476245199099
1811,716.0469191081859,302.69396665060447,0.0,1018.7408857587903
1812,740.2538733327917,325.93169326955893,0.0,1066.1855666023507
1813,759.0352254762599,361.016285069382,0.0,1120.051510545642
1814,802.2210000749558,342.61159209120535,0.0,1144.8325921661612
1815,829.5381846689728,322.51799030731826,0.0,1152.056174976291
1816,830.1826845656005,328.82915785481464,0.0,1159.0118424204152
1817,838.1272338298105,298.6847943295642,0.0,1136.8120281593747
1818,836.1240122459956,291.14016436085535,0.0,1127.264176606851
1819,829.1964055380549,291.08364419433644,0.0,1120.2800497323915
1820,811.4677684997816,297.2286086845255,0.0,1108.696377184307
1821,848.6279554104012,232.4278626349163,0.0,1081.0558180453174
1822,826.1891477224608,269.6549384296465,0.0,1095.8440861521074
1823,914.2330608220794,293.95509727379044,0.0,1208.1881580958698
1824,857.4048654021018,334.40956564426614,0.0,1191.8144310463679
1825,880.405908079033,287.463961143927,0.0,1167.86986922296
1826,846.09677391149,274.16934957562114,0.0,1120.2661234871111
1827,801.5886630033217,258.3663950812377,0.0,1059.9550580845594
1828,801.9725404534731,235.1774406319482,0.0,1037.1499810854214
1829,757.1341540198297,245.87538703270246,0.0,1003.0095410525321
1830,737.2891668733693,251.49488548481847,0.0,988.7840523581878
1831,725.6758985898908,254.23541828569643,0.0,979.9113168755873
1832,727.1662769035906,250.8254263543467,0.0,977.9917032579374
1833,768.9091848041048,235.46998815986245,0.0,1004.3791729639672
1834,833.960241696127,250.4213387427921,0.0,1084.3815804389192
1835,912.4549196558845,271.07803570067426,0.0,1183.532955356559
1836,969.0464356567252,275.1214963166448,0.0,1244.16793197337
1837,981.2511998953846,271.02514996156634,0.0,1252.276349856951
1838,996.2145092019592,244.51407388354585,0.0,1240.728583085505
1839,1016.8902624988118,219.7935836929724,0.0,1236.6838461917841
1840,1003.9945661714511,228.27228764144465,0.0,1232.2668538128958
1841,1004.8295273223033,215.36777506107586,0.0,1220.197302383379
1842,1004.6143727048549,211.03624376331706,0.0,1215.6506164681718
1843,990.9864730166644,215.60071023059422,0.0,1206.5871832472585
1844,965.7953194701693,222.1423362822643,0.0,1187.9376557524336
1845,971.5738443315579,183.79088699029612,0.0,1155.364731321854
1846,963.9231629833569,189.9571898229243,0.0,1153.8803528062813
1847,1022.3130881984795,257.2631476767913,0.0,1279.5762358752709
1848,954.1929823557422,311.3417020582527,0.0,1265.534684413995
1849,968.518679325354,273.31538576045875,0.0,1241.8340650858127
1850,927.1252381050094,263.0711319314716,0.0,1190.196370036481
1851,856.2998745533259,257.555245666208,0.0,1113.855120219534
1852,801.9725404534731,243.1326874310209,0.0,1045.105227884494
1853,757.1341540198297,249.7219674565584,0.0,1006.8561214763881
1854,737.2891668733693,251.42615200120912,0.0,988.7153188745783
1855,725.6758985898908,252.81948468736988,0.0,978.4953832772608
1856,727.1662769035906,252.17246126930908,0.0,979.3387381728998
1857,768.9091848041048,235.26030911198626,0.0,1004.1694939160911
1858,833.9600565739073,252.52897860974315,0.0,1086.4890351836505
1859,911.3910528564479,266.75688396773097,0.0,1178.147936824179
1860,969.0464356567252,279.31404580501277,0.0,1248.360481461738
1861,981.2511998953846,274.6207538948336,0.0,1255.8719537902182
1862,996.2145092019592,239.85790237591706,0.0,1236.0724115778762
1863,1016.8902624988118,204.42303000956971,0.0,1221.3132925083814
1864,1003.9945661714511,206.48014743751102,0.0,1210.474713608962
1865,1004.8295273223033,186.5662713722654,0.0,1191.3957986945686
1866,1004.6143727048549,184.60275765993055,0.0,1189.2171303647854
1867,990.9864730166644,189.2128714722911,0.0,1180.1993444889554
1868,965.7953194701693,196.94167181901648,0.0,1162.7369912891857
1869,971.5738443315579,164.61402508343107,0.0,1136.1878694149889
1870,963.9231629833569,176.30593557294526,0.0,1140.2290985563022
1871,1019.2926892041348,238.5674717760546,0.0,1257.8601609801894
1872,954.1929823557422,311.80235880230157,0.0,1265.9953411580436
1873,968.518679325354,270.01537828938774,0.0,1238.5340576147419
1874,927.1252381050094,253.65776507984646,0.0,1180.783003184856
1875,856.2998745533259,245.92402783686404,0.0,1102.22390239019
1876,801.9725404534731,227.77354865570797,0.0,1029.7460891091812
1877,757.1341540198297,231.29711476657658,0.0,988.4312687864062
1878,737.2891668733693,228.9152178024124,0.0,966.2043846757816
1879,725.6758985898908,229.35554585530377,0.0,955.0314444451947
1880,727.1662769035906,227.3233360811057,0.0,954.4896129846964
1881,768.9091848041048,215.63417421450285,0.0,984.5433590186077
1882,833.9598065367351,231.27349178572135,0.0,1065.2332983224564
1883,910.1505143736279,249.1933551571827,0.0,1159.3438695308105
1884,969.0464356567252,256.0352758112754,0.0,1225.0817114680005
1885,981.2511998953846,248.57029185343166,0.0,1229.8214917488162
1886,996.2145092019592,196.58425312808495,0.0,1192.7987623300442
1887,1016.8902624988118,153.83134511892982,0.0,1170.7216076177417
1888,1003.9945661714511,148.61231766804326,0.0,1152.6068838394945
1889,1004.8295273223033,119.24442464907146,0.0,1124.0739519713748
1890,1004.6143727048549,115.65337414132674,0.0,1120.2677468461816
1891,990.9864730166644,118.35688283923497,0.0,1109.3433558558993
1892,965.7953194701693,115.59832875042515,0.0,1081.3936482205945
1893,971.5738443315579,98.51463845569343,0.0,1070.0884827872512
1894,963.9231629833569,116.38394224744974,0.0,1080.3071052308067
1895,1016.4005701915228,177.10275260865134,0.0,1193.5033228001741
1896,954.1929823557422,233.50734642932713,0.0,1187.7003287850694
1897,968.518679325354,203.83214019307462,0.0,1172.3508195184286
1898,927.1252381050094,194.6869935665822,0.0,1121.8122316715917
1899,856.2998745533259,184.05993307646384,0.0,1040.3598076297899
1900,801.9725404534731,161.34792285164494,0.0,963.3204633051181
1901,757.1341540198297,155.97436194824903,0.0,913.1085159680787
1902,737.2891668733693,152.84180783649492,0.0,890.1309747098642
1903,725.6758985898908,154.95283439459476,0.0,880.6287329844856
1904,727.1662769035906,157.4418516856782,0.0,884.6081285892689
1905,768.9091848041048,151.81912798005607,0.0,920.7283127841608
1906,832.9145637971687,158.24950951694237,0.0,991.1640733141111
1907,909.8138453775398,180.30840443344104,0.0,1090.1222498109807
1908,969.0464356567252,192.7491104684521,0.0,1161.7955461251772
1909,981.2511998953846,201.92155301531253,0.0,1183.1727529106972
1910,996.2145092019592,184.80842305862637,0.0,1181.0229322605855
1911,1016.8902624988118,160.45704173182384,0.0,1177.3473042306357
1912,1003.9945661714511,155.7995223840693,0.0,1159.7940885555204
1913,1004.8295273223033,132.8083905501015,0.0,1137.6379178724048
1914,1004.6143727048549,116.45388392296856,0.0,1121.0682566278235
1915,990.9864730166644,117.36670228766019,0.0,1108.3531753043246
1916,965.7953194701693,122.74690424866922,0.0,1088.5422237188384
1917,971.5738443315579,107.79801268790608,0.0,1079.371857019464
1918,963.9231629833569,123.95296236801225,0.0,1087.8761253513692
1919,1013.1239199932229,175.95469069674584,0.0,1189.0786106899686
1920,954.1929823557422,225.96955559556926,0.0,1180.1625379513114
1921,968.518679325354,200.0118561274845,0.0,1168.5305354528384
1922,927.1252381050094,192.57191895171127,0.0,1119.6971570567207
1923,856.2998745533259,186.3483518705534,0.0,1042.6482264238794
1924,801.9725404534731,170.18454478978273,0.0,972.1570852432559
1925,757.1341540198297,170.4465701752044,0.0,927.5807241950341
1926,737.2891668733693,166.37924186428887,0.0,903.6684087376582
1927,725.6758985898908,167.16109034005552,0.0,892.8369889299463
1928,727.1662769035906,171.32431148795098,0.0,898.4905883915417
1929,768.9091848041048,163.32192812730727,0.0,932.2311129314121
1930,832.1265929838255,178.6650039929256,0.0,1010.7915969767511
1931,909.6787450584757,195.86386308476978,0.0,1105.5426081432454
1932,969.0464356567252,205.52362908034522,0.0,1174.5700647370704
1933,981.2511998953846,217.65545738094428,0.0,1198.9066572763288
1934,996.2145092019592,215.82854213974446,0.0,1212.0430513417036
1935,1016.8902624988118,195.8851235037887,0.0,1212.7753860026005
1936,1003.9945661714511,208.17702832539916,0.0,1212.1715944968503
1937,1004.8295273223033,196.44272111210333,0.0,1201.2722484344067
1938,1004.6143727048549,191.8926428995517,0.0,1196.5070156044067
1939,990.9864730166644,192.8814541901302,0.0,1183.8679272067945
1940,965.7953194701693,216.8186222832315,0.0,1182.6139417534007
1941,971.5738443315579,177.82638769162352,0.0,1149.4002320231814
1942,963.9231629833569,192.90292318677353,0.0,1156.8260861701303
1943,1009.647603309292,254.24344176856107,0.0,1263.891045077853
1944,954.1929823557422,313.1570235395493,0.0,1267.3500058952914
1945,968.518679325354,277.6418520208302,0.0,1246.1605313461841
1946,927.1252381050094,265.8289199812549,0.0,1192.9541580862642
1947,856.2998745533259,260.444514063825,0.0,1116.744388617151
1948,754.4587519180901,261.9269870708198,0.0,1016.3857389889099
1949,708.8691260999927,268.4146598120329,0.0,977.2837859120257
1950,666.9533919320107,284.1043228835109,0.0,951.0577148155216
1951,665.400761906015,271.7646913532718,0.0,937.1654532592868
1952,658.0372798031372,282.8388453401632,0.0,940.8761251433003
1953,671.9565836084756,281.05713959136847,0.0,953.0137231998441
1954,709.667375737657,289.32755163682043,0.0,998.9949273744775
1955,711.2751581902439,328.37413884825514,0.0,1039.649297038499
1956,740.2538733327917,352.3408759346948,0.0,1092.5947492674866
1957,759.0352254762599,387.0705952154252,0.0,1146.105820691685
1958,802.2210000749558,365.81153562373805,0.0,1168.032535698694
1959,829.5381846689728,342.15961710384084,0.0,1171.6978017728136
1960,830.1826845656005,348.23852515045434,0.0,1178.4212097160548
1961,838.1272338298105,310.71583098444825,0.0,1148.8430648142587
1962,836.1240122459956,300.9199752717174,0.0,1137.043987517713
1963,829.1964055380549,295.0312567325713,0.0,1124.2276622706263
1964,811.4677684997816,284.2830950588685,0.0,1095.75086355865
1965,848.6279554104012,212.81973157939805,0.0,1061.4476869897992
1966,826.1891477224608,249.54698701154433,0.0,1075.7361347340052
1967,895.9059870516394,267.6369716438426,0.0,1163.542958695482
1968,857.4048654021018,312.44930243895885,0.0,1169.8541678410606
1969,880.405908079033,266.9291580075614,0.0,1147.3350660865945
1970,846.09677391149,251.97144476038636,0.0,1098.0682186718764
1971,801.5886630033217,235.50200227674966,0.0,1037.0906652800713
1972,754.4587519180901,235.07537827035264,0.0,989.5341301884428
1973,708.8691260999927,237.8844522709262,0.0,946.753578370919
1974,666.9533919320107,249.77723353527685,0.0,916.7306254672876
1975,665.400761906015,234.26857013661981,0.0,899.6693320426348
1976,658.0372798031372,231.05469766592856,0.0,889.0919774690657
1977,671.9565836084756,227.1815530427031,0.0,899.1381366511787
1978,708.5008567396887,221.2111700093902,0.0,929.712026749079
1979,710.9906407605391,242.3388549427928,0.0,953.329495703332
1980,740.2538733327917,255.00210549495304,0.0,995.2559788277448
1981,759.0352254762599,263.8940890435271,0.0,1022.9293145197871
1982,802.2210000749558,220.0816581540261,0.0,1022.3026582289818
1983,829.5381846689728,186.37322701327415,0.0,1015.9114116822469
1984,830.1826845656005,187.09610277797987,0.0,1017.2787873435805
1985,838.1272338298105,174.51458474617496,0.0,1012.6418185759854
1986,836.1240122459956,177.43836503998227,0.0,1013.5623772859778
1987,829.1964055380549,166.58077606198162,0.0,995.7771816000366
1988,811.4677684997816,159.99490705238946,0.0,971.462675552171
1989,848.6279554104012,127.26724623932282,0.0,975.8952016497241
1990,826.1891477224608,164.75159154789276,0.0,990.9407392703536
1991,893.1538599608099,182.22408249769845,0.0,1075.3779424585084
1992,857.4048654021018,222.66299864435538,0.0,1080.067864046457
1993,880.405908079033,205.83818779386246,0.0,1086.2440958728955
1994,846.09677391149,208.05421682794665,0.0,1054.1509907394366
1995,801.5886630033217,201.8041835956471,0.0,1003.3928465989688
1996,801.9725404534731,187.75480463306263,0.0,989.7273450865357
1997,757.1341540198297,202.66487067843207,0.0,959.7990246982617
1998,737.2891668733693,204.91441849858265,0.0,942.2035853719519
1999,725.6758985898908,202.77658981458532,0.0,928.4524884044762
2000,727.1662769035906,215.87559182207445,0.0,943.0418687256652
2001,768.9091848041048,208.47689057690056,0.0,977.3860753810054
2002,829.3349102188499,231.16920386260603,0.0,1060.504114081456
2003,908.868156933885,253.85542437426835,0.0,1162.7235813081534
2004,969.0464356567252,261.16238463525343,0.0,1230.2088202919786
2005,981.2511998953846,268.28097742075005,0.0,1249.5321773161347
2006,996.2145092019592,252.26380181172877,0.0,1248.478311013688
2007,1016.8902624988118,230.47251453356296,0.0,1247.3627770323747
2008,1003.9945661714511,238.1867812472598,0.0,1242.1813474187109
2009,1004.8295273223033,219.4769776044089,0.0,1224.3065049267123
2010,1004.6143727048549,213.51243457444627,0.0,1218.1268072793011
2011,990.9864730166644,220.8660599167911,0.0,1211.8525329334554
2012,965.7953194701693,225.12140740511458,0.0,1190.9167268752838
2013,971.5738443315579,186.34951095960304,0.0,1157.923355291161
2014,963.9231629833569,192.9420483208931,0.0,1156.86521130425
2015,1000.408679047028,260.11165465070036,0.0,1260.5203336977283
2016,954.1929823557422,326.09539298986175,0.0,1280.288375345604
2017,968.518679325354,281.3837433465612,0.0,1249.9024226719152
2018,927.1252381050094,265.3264631591591,0.0,1192.4517012641686
2019,856.2998745533259,254.41593726250605,0.0,1110.715811815832
2020,801.9725404534731,236.53650907566856,0.0,1038.5090495291417
2021,757.1341540198297,244.57071416302026,0.0,1001.70486818285
2022,737.2891668733693,242.67698421208573,0.0,979.966151085455
2023,725.6758985898908,241.62876746421313,0.0,967.304666054104
2024,727.1662769035906,245.1092230714563,0.0,972.275499975047
2025,768.9091848041048,231.75782166995964,0.0,1000.6670064740645
2026,828.4954916174905,251.75488691422092,0.0,1080.2503785317115
2027,908.7330593727796,275.1894090996807,0.0,1183.9224684724604
2028,969.0464356567252,275.9632274881232,0.0,1245.0096631448484
2029,981.2511998953846,275.32560949513123,0.0,1256.5768093905158
2030,996.2145092019592,253.34613164437087,0.0,1249.56064084633
2031,1016.8902624988118,227.00798315761156,0.0,1243.8982456564233
2032,1003.9945661714511,233.8842413313104,0.0,1237.8788075027614
2033,1004.8295273223033,216.80470976991236,0.0,1221.6342370922157
2034,1004.6143727048549,212.50223849659125,0.0,1217.1166112014462
2035,990.9864730166644,218.3827592591675,0.0,1209.3692322758318
2036,965.7953194701693,226.75664027529746,0.0,1192.5519597454668
2037,971.5738443315579,188.03220251063996,0.0,1159.6060468421979
2038,963.9231629833569,194.32276894539402,0.0,1158.245931928751
2039,997.5163879361571,262.53327624120215,0.0,1260.0496641773593
2040,954.1929823557422,316.8144630728838,0.0,1271.007445428626
2041,968.518679325354,269.74595352714044,0.0,1238.2646328524945
2042,927.1252381050094,263.4819865590639,0.0,1190.6072246640733
2043,856.2998745533259,262.7269674489696,0.0,1119.0268420022956
2044,801.9725404534731,244.61429433147785,0.0,1046.586834784951
2045,757.1341540198297,254.43604403537287,0.0,1011.5701980552026
2046,737.2891668733693,253.86931005991124,0.0,991.1584769332806
2047,725.6758985898908,248.96945127162027,0.0,974.6453498615111
2048,727.1662769035906,255.85723978343506,0.0,983.0235166870257
2049,768.9091848041048,241.13123527026744,0.0,1010.0404200743723
2050,827.4895428414331,260.5705706408636,0.0,1088.0601134822969
2051,908.5002529071696,280.8625943686024,0.0,1189.362847275772
2052,969.0464356567252,282.18806905636006,0.0,1251.2345047130852
2053,981.2511998953846,272.9483275004652,0.0,1254.1995273958498
2054,996.2145092019592,223.84082584631588,0.0,1220.055335048275
2055,1016.8902624988118,182.15636029626194,0.0,1199.0466227950737
2056,1003.9945661714511,178.75133765227824,0.0,1182.7459038237293
2057,1004.8295273223033,153.3616016825108,0.0,1158.1911290048142
2058,1004.6143727048549,144.6959426456462,0.0,1149.310315350501
2059,990.9864730166644,141.43447094392855,0.0,1132.420943960593
2060,965.7953194701693,138.12061329304765,0.0,1103.915932763217
2061,971.5738443315579,111.08975064636977,0.0,1082.6635949779277
2062,963.9231629833569,133.23321139762345,0.0,1097.1563743809802
2063,994.6242689235451,189.79654928818016,0.0,1184.4208182117252
2064,954.1929823557422,262.2429447003082,0.0,1216.4359270560503
2065,968.518679325354,217.34959495148257,0.0,1185.8682742768365
2066,927.1252381050094,205.7579789148012,0.0,1132.8832170198107
2067,856.2998745533259,192.5921373188595,0.0,1048.8920118721853
2068,801.9725404534731,174.19622686764052,0.0,976.1687673211136
2069,757.1341540198297,175.95752541139066,0.0,933.0916794312203
2070,737.2891668733693,173.9714938934021,0.0,911.2606607667714
2071,725.6758985898908,172.20592168430125,0.0,897.881820274192
2072,727.1662769035906,165.31901419537775,0.0,892.4852910989684
2073,768.9091848041048,164.24457835034255,0.0,933.1537631544473
2074,826.4289599600643,154.5233525271656,0.0,980.9523124872298
2075,908.3535055643966,170.64120575351072,0.0,1078.9947113179073
2076,969.0464356567252,173.82197242004224,0.0,1142.8684080767675
2077,981.2511998953846,169.9394380307861,0.0,1151.1906379261707
2078,996.2145092019592,141.08988060231118,0.0,1137.3043898042704
2079,1016.8902624988118,105.95796040394511,0.0,1122.848222902757
2080,1003.9945661714511,97.43843018025522,0.0,1101.4329963517064
2081,1004.8295273223033,78.9909459755071,0.0,1083.8204732978104
2082,1004.6143727048549,76.28677110730068,0.0,1080.9011438121556
2083,990.9864730166644,86.625354223435,0.5507613763743386,1078.1625886164736
2084,965.7953194701693,88.31260207814171,2.5477507513635267,1056.6556722996745
2085,971.5738443315579,74.5793339075258,2.652639983384525,1048.8058182224681
2086,963.9231629833569,76.3319858312402,3.1974194936273888,1043.4525683082245
2087,991.6154417936502,105.34901498196629,2.424524023105245,1099.3889807987218
2088,954.1929823557422,129.02552526356732,1.6901191520548202,1084.9086267713644
2089,968.518679325354,117.91966869356911,0.3877360318450681,1086.8260840507683
2090,927.1252381050094,115.10198380326956,0.0,1042.227221908279
2091,856.2998745533259,113.37600847599921,0.0,969.6758830293252
2092,801.9725404534731,100.83593976042897,0.0,902.8084802139022
2093,757.1341540198297,105.39312940827095,0.0,862.5272834281006
2094,737.2891668733693,106.16773008096138,0.0,843.4568969543307
2095,725.6758985898908,112.92207526728969,0.0,838.5979738571805
2096,727.1662769035906,124.8041849082508,0.0,851.9704618118415
2097,768.9091848041048,123.99145541286985,0.0,892.9006402169747
2098,825.3475836999265,146.43603644348678,0.0,971.7836201434134
2099,908.3535055643966,160.59756357336744,0.0,1068.951069137764
2100,969.0464356567252,177.80832180373818,0.0,1146.8547574604634
2101,981.2511998953846,194.0919259279595,0.0,1175.343125823344
2102,996.2145092019592,187.85348149359064,0.0,1184.06799069555
2103,1016.8902624988118,176.88295581334097,0.0,1193.7732183121527
2104,1003.9945661714511,177.2938879177357,0.0,1181.2884540891869
2105,1004.8295273223033,153.17201866528316,0.0,1158.0015459875865
2106,1004.6143727048549,138.75757816375545,0.0,1143.3719508686104
2107,990.9864730166644,134.45501976531753,0.0,1125.4414927819819
2108,965.7953194701693,141.39430831932287,0.0,1107.189627789492
2109,971.5738443315579,115.62645386382512,0.0,1087.200298195383
2110,963.9231629833569,123.17360977958539,0.0,1087.0967727629422
2111,988.6514215170992,171.5397167007849,0.0,1160.1911382178841
2112,954.1929823557422,214.82720933804464,0.0,1169.0201916937867
2113,968.518679325354,188.5951403107261,0.0,1157.11381963608
2114,927.1252381050094,183.58055093041298,0.0,1110.7057890354224
2115,856.2998745533259,169.44491444349921,0.0,1025.7447889968253
2116,754.4587519180901,166.52603990075417,0.0,920.9847918188443
2117,708.8691260999927,158.27621428806603,0.0,867.1453403880588
2118,666.9533919320107,163.4511936284349,0.0,830.4045855604456
2119,665.400761906015,153.68290542122296,0.0,819.0836673272379
2120,658.0372798031372,154.04846867491617,0.0,812.0857484780533
2121,671.9565836084756,144.49164892525414,0.0,816.4482325337298
2122,701.2858432236824,145.35177679824264,0.0,846.637620021925
2123,710.164195911892,154.8596008973925,0.0,865.0237968092845
2124,740.2538733327917,155.03114582247434,0.0,895.2850191552661
2125,759.0352254762599,158.7810162653423,0.0,917.8162417416022
2126,802.2210000749558,141.4676068183792,0.0,943.688606893335
2127,829.5381846689728,128.4667229358958,0.07102591324677437,958.0759335181153
2128,830.1826845656005,114.3411873348271,4.983283581767781,949.5071554821953
2129,838.1272338298105,82.42637220238149,18.65125059440805,939.2048566266
2130,836.1240122459956,56.535858530687484,25.749902964326065,918.4097737410092
2131,829.1964055380549,66.09483838552123,22.09541127957112,917.3866552031473
2132,811.4677684997816,74.5076100295721,23.34212537776843,909.3175039071222
2133,848.6279554104012,57.007325878943696,18.378676345375286,924.0139576347202
2134,826.1891477224608,90.96343924558373,13.119077979490008,930.2716649475345
2135,875.8728968173324,95.6525596863642,15.44888604715959,986.9743425508561
2136,857.4048654021018,120.76224076732771,8.13247293061988,986.2995791000494
2137,880.405908079033,114.44568075605225,2.0305283398757563,996.8821171749611
2138,846.09677391149,125.45549190870801,0.0,971.552265820198
2139,801.5886630033217,137.5750535506621,0.0,939.1637165539838
2140,754.4587519180901,146.32581870827383,0.0,900.7845706263639
2141,708.8691260999927,162.65062305534912,0.0,871.5197491553419
2142,666.9533919320107,180.86938823263304,0.0,847.8227801646437
2143,665.400761906015,188.172784458767,0.0,853.573546364782
2144,658.0372798031372,202.5630167359113,0.0,860.6002965390485
2145,671.9565836084756,210.36745686442063,0.0,882.3240404728963
2146,699.9441615624194,221.0232765926217,0.0,920.967438155041
