hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1831,2947.639180647264,337.9697529018373,0.0,3285.608933549101
1832,2953.164048396257,340.1434781167678,0.0,3293.3075265130246
1833,2942.099045876919,390.44179068387194,0.0,3332.540836560791
1834,2861.7381562686883,512.9628911807952,0.0,3374.7010474494837
1835,2888.190293053848,562.1464127422114,0.0,3450.3367057960595
1836,2985.9656394402928,499.8834112746697,0.0,3485.8490507149627
1837,2973.2510203794814,478.4979377013586,0.0,3451.74895808084
1838,3087.007039544675,384.1188225286817,0.0,3471.125862073357
1839,3215.4306911353965,176.87927992367983,0.0,3392.3099710590764
1840,3208.9608828747996,135.46299406180808,0.0,3344.4238769366075
1841,3178.9255739356004,110.16745476646007,0.0,3289.0930287020606
1842,3222.969264891236,85.64161616984676,0.0,3308.6108810610826
1843,3157.184981975629,65.71792783931497,0.0,3222.902909814944
1844,3156.145446692644,67.29243431301947,0.0,3223.4378810056633
1845,3175.7075573988136,66.00771425150685,0.0,3241.7152716503206
1846,2952.036866145623,65.13169683486625,0.12099914325457026,3017.289562123744
1847,2919.2121536644677,78.9277127428524,6.268096885176625,3004.4079632924963
1848,3018.1218393178165,74.45534704863695,0.0,3092.5771863664536
1849,3138.1747000378396,140.59536635091368,0.0,3278.770066388753
1850,3145.6094566540914,163.31941455255216,0.0,3308.9288712066436
1851,3145.1599746380934,189.0681455861033,0.37569440523713643,3334.6038146294336
1852,3022.6760298460395,255.914823424546,0.0,3278.5908532705853
1853,3051.3712056395107,228.41695455216615,0.0,3279.788160191677
1854,2980.0617791799527,266.0656321219074,0.0,3246.1274113018603
1855,2947.639180647264,291.7001003392665,0.0,3239.3392809865304
1856,2953.164048396257,296.5081448369269,0.0,3249.672193233184
1857,2942.099045876919,325.7590916721495,0.0,3267.8581375490685
1858,2861.7381562686883,441.4823419307203,0.0,3303.2204981994087
1859,2888.190293053848,465.63611245600805,0.0,3353.826405509856
1860,2985.9656394402928,419.9242099983342,0.0,3405.889849438627
1861,2973.2510203794814,431.4536526819031,0.0,3404.7046730613847
1862,3087.007039544675,328.0361035789955,0.0,3415.0431431236707
1863,3215.4306911353965,168.14279602106524,0.0,3383.573487156462
1864,3208.9608828747996,124.19397466722181,0.0,3333.1548575420215
1865,3178.9255739356004,89.67603805556615,0.0,3268.6016119911665
1866,3222.969264891236,65.97318576344185,0.0,3288.942450654678
1867,3157.184981975629,26.999911755748766,0.0,3184.1848937313775
1868,3156.145446692644,11.089429854885285,0.0,3167.234876547529
1869,3175.7075573988136,0.0,0.0,3175.7075573988136
1870,2952.036866145623,0.0,66.05318477170204,3018.0900509173252
1871,2919.2121536644677,0.0,97.8497883347311,3017.061941999199
1872,3013.5762753744575,0.0,0.0,3013.5762753744575
1873,3138.1747000378396,52.50656775784321,0.0,3190.6812677956827
1874,3145.6094566540914,96.31629078247343,0.0,3241.925747436565
1875,3145.1599746380934,151.0253123974664,2.6976585115331493,3298.8829455470927
1876,3022.6760298460395,208.61979779443288,3.9226427700342774,3235.2184704105066
1877,3051.3712056395107,196.65308986829223,1.0775558784742385,3249.1018513862773
1878,2980.0617791799527,248.39208322732108,0.17545938053725244,3228.629321787811
1879,2947.639180647264,274.4779694947873,0.0,3222.1171501420513
1880,2953.164048396257,258.4929850595107,0.0773453407020236,3211.7343787964696
1881,2942.099045876919,292.59390792650265,0.0,3234.6929538034215
1882,2861.7381562686883,380.36167243230864,0.0,3242.099828700997
1883,2888.190293053848,415.5541005228609,0.0,3303.744393576709
1884,2985.9656394402928,364.8270682659874,0.0,3350.79270770628
1885,2973.2510203794814,340.21856048804426,0.0,3313.4695808675256
1886,3087.007039544675,276.1793622893282,0.0,3363.1864018340034
1887,3215.4306911353965,186.77190054571352,0.34741915981956606,3402.5500108409296
1888,3208.9608828747996,165.5085576570704,0.0,3374.46944053187
1889,3178.9255739356004,146.08449412050646,0.0,3325.010068056107
1890,3222.969264891236,114.94231290030906,0.0,3337.911577791545
1891,3157.184981975629,101.50942487692329,0.0,3258.694406852552
1892,3156.145446692644,88.180080849241,0.0,3244.325527541885
1893,3175.7075573988136,43.332401581593444,0.0,3219.039958980407
1894,2952.036866145623,43.110142858872564,18.143943301745637,3013.2909523062417
1895,2919.2121536644677,46.02501249844965,46.31257889028722,3011.5497450532043
1896,3007.725969047393,47.062434454729015,6.676638407988349,3061.4650419101104
1897,3138.1747000378396,116.74380010668433,0.0,3254.918500144524
1898,3145.6094566540914,152.93909282303662,0.0,3298.5485494771283
1899,3145.1599746380934,207.56865815932167,0.035294220117921216,3352.763927017533
1900,3022.6760298460395,277.7012454794787,0.0,3300.377275325518
1901,3051.3712056395107,255.97848886654532,0.0,3307.349694506056
1902,2980.0617791799527,318.6691981520144,0.0,3298.730977331967
1903,2947.639180647264,351.2595659102476,0.0,3298.8987465575115
1904,2953.164048396257,339.2377459010632,0.0,3292.40179429732
1905,2942.099045876919,349.37094276981134,0.0,3291.46998864673
1906,2861.7381562686883,448.7898790821957,0.0,3310.528035350884
1907,2888.190293053848,475.47209784546413,0.0,3363.6623908993124
1908,2985.9656394402928,423.9086813549012,0.0,3409.874320795194
1909,2973.2510203794814,396.49718427612936,0.0,3369.7482046556106
1910,3087.007039544675,298.4032922396199,0.0,3385.410331784295
1911,3215.4306911353965,138.16613825497177,0.6659419056053267,3354.262771295974
1912,3208.9608828747996,99.3900912094099,0.0,3308.3509740842096
1913,3178.9255739356004,61.874492379712564,0.0,3240.800066315313
1914,3222.969264891236,48.86044709369192,0.0,3271.829711984928
1915,3157.184981975629,8.452882343522756,9.854287145962402,3175.4921514651137
1916,3156.145446692644,0.0,8.016779421885758,3164.1622261145294
1917,3175.7075573988136,0.0,26.733968318507777,3202.4415257173214
1918,2952.036866145623,0.0,142.72985725581884,3094.766723401442
1919,2919.2121536644677,0.0,177.77743372967177,3096.9895873941396
1920,3003.801712142437,0.0,72.71905095956015,3076.520763101997
1921,3138.1747000378396,4.351677539987946,0.0,3142.5263775778276
1922,3145.6094566540914,42.668112303025644,0.0,3188.277568957117
1923,3145.1599746380934,94.28182335633139,12.264684533535657,3251.7064825279604
1924,3022.6760298460395,129.46128406430265,31.205616111026888,3183.342930021369
1925,3051.3712056395107,126.17830433121057,12.431501979159586,3189.981011949881
1926,2980.0617791799527,153.47704420656328,16.50754268216431,3150.0463660686805
1927,2947.639180647264,167.74076068394504,18.151738940212926,3133.531680271422
1928,2953.164048396257,179.61932294316503,9.779448876751244,3142.5628202161733
1929,2942.099045876919,188.03837018180343,10.04847115818104,3140.185887216903
1930,2861.7381562686883,233.22844744619852,16.522719575434,3111.489323290321
1931,2888.190293053848,242.94843142228243,21.851872752987127,3152.9905972291176
1932,2985.9656394402928,204.9497504023865,21.283379394699164,3212.1987692373787
1933,2973.2510203794814,196.2388855455307,23.351313355364066,3192.841219280376
1934,3087.007039544675,168.22151615752514,12.996251406029705,3268.22480710823
1935,3215.4306911353965,101.51153068486518,11.205333100556668,3328.1475549208185
1936,3208.9608828747996,64.1242345074394,13.056611473692646,3286.1417288559314
1937,3178.9255739356004,24.731663823061837,11.63022213191514,3215.2874598905773
1938,3222.969264891236,21.24853490908193,4.261131309734463,3248.4789311100526
1939,3157.184981975629,0.0,127.45351303288066,3284.6384950085094
1940,3156.145446692644,0.0,115.66457165846407,3271.810018351108
1941,3175.7075573988136,0.0,103.90644591981436,3279.614003318628
1942,2952.036866145623,0.0,227.4142989303864,3179.4511650760096
1943,2919.2121536644677,0.0,253.80456409754277,3173.0167177620106
1944,3001.875594028612,0.0,151.58377007950992,3153.459364108122
1945,3138.1747000378396,4.597795588877453,4.008729891565475,3146.7812255182826
1946,3145.6094566540914,46.07456686199364,8.961679750303096,3200.6457032663884
1947,3145.1599746380934,62.72120137863804,22.698593674325302,3230.5797696910568
1948,3022.6760298460395,86.18499140755485,58.572911704334075,3167.4339329579284
1949,3110.855922849666,76.09228853252354,1.0349620796199217,3187.9831734618097
1950,3135.3525204783114,77.17103302153986,0.0,3212.523553499851
1951,3152.906395293277,78.97521693720829,0.0,3231.881612230485
1952,3096.1171941493276,82.76891692267174,0.0,3178.8861110719995
1953,3254.907519132829,41.25975342681038,0.0,3296.167272559639
1954,3251.9172530007263,58.53858538103868,0.0,3310.455838381765
1955,3106.462118223309,136.43509713744257,0.5565987910179949,3243.4538141517696
1956,3259.188535662845,89.40925016950384,0.0,3348.597785832349
1957,3154.180990716065,140.84985254884904,0.0,3295.030843264914
1958,3235.1696726116998,75.53732566381176,0.0,3310.7069982755115
1959,3264.918385527906,49.10050970686763,0.0,3314.018895234774
1960,3194.224015933694,10.22997279723922,0.0,3204.453988730933
1961,3086.8878247169064,0.0,148.00675728521048,3234.8945820021167
1962,3014.3752157764225,0.0,205.9487962588354,3220.324012035258
1963,3120.741481317024,0.0,137.91376143618334,3258.6552427532074
1964,3117.5079181243104,0.0,203.25412192033525,3320.762040044646
1965,2973.5521567124315,0.0,298.6456027226137,3272.197759435045
1966,2923.071151105933,0.0,253.04416851541623,3176.115319621349
1967,2878.1359878840153,0.0,262.46970967808886,3140.605697562104
1968,2914.9633570430387,0.0,240.75948538428327,3155.722842427322
1969,2981.6053609239807,0.0,263.6862808242422,3245.291641748223
1970,3044.983641787589,0.0,117.27996585894391,3162.263607646533
1971,2957.104195088219,130.7478299731496,78.59943746571231,3166.4514625270813
1972,2980.177397749845,134.22777432357978,41.46377479642018,3155.8689468698453
1973,3110.855922849666,96.26841498178725,0.0,3207.1243378314534
1974,3135.3525204783114,94.89083718976036,0.6362248870107271,3230.879582555083
1975,3152.906395293277,86.46958174612685,0.23396680802846717,3239.6099438474325
1976,3096.1171941493276,103.62213451612564,0.0,3199.7393286654533
1977,3254.907519132829,49.24514901357454,0.0,3304.1526681464034
1978,3251.9172530007263,50.865065994498345,0.0,3302.7823189952246
1979,3106.462118223309,117.22030382657515,3.7762706467982037,3227.4586926966826
1980,3259.188535662845,75.4617167030175,0.0,3334.6502523658623
1981,3154.180990716065,113.94007770929248,1.2103314008410135,3269.3313998261983
1982,3235.1696726116998,55.62291985217363,0.0,3290.7925924638735
1983,3264.918385527906,28.460613122308736,0.0,3293.3789986502147
1984,3194.224015933694,0.0,70.35235104910714,3264.576366982801
1985,3086.8878247169064,0.0,247.18865661727784,3334.0764813341843
1986,3014.3752157764225,0.0,328.29724644352825,3342.672462219951
1987,3120.741481317024,0.0,264.8539548213987,3385.595436138423
1988,3117.5079181243104,0.0,307.0468078463589,3424.554725970669
1989,2973.5521567124315,0.0,436.467060749554,3410.0192174619856
1990,2923.071151105933,0.0,437.41669944087107,3360.487850546804
1991,2878.1359878840153,0.0,457.5415787105227,3335.677566594538
1992,2911.127984298046,0.0,415.7614165229596,3326.889400821006
1993,2981.6053609239807,0.0,337.9554631924144,3319.560824116395
1994,3044.983641787589,0.0,191.62964808409652,3236.6132898716855
1995,2957.104195088219,55.57320950124653,166.71776980979112,3179.3951743992566
1996,2980.177397749845,101.19115705362914,68.07097662051959,3149.4395314239937
1997,3051.3712056395107,93.50965656770444,13.313917112571184,3158.1947793197864
1998,2980.0617791799527,133.24661447676772,18.906819861257777,3132.215213517978
1999,2947.639180647264,152.37152482054887,19.813676108764376,3119.8243815765773
2000,2953.164048396257,201.95090188297914,3.087428777080119,3158.202379056316
2001,2942.099045876919,256.9057619329511,0.028051511393128035,3199.032859321263
2002,2861.7381562686883,365.3706240567616,0.0,3227.10878032545
2003,2888.190293053848,393.44421916497447,0.0,3281.6345122188227
2004,2985.9656394402928,355.5679778756937,0.0,3341.5336173159867
2005,2973.2510203794814,339.4504677532715,0.0,3312.7014881327527
2006,3087.007039544675,238.18465403614127,0.036275028635169085,3325.2279686094516
2007,3215.4306911353965,120.15650235040185,0.7209628390231605,3336.3081563248215
2008,3208.9608828747996,52.78004219846973,0.0,3261.7409250732694
2009,3178.9255739356004,16.866590575264134,0.0,3195.7921645108645
2010,3222.969264891236,10.026593475154687,0.0,3232.9958583663906
2011,3157.184981975629,0.0,83.71145623003372,3240.896438205663
2012,3156.145446692644,0.0,117.72824280352904,3273.873689496173
2013,3175.7075573988136,0.0,131.97527737910218,3307.6828347779156
2014,2952.036866145623,0.0,263.427420543748,3215.464286689371
2015,2919.2121536644677,0.0,280.7978458408105,3200.0099995052783
2016,2988.180404548558,0.0,186.53514958188055,3174.7155541304382
2017,3138.1747000378396,0.0,39.65986632566103,3177.8345663635005
2018,3145.6094566540914,10.896979856397122,0.0,3156.5064365104886
2019,3145.1599746380934,74.07188238763916,12.30288099461022,3231.534738020343
2020,3022.6760298460395,129.16242239970225,29.739885530793348,3181.578337776535
2021,3051.3712056395107,126.85502673277637,10.907566224446278,3189.1337985967334
2022,2980.0617791799527,160.88899286718052,13.386425803992474,3154.337197851126
2023,2947.639180647264,183.85655347592663,12.366653294332611,3143.862387417523
2024,2953.164048396257,194.63952282954145,5.811340760473501,3153.6149119862716
2025,2942.099045876919,230.5092737714049,1.7008604506787335,3174.3091800990023
2026,2861.7381562686883,334.28069184644306,0.0,3196.0188481151313
2027,2888.190293053848,338.47118133563947,0.0,3226.6614743894875
2028,2985.9656394402928,290.2665051699139,0.02546216806168992,3276.2576067782684
2029,2973.2510203794814,268.14243466416883,0.646405014698351,3242.0398600583485
2030,3087.007039544675,207.966903240262,2.603079499310681,3297.577022284248
2031,3215.4306911353965,119.60774366232172,0.6171653534279966,3335.6556001511462
2032,3208.9608828747996,71.3876031385484,0.0,3280.348486013348
2033,3178.9255739356004,33.51523457660185,0.0,3212.4408085122022
2034,3222.969264891236,20.050302724456035,0.0,3243.019567615692
2035,3157.184981975629,0.0,98.36961132793579,3255.5545933035646
2036,3156.145446692644,0.0,116.28138040991757,3272.426827102561
2037,3175.7075573988136,0.0,161.52009389030297,3337.2276512891167
2038,2952.036866145623,0.0,331.5509446014428,3283.587810747066
2039,2919.2121536644677,0.0,347.8596885428191,3267.071842207287
2040,2984.324584904939,0.0,267.85541984471377,3252.1800047496527
2041,3138.1747000378396,0.0,113.96934408525863,3252.144044123098
2042,3145.6094566540914,0.0,48.6006347453432,3194.2100913994345
2043,3145.1599746380934,5.523469382129788,28.539001746489184,3179.2224457667126
2044,3022.6760298460395,37.080019262158665,89.87834943767696,3149.6343985458752
2045,3051.3712056395107,41.81061108214583,36.36708971782573,3129.5489064394824
2046,2980.0617791799527,64.52535222412516,51.72274368422778,3096.3098750883055
2047,2947.639180647264,78.27740960299843,57.94284463835175,3083.859434888614
2048,2953.164048396257,80.28895613484951,36.62659610216879,3070.0796006332753
2049,2942.099045876919,110.17765792930379,41.35613316077285,3093.6328369669955
2050,2861.7381562686883,194.154653173968,37.886896005880345,3093.779705448537
2051,2888.190293053848,189.05434236021304,58.89693585014636,3136.1415712642074
2052,2985.9656394402928,150.55980596800794,55.38171460431696,3191.9071600126176
2053,2973.2510203794814,144.4950763286796,59.9329799565641,3177.679076664725
2054,3087.007039544675,102.38166694204517,46.17775365240278,3235.566460139123
2055,3215.4306911353965,52.37335051010192,20.899159041701953,3288.7032006872
2056,3208.9608828747996,20.44126646418453,26.257353115233272,3255.6595024542175
2057,3178.9255739356004,0.0,71.00507113277183,3249.930645068372
2058,3222.969264891236,0.0,62.34513684516696,3285.314401736403
2059,3157.184981975629,0.0,256.8892286387868,3414.0742106144157
2060,3156.145446692644,0.0,278.837003936413,3434.982450629057
2061,3175.7075573988136,0.0,307.9619919805009,3483.6695493793145
2062,2952.036866145623,0.0,443.6571853058949,3395.694051451518
2063,2919.2121536644677,0.0,449.41247574686133,3368.624629411329
2064,2980.400362345841,0.0,332.9490146044394,3313.3493769502807
2065,3138.1747000378396,0.0,122.34341643130813,3260.5181164691476
2066,3145.6094566540914,0.0,33.573213519821934,3179.1826701739133
2067,3145.1599746380934,8.815498212607961,41.33456027899421,3195.3100331296955
2068,3022.6760298460395,26.956943814017436,107.7539205777612,3157.386894237818
2069,3051.3712056395107,18.28800697830637,55.9594615521518,3125.618674169969
2070,2980.0617791799527,18.08619206161277,86.59550984575637,3084.7434810873215
2071,2947.639180647264,11.532206918233442,111.87081870858822,3071.0422062740854
2072,2953.164048396257,27.05231540128676,72.90576582881242,3053.122129626356
2073,2942.099045876919,80.97188622175521,60.99005764080707,3084.060989739481
2074,2861.7381562686883,89.98342809893309,137.1799697158741,3088.9015540834953
2075,2888.190293053848,97.04823487285712,163.79116396612932,3149.0296918928343
2076,2985.9656394402928,90.40207101397249,111.65220025865618,3188.0199107129215
2077,2973.2510203794814,91.73478478600913,113.55942183133311,3178.5452269968237
2078,3087.007039544675,69.29064195026025,70.28132219699053,3226.5790036919257
2079,3215.4306911353965,57.052830730318924,18.932823996853717,3291.416345862569
2080,3208.9608828747996,13.450820525064678,24.421734305065552,3246.8334377049296
2081,3178.9255739356004,0.0,96.01389601541666,3274.939469951017
2082,3222.969264891236,0.0,124.09636319150468,3347.0656280827407
2083,3157.184981975629,0.0,307.527649530138,3464.7126315057667
2084,3156.145446692644,0.0,340.92066993383185,3497.066116626476
2085,3175.7075573988136,0.0,361.1761811371439,3536.8837385359575
2086,2952.036866145623,0.0,567.5077016413934,3519.5445677870166
2087,2919.2121536644677,0.0,554.677389555499,3473.8895432199665
2088,2976.4797360978073,0.0,450.9797445717601,3427.4594806695673
2089,3138.1747000378396,0.0,223.9996115161764,3362.1743115540157
2090,3145.6094566540914,0.0,137.87966054530864,3283.4891171994
2091,3145.1599746380934,13.226509083473383,45.20571808121396,3203.592201802781
2092,3022.6760298460395,26.15066984146887,111.9538050385587,3160.7805047260667
2093,3051.3712056395107,35.04704962203917,49.78625570236691,3136.2045109639166
2094,2980.0617791799527,47.063762288618435,69.01760172349807,3096.143143192069
2095,2947.639180647264,44.990096408004234,87.64845382398255,3080.2777308792506
2096,2953.164048396257,43.30208084361367,68.70901864793488,3065.1751478878055
2097,2942.099045876919,44.4036017154188,88.49017775109435,3074.9928253434323
2098,2861.7381562686883,132.4900082530295,89.0412417029611,3083.2694062246787
2099,2888.190293053848,135.85145510987698,113.2259663641475,3137.2677145278726
2100,2985.9656394402928,120.51008089968218,81.30280435874194,3187.778524698717
2101,2973.2510203794814,122.46196014848155,80.86841595355459,3176.5813964815175
2102,3087.007039544675,75.2618948465688,64.06227083442921,3226.331205225673
2103,3215.4306911353965,36.57032067308654,11.310936494649514,3263.3119483031323
2104,3208.9608828747996,0.0,85.73688966262148,3294.697772537421
2105,3178.9255739356004,0.0,186.47534589493898,3365.4009198305394
2106,3222.969264891236,0.0,202.0348022041776,3425.0040670954136
2107,3157.184981975629,0.0,346.6387718853173,3503.8237538609465
2108,3156.145446692644,0.0,375.8754725873538,3532.0209192799975
2109,3175.7075573988136,0.0,355.1826496382853,3530.8902070370987
2110,2952.036866145623,0.0,555.8564936682214,3507.8933598138447
2111,2919.2121536644677,0.0,549.2945606114107,3468.5067142758785
2112,2972.623914924825,0.0,450.48135576869925,3423.1052706935243
2113,3138.1747000378396,0.0,230.1641660473215,3368.338866085161
2114,3145.6094566540914,0.0,90.24108162066102,3235.8505382747526
2115,3145.1599746380934,0.0,117.76186748493637,3262.92184212303
2116,3022.6760298460395,0.0,176.75007307017017,3199.42610291621
2117,3110.855922849666,0.0,31.852852127926326,3142.7087749775924
2118,3135.3525204783114,27.79611291439993,9.667337028217364,3172.815970420929
2119,3152.906395293277,46.79869903138798,1.0939106215328755,3200.799004946198
2120,3096.1171941493276,38.32730163731129,1.066992651068647,3135.5114884377076
2121,3254.907519132829,34.09654115287984,2.3782134618140325,3291.382273747523
2122,3251.9172530007263,61.86233745021151,0.0,3313.779590450938
2123,3106.462118223309,156.93237325195182,0.0,3263.394491475261
2124,3259.188535662845,97.68754427666819,0.0,3356.876079939513
2125,3154.180990716065,139.37535252917507,0.0,3293.55634324524
2126,3235.1696726116998,90.9995163352649,0.0,3326.169188946965
2127,3264.918385527906,79.4000568615118,0.0,3344.318442389418
2128,3194.224015933694,109.71530101307846,0.0019019123521243867,3303.941218859124
2129,3086.8878247169064,147.16439439999357,0.0,3234.0522191169
2130,3014.3752157764225,161.5406175488316,0.2244570973640558,3176.140290422618
2131,3120.741481317024,108.73088848065937,0.021056018404117995,3229.4934258160874
2132,3117.5079181243104,108.8423116724512,0.0,3226.3502297967616
2133,2973.5521567124315,151.1483191537778,0.0,3124.700475866209
2134,2923.071151105933,160.44367425161556,0.0,3083.5148253575485
2135,2878.1359878840153,173.26308457455363,0.0,3051.3990724585688
2136,2888.2566861332775,206.86352074461695,0.0,3095.1202068778944
2137,2981.6053609239807,291.66602284679567,0.38879714757705164,3273.6601809183535
2138,3044.983641787589,254.8652774524688,1.3750140545342966,3301.2239332945924
2139,2957.104195088219,372.9024929292871,0.0,3330.0066880175063
2140,2980.177397749845,352.26436180634676,0.0,3332.4417595561918
2141,3110.855922849666,226.04136051654908,0.0,3336.897283366215
2142,3135.3525204783114,207.83958421343132,0.0,3343.1921046917428
2143,3152.906395293277,187.1447076540401,0.0,3340.0511029473173
2144,3096.1171941493276,227.4697497967477,0.0,3323.5869439460753
2145,3254.907519132829,90.90500192187987,0.0,3345.8125210547087
2146,3251.9172530007263,117.51984856445534,0.0,3369.437101565182
2147,3106.462118223309,278.33178149953415,0.0,3384.793899722843
2148,3259.188535662845,165.83800784377405,0.0,3425.026543506619
2149,3154.180990716065,262.37652638465084,0.0,3416.557517100716
2150,3235.1696726116998,151.42696224466823,0.0,3386.596634856368
2151,3264.918385527906,109.22269209660675,0.0,3374.141077624513
2152,3194.224015933694,164.61556566928627,0.0,3358.83958160298
2153,3086.8878247169064,233.1527636200374,0.0,3320.040588336944
2154,3014.3752157764225,275.2479734044382,0.0,3289.6231891808607
2155,3120.741481317024,190.09631190915272,0.0,3310.8377932261765
2156,3117.5079181243104,185.89927058136175,0.0,3303.407188705672
2157,2973.5521567124315,224.55174643352294,0.0,3198.1039031459545
2158,2923.071151105933,181.33559840428458,0.0,3104.4067495102177
2159,2878.1359878840153,184.0444083158393,0.0,3062.180396199855
2160,2884.424861811068,209.11207994021436,0.0,3093.536941751282
2161,2981.6053609239807,304.53405493045375,0.0,3286.1394158544344
2162,3044.983641787589,263.7608630225495,0.5627185526653368,3309.307223362804
2163,2957.104195088219,394.78982115779206,0.0,3351.8940162460112
2164,2980.177397749845,358.86192642279957,0.0,3339.0393241726447
2165,3051.3712056395107,326.9309574308461,0.0,3378.302163070357
2166,2980.0617791799527,378.70366579687806,0.0,3358.7654449768306
2167,2947.639180647264,411.48344884893737,0.0,3359.122629496201
2168,2953.164048396257,399.9145435604094,0.0,3353.0785919566665
2169,2942.099045876919,402.225525975088,0.0,3344.3245718520066
2170,2861.7381562686883,493.4450354484985,0.0,3355.1831917171867
2171,2888.190293053848,535.7977013803234,0.0,3423.9879944341715
2172,2985.9656394402928,502.2811205995404,0.0,3488.246760039833
2173,2973.2510203794814,498.6365001788648,0.0,3471.8875205583463
2174,3087.007039544675,381.0289699307875,0.0,3468.0360094754624
2175,3215.4306911353965,219.69670321945074,0.0,3435.127394354847
2176,3208.9608828747996,187.80028849518993,0.0,3396.7611713699894
2177,3178.9255739356004,162.08744487607225,0.0,3341.0130188116727
2178,3222.969264891236,123.32002568825828,0.0,3346.2892905794943
2179,3157.184981975629,111.2265887540485,0.0,3268.4115707296774
2180,3156.145446692644,95.23627280085351,0.0,3251.3817194934973
2181,3175.7075573988136,51.16186848852762,0.0,3226.869425887341
2182,2952.036866145623,33.616706856754085,0.0,2985.6535730023775
2183,2919.2121536644677,43.31216224365569,0.8587545919486146,2963.383070500072
2184,2960.233508635445,35.514877132304335,0.0,2995.7483857677494
2185,3138.1747000378396,126.74128551436364,0.0,3264.915985552203
2186,3145.6094566540914,143.72972507653844,0.0,3289.33918173063
2187,3145.1599746380934,197.80714144083947,0.124126489577797,3343.091242568511
2188,3022.6760298460395,267.730011826235,0.0,3290.4060416722746
2189,3051.3712056395107,248.41602844052093,0.0,3299.787234080032
2190,2980.0617791799527,290.0314672029062,0.0,3270.093246382859
2191,2947.639180647264,313.1365231654038,0.0,3260.7757038126674
2192,2953.164048396257,313.51607483736734,0.0,3266.6801232336243
2193,2942.099045876919,318.1291165370251,0.0,3260.228162413944
2194,2861.7381562686883,466.54433351629893,0.0,3328.2824897849873
2195,2888.190293053848,498.53647550846784,0.0,3386.726768562316
2196,2985.9656394402928,437.7604399223613,0.0,3423.726079362654
2197,2973.2510203794814,412.1899729065719,0.0,3385.440993286053
2198,3087.007039544675,309.6754841977314,0.0,3396.6825237424064
2199,3215.4306911353965,143.81218400439,0.0,3359.2428751397865
2200,3208.9608828747996,73.77287874423877,0.0,3282.7337616190384
2201,3178.9255739356004,23.397661021427936,0.0,3202.3232349570285
2202,3222.969264891236,4.680942199685064,0.0,3227.650207090921
2203,3157.184981975629,0.0,74.51818624983264,3231.7031682254615
2204,3156.145446692644,0.0,102.11925468242532,3258.2647013750693
2205,3175.7075573988136,0.0,150.96655847972136,3326.674115878535
2206,2952.036866145623,0.0,296.9918725035627,3249.028738649186
2207,2919.2121536644677,0.0,316.8286869289665,3236.040840593434
2208,2955.0729137780636,0.0,207.92619782788995,3162.9991116059537
2209,3138.1747000378396,0.0,53.22736737250659,3191.4020674103463
2210,3145.6094566540914,0.0,0.0,3145.6094566540914
2211,3145.1599746380934,52.66121804344691,10.25141372383246,3208.072606405373
2212,3022.6760298460395,95.05294717827839,45.98980968220332,3163.7187867065213
2213,3051.3712056395107,102.82034764736657,15.491848467542367,3169.6834017544193
2214,2980.0617791799527,130.49480015509585,22.329280334201407,3132.8858596692503
2215,2947.639180647264,137.87149707555747,27.787750110714832,3113.298427833536
2216,2953.164048396257,157.2450090943742,13.081596186706166,3123.4906536773374
2217,2942.099045876919,173.56712025924008,14.253159852437435,3129.9193259885965
2218,2861.7381562686883,247.5331376438385,10.882738945956273,3120.154032858483
2219,2888.190293053848,264.6400344337766,12.001339457746507,3164.831666945371
2220,2985.9656394402928,234.4636392080126,9.404107623412681,3229.8333862717177
2221,2973.2510203794814,228.33967418002325,9.164189705910509,3210.754884265415
2222,3087.007039544675,164.80211507094415,13.743744251177032,3265.552898866796
2223,3215.4306911353965,90.17926704065319,5.223747887077211,3310.8337060631266
2224,3208.9608828747996,7.5290689614458115,0.0,3216.4899518362454
2225,3178.9255739356004,0.0,44.921864267877936,3223.8474382034783
2226,3222.969264891236,0.0,53.900831677997076,3276.8700965692333
2227,3157.184981975629,0.0,208.85478496742803,3366.0397669430567
2228,3156.145446692644,0.0,235.41608579297792,3391.5615324856217
2229,3175.7075573988136,0.0,245.68516676035347,3421.3927241591673
2230,2952.036866145623,0.0,413.50226669698554,3365.5391328426085
2231,2919.2121536644677,0.0,398.3773139983158,3317.5894676627836
2232,2951.148691218966,0.0,274.82296447568694,3225.9716556946532
2233,3138.1747000378396,0.0,123.8122481542498,3261.9869481920896
2234,3145.6094566540914,0.0,31.417788253709432,3177.027244907801
2235,3145.1599746380934,0.0,35.805012936416574,3180.96498757451
2236,3022.6760298460395,11.055851689824415,107.54120823141494,3141.273089767279
2237,3051.3712056395107,20.874810824118757,44.57058792553668,3116.816604389166
2238,2980.0617791799527,36.96830972176022,68.41505405556204,3085.445142957275
2239,2947.639180647264,51.439433352537655,77.49476671163524,3076.5733807114366
2240,2953.164048396257,64.22904684599358,47.45289346428072,3064.8459887065314
2241,2942.099045876919,109.39226211811145,42.411186519498564,3093.902494514529
2242,2861.7381562686883,246.70426325792775,11.368506792739442,3119.8109263193555
2243,2888.190293053848,267.99968911563633,10.857747812437397,3167.0477299819217
2244,2985.9656394402928,242.40902740385053,7.297431118193316,3235.6720979623365
2245,2973.2510203794814,220.01336810604917,13.248829399192948,3206.5132178847234
2246,3087.007039544675,139.6431928595903,19.825011110416515,3246.475243514682
