hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1309,911.1948028138154,314.62639799978353,0.0,1225.8212008135988
1310,939.0857952424878,344.97490479069967,0.0,1284.0607000331875
1311,941.4721222672825,369.8571575273255,0.0,1311.329279794608
1312,963.0380065884315,352.63035952853545,0.0,1315.6683661169668
1313,975.0999355136959,337.9263246958505,0.0,1313.0262602095463
1314,947.1572639494302,355.4184396092354,0.0,1302.5757035586657
1315,933.2128606717938,357.1335049024194,0.0,1290.3463655742132
1316,930.1145600208347,374.00327284101365,0.0,1304.1178328618485
1317,909.0804882376405,384.25713619487135,0.0,1293.3376244325118
1318,1013.2168133470066,322.0017689427588,0.0,1335.2185822897654
1319,1131.9755258829866,330.02366402506726,0.0,1461.999189908054
1320,1118.3760769383389,320.820250737078,0.0,1439.1963276754168
1321,1068.5745097795982,341.77691764754957,0.0,1410.3514274271479
1322,1060.457398120775,326.16939941572303,0.0,1386.626797536498
1323,1002.3576479223326,324.50114249747503,0.0,1326.8587904198075
1324,939.8287966908186,310.2111267387078,0.0,1250.0399234295264
1325,917.2063630820492,279.6150016767196,0.0,1196.8213647587688
1326,885.3514794490726,262.66822937117684,0.0,1148.0197088202494
1327,867.0450727407729,258.13156388429167,0.0,1125.1766366250645
1328,862.4692772002276,266.23527589383764,0.0,1128.7045530940652
1329,870.4183527951199,258.43784556764064,0.0,1128.8561983627606
1330,915.5016194533758,260.6568811454011,0.0,1176.158500598777
1331,955.7933461785794,288.4515591465865,0.0,1244.244905325166
1332,1075.8896164294686,304.3763345666349,0.0,1380.2659509961036
1333,1142.3649939164093,320.84636287162,0.0,1463.2113567880292
1334,1120.1718224283077,358.78131304001863,0.0,1478.9531354683263
1335,1107.1349410353348,368.86654709602306,0.0,1476.0014881313577
1336,1118.0847129138856,350.5541355047001,0.0,1468.6388484185857
1337,1110.9777830153091,357.59150088683236,0.0,1468.5692839021415
1338,1109.8806468064117,343.4804566415849,0.0,1453.3611034479966
1339,1100.2835734657667,355.2904882225064,0.0,1455.574061688273
1340,1100.4058713477657,365.0549960912476,0.0,1465.4608674390133
1341,1094.827372365775,368.0902651569261,0.0,1462.9176375227012
1342,1176.786783845567,323.4236698567159,0.0,1500.2104537022828
1343,1322.9527097064456,341.05123381243203,0.0,1664.0039435188776
1344,1254.1569887070214,412.93694417451513,0.0,1667.0939328815366
1345,1190.5241893881098,445.24579821240644,0.0,1635.7699876005163
1346,1177.711897751227,413.05114064952517,0.0,1590.7630384007523
1347,1100.2418567720042,411.78967627388636,0.0,1512.0315330458907
1348,1004.554432519859,410.5618765498506,0.0,1415.1163090697096
1349,917.2063630820492,408.8135816944462,0.0,1326.0199447764953
1350,885.3514794490726,392.7445885120303,0.0,1278.096067961103
1351,867.0450727407729,384.34358574379576,0.0,1251.3886584845686
1352,862.4692772002276,395.04853587667566,0.0,1257.5178130769032
1353,870.4183527951199,390.86118348791143,0.0,1261.2795362830313
1354,915.5016194533758,382.28466112518726,0.0,1297.786280578563
1355,953.9277613564411,413.28891626499563,0.0,1367.2166776214367
1356,1075.8896164294686,438.2500453333691,0.0,1514.1396617628377
1357,1142.3649939164093,453.8211601971281,0.0,1596.1861541135374
1358,1120.1718224283077,481.17260978293615,0.0,1601.3444322112439
1359,1107.1349410353348,484.7375808048108,0.0,1591.8725218401455
1360,1118.0847129138856,450.98502169118234,0.0,1569.0697346050679
1361,1110.9777830153091,446.9543666677236,0.0,1557.9321496830328
1362,1109.8806468064117,435.65753650832113,0.0,1545.5381833147328
1363,1100.2835734657667,445.14900691394814,0.0,1545.4325803797149
1364,1100.4058713477657,447.17307340547205,0.0,1547.5789447532377
1365,1094.827372365775,452.54273501743506,0.0,1547.37010738321
1366,1173.6038526806797,402.48565712948107,0.0,1576.0895098101607
1367,1322.9521519059383,425.3746071924729,0.0,1748.3267590984112
1368,1254.1569887070214,517.3774763302625,0.0,1771.534465037284
1369,1190.5241893881098,554.866097686827,0.0,1745.3902870749366
1370,1177.711897751227,512.7704992305627,0.0,1690.4823969817899
1371,1100.2418567720042,507.9292320608727,0.0,1608.1710888328769
1372,1004.554432519859,504.40189010556924,0.0,1508.9563226254281
1373,917.2063630820492,500.20899926951915,0.0,1417.4153623515683
1374,885.3514794490726,485.6246177240828,0.0,1370.9760971731553
1375,867.0450727407729,482.13542816991696,0.0,1349.1805009106897
1376,862.4692772002276,491.96496224712337,0.0,1354.434239447351
1377,870.4183527951199,504.79945390999893,0.0,1375.2178067051188
1378,915.5016194533758,467.3349708528993,0.0,1382.8365903062752
1379,951.9999565819012,496.6633382234891,0.0,1448.6632948053903
1380,1075.8896164294686,520.3557295029765,0.0,1596.2453459324452
1381,1142.3649939164093,525.4924549361457,0.0,1667.857448852555
1382,1120.1718224283077,547.1846712116419,0.0,1667.3564936399496
1383,1107.1349410353348,543.7110498639319,0.0,1650.8459908992668
1384,1118.0847129138856,506.19327971061404,0.0,1624.2779926244996
1385,1110.9777830153091,501.021872376639,0.0,1611.9996553919482
1386,1109.8806468064117,487.41554476751077,0.0,1597.2961915739224
1387,1100.2835734657667,495.2580858692661,0.0,1595.5416593350328
1388,1100.4058713477657,497.71674276094683,0.0,1598.1226141087125
1389,1094.827372365775,501.8270194774709,0.0,1596.654391843246
1390,1170.4694537878229,428.1488525268336,0.0,1598.6183063146564
1391,1322.950741788702,444.08659793242356,0.0,1767.0373397211256
1392,1254.1569887070214,533.4682115729129,0.0,1787.6252002799342
1393,1190.5241893881098,573.1281898675048,0.0,1763.6523792556145
1394,1177.711897751227,521.2571301138867,0.0,1698.9690278651137
1395,1100.2418567720042,506.3157409905929,0.0,1606.5575977625972
1396,1004.554432519859,498.9879237525373,0.0,1503.5423562723963
1397,917.2063630820492,483.1180941397794,0.0,1400.3244572218287
1398,885.3514794490726,454.37784997219944,0.0,1339.729329421272
1399,867.0450727407729,438.04733361107225,0.0,1305.092406351845
1400,862.4692772002276,424.8630455202024,0.0,1287.33232272043
1401,870.4183527951199,423.13882039823295,0.0,1293.5571731933528
1402,915.5016194533758,422.47185727871806,0.0,1337.9734767320938
1403,949.7345894343129,451.37790317315273,0.0,1401.1124926074656
1404,1075.8896164294686,472.167042712915,0.0,1548.0566591423835
1405,1142.3649939164093,479.4280345095827,0.0,1621.793028425992
1406,1120.1718224283077,496.52225441136585,0.0,1616.6940768396735
1407,1107.1349410353348,488.71610110063654,0.0,1595.8510421359713
1408,1118.0847129138856,449.28623340337066,0.0,1567.3709463172563
1409,1110.9777830153091,437.6557332426464,0.0,1548.6335162579555
1410,1109.8806468064117,414.8433795167644,0.0,1524.724026323176
1411,1100.2835734657667,410.9148080211501,0.0,1511.1983814869168
1412,1100.4058713477657,398.80615790552133,0.0,1499.212029253287
1413,1094.827372365775,401.71808927224913,0.0,1496.5454616380243
1414,1167.4876019492622,347.270556909774,0.0,1514.758158859036
1415,1322.9493316714656,372.6236368292888,0.0,1695.5729685007545
1416,1254.1569887070214,472.9031474957719,0.0,1727.0601362027933
1417,1190.5241893881098,534.4201370401694,0.0,1724.944326428279
1418,1177.711897751227,508.6713529535912,0.0,1686.3832507048182
1419,1100.2418567720042,532.636482420563,0.0,1632.8783391925672
1420,1004.554432519859,550.9897807418517,0.0,1555.5442132617109
1421,917.2063630820492,543.2800119817169,0.0,1460.486375063766
1422,885.3514794490726,523.1538234222078,0.0,1408.5053028712805
1423,867.0450727407729,511.10943494043704,0.0,1378.15450768121
1424,862.4692772002276,491.22135725649554,0.0,1353.690634456723
1425,870.4183527951199,486.4443872635664,0.0,1356.8627400586863
1426,915.5016194533758,440.75815522106933,0.0,1356.2597746744452
1427,948.0430670202352,465.6761742383936,0.0,1413.7192412586287
1428,1075.8896164294686,488.74814515471314,0.0,1564.6377615841816
1429,1142.3649939164093,478.72327504636644,0.0,1621.0882689627756
1430,1120.1718224283077,460.2317136385311,0.0,1580.4035360668388
1431,1107.1349410353348,426.7145981864056,0.0,1533.8495392217405
1432,1118.0847129138856,382.7020377748413,0.0,1500.786750688727
1433,1110.9777830153091,346.075968222558,0.0,1457.0537512378671
1434,1109.8806468064117,322.0473136987458,0.0,1431.9279605051574
1435,1100.2835734657667,308.14464552106443,0.0,1408.428218986831
1436,1100.4058713477657,305.1567621402839,0.0,1405.5626334880496
1437,1094.827372365775,308.3215170959063,0.0,1403.1488894616814
1438,1164.3424551200844,276.31958444513697,0.0,1440.6620395652214
1439,1322.9465114369932,287.17823517159576,0.0,1610.124746608589
1440,1254.1569887070214,372.51211153805275,0.0,1626.669100245074
1441,1190.5241893881098,407.7762262618293,0.0,1598.3004156499392
1442,1177.711897751227,379.48217596601137,0.0,1557.1940737172386
1443,1100.2418567720042,386.46673868578415,0.0,1486.7085954577883
1444,1004.554432519859,394.5983825048577,0.0,1399.1528150247168
1445,904.5939735600149,404.6182422829986,0.0,1309.2122158430134
1446,847.312730168686,413.3888968291975,0.0,1260.7016269978835
1447,818.3760336936431,412.0331287742759,0.0,1230.409162467919
1448,817.3784388457965,393.7952634489946,0.0,1211.1737022947912
1449,824.7692336669509,373.3760917141909,0.0,1198.145325381142
1450,831.8519181356818,357.6462588746704,0.0,1189.4981770103523
1451,831.0585784956643,365.82019615090286,0.0,1196.878774646567
1452,860.986748551302,389.71730475803713,0.0,1250.704053309339
1453,911.1948028138154,399.0393156522475,0.0,1310.234118466063
1454,939.0857952424878,419.04207272357746,0.0,1358.1278679660654
1455,941.4721222672825,428.9760019287067,0.0,1370.4481241959893
1456,963.0380065884315,407.8327979448651,0.0,1370.8708045332965
1457,975.0999355136959,379.9998994117124,0.0,1355.0998349254082
1458,947.1572639494302,396.67706086786745,0.0,1343.8343248172978
1459,933.2128606717938,396.72939285668105,0.0,1329.9422535284748
1460,930.1145600208347,402.90634759364235,0.0,1333.020907614477
1461,909.0804882376405,411.0511848094797,0.0,1320.13167304712
1462,995.0088975111454,353.80174580274183,0.0,1348.8106433138873
1463,1131.9688767564883,390.84885806659827,0.0,1522.8177348230865
1464,1118.3760769383389,387.574508551915,0.0,1505.9505854902538
1465,1068.5745097795982,405.26334566565697,0.0,1473.8378554452552
1466,1060.457398120775,368.6360885712396,0.0,1429.0934866920147
1467,1002.3576479223326,362.7636664794175,0.0,1365.1213144017502
1468,939.8287966908186,350.0076453964616,0.0,1289.8364420872804
1469,904.5939735600149,330.1145756599556,0.0,1234.7085492199706
1470,847.312730168686,331.5730552197244,0.0,1178.8857853884103
1471,818.3760336936431,327.9095271381529,0.0,1146.285560831796
1472,817.3784388457965,319.35824170495556,0.0,1136.736680550752
1473,824.7692336669509,311.92023673692324,0.0,1136.689470403874
1474,831.8519181356818,314.2263130056243,0.0,1146.078231141306
1475,829.5120689322976,330.00064828520215,0.0,1159.5127172174998
1476,860.986748551302,354.5399143999778,0.0,1215.5266629512798
1477,911.1948028138154,372.7696257431539,0.0,1283.9644285569693
1478,939.0857952424878,394.6880799408384,0.0,1333.7738751833263
1479,941.4721222672825,417.86711032103284,0.0,1359.3392325883153
1480,963.0380065884315,409.13349803064995,0.0,1372.1715046190814
1481,975.0999355136959,391.0107255162311,0.0,1366.110661029927
1482,947.1572639494302,406.58368906130767,0.0,1353.740953010738
1483,933.2128606717938,406.22245588669216,0.0,1339.435316558486
1484,930.1145600208347,405.7567175105942,0.0,1335.8712775314289
1485,909.0804882376405,425.76499905865654,0.0,1334.845487296297
1486,991.7329066102752,363.2428723768715,0.0,1354.9757789871467
1487,1131.967644425869,390.4005042103505,0.0,1522.3681486362193
1488,1118.3760769383389,398.92245266417336,0.0,1517.2985296025122
1489,1068.5745097795982,420.98337269799356,0.0,1489.5578824775916
1490,1060.457398120775,397.9907993319049,0.0,1458.4481974526798
1491,1002.3576479223326,387.7437691043715,0.0,1390.101417026704
1492,939.8287966908186,370.81786166807217,0.0,1310.6466583588908
1493,917.2063630820492,336.135619956648,0.0,1253.3419830386972
1494,885.3514794490726,312.4309113549997,0.0,1197.7823908040723
1495,867.0450727407729,303.1239276917324,0.0,1170.1690004325053
1496,862.4692772002276,296.8466699289637,0.0,1159.3159471291913
1497,870.4183527951199,288.5914563779135,0.0,1159.0098091730333
1498,915.5016194533758,281.5974895617156,0.0,1197.0991090150915
1499,941.9842926393248,309.8460537204318,0.0,1251.8303463597567
1500,1075.8896164294686,327.5990863388102,0.0,1403.4887027682787
1501,1142.3649939164093,338.5250508311685,0.0,1480.8900447475778
1502,1120.1718224283077,362.93166858321837,0.0,1483.103491011526
1503,1107.1349410353348,363.67443772066235,0.0,1470.8093787559972
1504,1118.0847129138856,343.109237902599,0.0,1461.1939508164846
1505,1110.9777830153091,339.99479075794005,0.0,1450.9725737732492
1506,1109.8806468064117,333.7059490477302,0.0,1443.586595854142
1507,1100.2835734657667,343.50299835631716,0.0,1443.786571822084
1508,1100.4058713477657,357.56983490196296,0.0,1457.9757062497288
1509,1094.827372365775,376.0906055358421,0.0,1470.9179779016172
1510,1155.1323196028661,345.09699368637195,0.0,1500.229313289238
1511,1322.9422810852843,373.87622353432977,0.0,1696.818504619614
1512,1254.1569887070214,466.6084412327908,0.0,1720.7654299398123
1513,1190.5241893881098,519.6459539021249,0.0,1710.1701432902346
1514,1177.711897751227,500.39131223234693,0.0,1678.103209983574
1515,1100.2418567720042,498.9563629966049,0.0,1599.198219768609
1516,1004.554432519859,480.8771907423055,0.0,1485.4316232621645
1517,917.2063630820492,476.3741636257935,0.0,1393.5805267078426
1518,885.3514794490726,456.6581161271841,0.0,1342.0095955762567
1519,867.0450727407729,445.8413226142338,0.0,1312.8863953550067
1520,862.4692772002276,453.9239416848123,0.0,1316.39321888504
1521,870.4183527951199,455.0560712997383,0.0,1325.474424094858
1522,915.5016194533758,441.02619709616243,0.0,1356.5278165495383
1523,939.8188832165031,462.4288951822167,0.0,1402.2477783987197
1524,1075.8896164294686,497.8472345969957,0.0,1573.7368510264641
1525,1142.3649939164093,493.11191848946646,0.0,1635.4769124058757
1526,1120.1718224283077,484.7315884091506,0.0,1604.9034108374583
1527,1107.1349410353348,472.78461434051223,0.0,1579.919555375847
1528,1118.0847129138856,439.86714247351614,0.0,1557.9518553874018
1529,1110.9777830153091,424.8394885776837,0.0,1535.8172715929927
1530,1109.8806468064117,407.2795817719506,0.0,1517.1602285783624
1531,1100.2835734657667,410.1592790659041,0.0,1510.4428525316707
1532,1100.4058713477657,403.24724763993447,0.0,1503.6531189877
1533,1094.827372365775,404.2133974674255,0.0,1499.0407698332006
1534,1152.3781267595925,349.52894610951614,0.0,1501.9070728691086
1535,1322.9394608508117,362.6747477116101,0.0,1685.6142085624217
1536,1254.1569887070214,450.5036550059142,0.0,1704.6606437129356
1537,1190.5241893881098,485.52887399319235,0.0,1676.053063381302
1538,1177.711897751227,461.74836205058006,0.0,1639.460259801807
1539,1100.2418567720042,469.70405356078567,0.0,1569.94591033279
1540,1004.554432519859,485.19326397048366,0.0,1489.7476964903426
1541,917.2063630820492,494.29468282132774,0.0,1411.501045903377
1542,885.3514794490726,473.66333632081097,0.0,1359.0148157698836
1543,867.0450727407729,475.3199863595175,0.0,1342.3650591002904
1544,862.4692772002276,472.55282766873717,0.0,1335.0221048689648
1545,870.4183527951199,481.41589239263755,0.0,1351.8342451877575
1546,915.5016194533758,443.16121790608355,0.0,1358.6628373594594
1547,937.741814751861,477.8281064242066,0.0,1415.5699211760677
1548,1075.8896164294686,507.1330318112886,0.0,1583.0226482407572
1549,1142.3649939164093,502.1295621448294,0.0,1644.4945560612387
1550,1120.1718224283077,503.570489272703,0.0,1623.7423117010107
1551,1107.1349410353348,495.98572612281527,0.0,1603.1206671581501
1552,1118.0847129138856,456.3127444446813,0.0,1574.397457358567
1553,1110.9777830153091,449.1900294513202,0.0,1560.1678124666294
1554,1109.8806468064117,436.7602913421425,0.0,1546.6409381485541
1555,1100.2835734657667,449.5266882228597,0.0,1549.8102616886265
1556,1100.4058713477657,456.7852611383214,0.0,1557.191132486087
1557,1094.827372365775,463.10578975180937,0.0,1557.9331621175845
1558,1149.1820588599617,407.78473605788463,0.0,1556.9667949178463
1559,1322.9380507335754,430.684347351973,0.0,1753.6223980855484
1560,1254.1569887070214,526.1606645851756,0.0,1780.317653292197
1561,1190.5241893881098,572.4291064596068,0.0,1762.9532958477166
1562,1177.711897751227,546.5734810004611,0.0,1724.2853787516883
1563,1100.2418567720042,536.1734870162302,0.0,1636.4153437882344
1564,1004.554432519859,521.8026507939957,0.0,1526.3570833138547
1565,917.2063630820492,509.53414311518964,0.0,1426.7405061972388
1566,885.3514794490726,491.6327838355428,0.0,1376.9842632846153
1567,867.0450727407729,486.72762792109233,0.0,1353.7727006618652
1568,862.4692772002276,488.2053172316169,0.0,1350.6745944318445
1569,870.4183527951199,492.207025715426,0.0,1362.625378510546
1570,915.5016194533758,481.312435105863,0.0,1396.814054559239
1571,935.543733392593,516.0642418608886,0.0,1451.6079752534815
1572,1075.8896164294686,540.7664673852521,0.0,1616.6560838147207
1573,1142.3649939164093,537.4324534578619,0.0,1679.797447374271
1574,1120.1718224283077,516.4125368951634,0.0,1636.584359323471
1575,1107.1349410353348,486.73419117829604,0.0,1593.8691322136308
1576,1118.0847129138856,443.4649481658712,0.0,1561.5496610797568
1577,1110.9777830153091,422.44187116139375,0.0,1533.4196541767028
1578,1109.8806468064117,406.58309728115034,0.0,1516.4637440875622
1579,1100.2835734657667,411.4246428968451,0.0,1511.708216362612
1580,1100.4058713477657,411.9871047990248,0.0,1512.3929761467905
1581,1094.827372365775,415.77327008810335,0.0,1510.6006424538784
1582,1145.8523351021213,379.4752214428894,0.0,1525.3275565450108
1583,1322.8078515200652,395.6253738258921,0.0,1718.4332253459575
1584,1254.1569887070214,487.4900473313404,0.0,1741.6470360383619
1585,1190.5241893881098,533.710500089134,0.0,1724.2346894772438
1586,1177.711897751227,506.6177663612073,0.0,1684.3296641124343
1587,1100.2418567720042,514.3946981184379,0.0,1614.636554890442
1588,1004.554432519859,510.46343907232,0.0,1515.017871592179
1589,917.2063630820492,507.1699556048968,0.0,1424.376318686946
1590,885.3514794490726,489.49981230887454,0.0,1374.8512917579471
1591,867.0450727407729,493.05300514895276,0.0,1360.0980778897256
1592,862.4692772002276,479.9394035557279,0.0,1342.4086807559554
1593,870.4183527951199,489.12473179960807,0.0,1359.543084594728
1594,915.5016194533758,443.64428433928543,0.0,1359.1459037926613
1595,933.8898752620156,477.0094104877016,0.0,1410.8992857497171
1596,1075.8896164294686,516.9587164697408,0.0,1592.8483328992093
1597,1142.3649939164093,485.649536713622,0.0,1628.0145306300312
1598,1120.1718224283077,465.67072641641136,0.0,1585.842548844719
1599,1107.1349410353348,435.6718379295493,0.0,1542.8067789648842
1600,1118.0847129138856,393.079501405611,0.0,1511.1642143194965
1601,1110.9777830153091,366.1029326033158,0.0,1477.080715618625
1602,1109.8806468064117,338.6760665830365,0.0,1448.5567133894483
1603,1100.2835734657667,335.91239747669084,0.0,1436.1959709424575
1604,1100.4058713477657,324.07498085351733,0.0,1424.4808522012831
1605,1094.827372365775,317.88414529517024,0.0,1412.7115176609454
1606,1143.3734523516964,286.58474197513823,0.0,1429.9581943268347
1607,1322.677652306555,313.15159385177697,0.0,1635.829246158332
1608,1254.1569887070214,403.87499199139296,0.0,1658.0319806984144
1609,1190.5241893881098,442.08212676298524,0.0,1632.6063161510951
1610,1177.711897751227,430.2298710459467,0.0,1607.9417687971738
1611,1100.2418567720042,436.8274973415747,0.0,1537.0693541135788
1612,1004.554432519859,442.87231725736285,0.0,1447.4267497772219
1613,904.5939735600149,454.491912010223,0.0,1359.085885570238
1614,847.312730168686,457.0246693503167,0.0,1304.3373995190027
1615,818.3760336936431,462.2225907185757,0.0,1280.5986244122187
1616,817.3784388457965,471.0319310717897,0.0,1288.4103699175862
1617,824.7692336669509,453.2794558405362,0.0,1278.048689507487
1618,831.8519181356818,465.8191621708389,0.0,1297.6710803065207
1619,819.8517063485153,481.83207256325085,0.0,1301.6837789117662
1620,860.986748551302,517.9594190566384,0.0,1378.9461676079404
1621,911.1948028138154,500.64254512148904,0.0,1411.8373479353045
1622,939.0857952424878,467.4960254327323,0.0,1406.5818206752201
1623,941.4721222672825,436.32059929499104,0.0,1377.7927215622735
1624,963.0380065884315,399.18062770474074,0.0,1362.2186342931723
1625,975.0999355136959,361.4865107676513,0.0,1336.5864462813472
1626,947.1572639494302,365.84514075555614,0.0,1313.0024047049865
1627,933.2128606717938,359.33625513162644,0.0,1292.5491158034201
1628,930.1145600208347,356.75844906352603,0.0,1286.8730090843608
1629,909.0804882376405,362.8846856320158,0.0,1271.9651738696562
1630,975.4009298015587,339.5631850516461,0.0,1314.9641148532048
1631,1130.9191019152138,365.73552926341466,0.0,1496.6546311786285
1632,1118.3760769383389,408.73362241044515,0.0,1527.109699348784
1633,1068.5745097795982,433.39126056256754,0.0,1501.9657703421658
1634,1060.457398120775,428.41408458887423,0.0,1488.8714827096492
1635,1002.3576479223326,421.61627054006414,0.0,1423.9739184623968
1636,939.8287966908186,407.5237579648185,0.0,1347.352554655637
1637,904.5939735600149,355.2771410731322,0.0,1259.871114633147
1638,847.312730168686,339.7705462568085,0.0,1187.0832764254944
1639,817.3784388457965,306.299782804089,0.0,1123.6782216498855
1640,824.7692336669509,280.3277769014105,0.0,1105.0970105683614
1641,831.8519181356818,284.66446928806994,0.0,1116.5163874237517
1642,855.606696191709,295.6109029622422,0.0,1151.2175991539511
1643,877.386307247721,328.468346353647,0.0,1205.854653601368
1644,911.1948028138154,350.6547577089888,0.0,1261.8495605228043
1645,939.0857952424878,393.0675028410012,0.0,1332.153298083489
1646,941.4721222672825,421.89724944529394,0.0,1363.3693717125766
1647,963.0380065884315,405.47629484884186,0.0,1368.5143014372734
1648,975.0999355136959,398.531934111199,0.0,1373.631869624895
1649,947.1572639494302,409.2509551370527,0.0,1356.4082190864829
1650,933.2128606717938,421.4334548448212,0.0,1354.646315516615
1651,930.1145600208347,426.881872932463,0.0,1356.9964329532977
1652,909.0804882376405,442.70904070497124,0.0,1351.7895289426117
1653,968.3547733491537,365.6668899030738,0.0,1334.0216632522274
1654,976.0276991142766,374.338448597471,0.0,1350.3661477117475
1655,1116.2180944740414,368.0810407977035,0.0,1484.299135271745
1656,1068.5745097795982,374.44593984223184,0.0,1443.02044962183
1657,1060.457398120775,337.0295499869008,0.0,1397.4869481076757
1658,1002.3576479223326,320.79129497086336,0.0,1323.148942893196
1659,939.8287966908186,313.7348078968169,0.0,1253.5636045876356
1660,917.2063630820492,282.0973712215864,0.0,1199.3037343036356
1661,885.3514794490726,261.00567114084413,0.0,1146.3571505899167
1662,867.0450727407729,243.94238885725773,0.0,1110.9874615980307
1663,862.4692772002276,226.28792009780068,0.0,1088.7571972980281
1664,870.4183527951199,204.38799145076914,0.0,1074.806344245889
1665,915.5016194533758,182.4638975228093,0.0,1097.9655169761852
1666,977.408004833047,214.03738088138863,0.0,1191.4453857144356
1667,1089.66796631994,218.7998577330405,0.0,1308.4678240529804
1668,1142.3649939164093,232.39528159493145,0.0,1374.7602755113408
1669,1120.1718224283077,263.89951534144603,0.0,1384.0713377697537
1670,1107.1349410353348,259.5270676004075,0.0,1366.6620086357423
1671,1118.0847129138856,240.3647508808563,0.0,1358.4494637947419
1672,1110.9777830153091,244.76079620991524,0.0,1355.7385792252244
1673,1109.8806468064117,239.31091545378902,0.0,1349.1915622602007
1674,1100.2835734657667,247.62552037336152,0.0,1347.9090938391282
1675,1100.4058713477657,251.99500556404308,0.0,1352.4008769118088
1676,1094.827372365775,260.4761283944034,0.0,1355.3035007601784
1677,1133.8781054242656,219.33665302621145,0.0,1353.2147584504771
1678,1142.9462243966282,240.09773218538575,0.0,1383.0439565820138
1679,1248.7263781337533,291.03289882522495,0.0,1539.7592769589783
1680,1190.5241893881098,322.28577937346955,0.0,1512.8099687615793
1681,1177.711897751227,298.24193450358035,0.0,1475.9538322548074
1682,1100.2418567720042,303.18224010033936,0.0,1403.4240968723436
1683,1004.554432519859,313.4722619670023,0.0,1318.0266944868613
1684,917.2063630820492,304.63592081733674,0.0,1221.8422838993858
1685,885.3514794490726,288.76115262324095,0.0,1174.1126320723135
1686,867.0450727407729,283.6206737301039,0.0,1150.6657464708767
1687,862.4692772002276,276.2618626160319,0.0,1138.7311398162594
1688,870.4183527951199,269.46877162312705,0.0,1139.887124418247
1689,915.5016194533758,251.4089804487954,0.0,1166.9105999021713
1690,977.408004833047,282.9111623740782,0.0,1260.3191672071252
1691,1088.5136765215454,291.83793225295875,0.0,1380.3516087745043
1692,1142.3649939164093,307.6014349368383,0.0,1449.9664288532476
1693,1120.1718224283077,333.54591129210274,0.0,1453.7177337204105
1694,1107.1349410353348,339.49224413773413,0.0,1446.627185173069
1695,1118.0847129138856,317.18967954998675,0.0,1435.2743924638723
1696,1110.9777830153091,315.68223269949766,0.0,1426.6600157148068
1697,1109.8806468064117,299.36140630677255,0.0,1409.2420531131843
1698,1100.2835734657667,301.24472067566165,0.0,1401.5282941414284
1699,1100.4058713477657,298.7876633788287,0.0,1399.1935347265944
1700,1094.827372365775,297.9349603374126,0.0,1392.7623327031877
1701,1133.8781054242656,246.3906398209652,0.0,1380.2687452452308
1702,1141.4876948173433,278.15545278594584,0.0,1419.643147603289
1703,1246.6947220963084,343.35278116295734,0.0,1590.0475032592658
1704,1190.5241893881098,381.8210383982087,0.0,1572.3452277863184
1705,1177.711897751227,353.04733658143283,0.0,1530.7592343326598
1706,1100.2418567720042,354.60326903989966,0.0,1454.845125811904
1707,1004.554432519859,360.32651160056366,0.0,1364.8809441204226
1708,917.2063630820492,364.1507383087663,0.0,1281.3571013908154
1709,885.3514794490726,351.09636710222355,0.0,1236.4478465512962
1710,867.0450727407729,352.81227700191255,0.0,1219.8573497426855
1711,862.4692772002276,345.3933804480924,0.0,1207.86265764832
1712,870.4183527951199,343.6411488107792,0.0,1214.0595016058992
1713,915.5016194533758,326.6113250904461,0.0,1242.1129445438219
1714,977.408004833047,369.035626423473,0.0,1346.44363125652
1715,1087.2090097009257,386.5669908157912,0.0,1473.776000516717
1716,1142.3649939164093,394.11241099770393,0.0,1536.4774049141133
1717,1120.1718224283077,396.8053223154569,0.0,1516.9771447437647
1718,1107.1349410353348,343.5837956368901,0.0,1450.7187366722248
1719,1118.0847129138856,297.0395213700995,0.0,1415.124234283985
1720,1110.9777830153091,286.943314504586,0.0,1397.921097519895
1721,1109.8806468064117,250.6632113666607,0.0,1360.5438581730725
1722,1100.2835734657667,239.1843611468535,0.0,1339.4679346126202
1723,1100.4058713477657,227.53124545547084,0.0,1327.9371168032364
1724,1094.827372365775,217.357146829366,0.0,1312.184519195141
1725,1133.8781054242656,190.4920095942388,0.0,1324.3701150185045
1726,1140.2004561363754,213.04928537446068,0.0,1353.249741510836
1727,1244.2059723203006,266.83803182500213,0.0,1511.0440041453028
1728,1190.5241893881098,290.9754363432951,0.0,1481.4996257314049
1729,1177.711897751227,266.92099253342707,0.0,1444.6328902846542
1730,1100.2418567720042,259.72189866206537,0.0,1359.9637554340695
1731,1004.554432519859,269.3590896195308,0.0,1273.91352213939
1732,917.2063630820492,261.82471023294505,0.0,1179.0310733149943
1733,885.3514794490726,242.19128529523545,0.0,1127.542764744308
1734,867.0450727407729,237.16031250831924,0.0,1104.2053852490922
1735,862.4692772002276,226.2746339697016,0.0,1088.743911169929
1736,870.4183527951199,215.01199807056022,0.0,1085.43035086568
1737,915.5016194533758,200.67040139611106,0.0,1116.172020849487
1738,977.408004833047,215.8891831298897,0.0,1193.2971879629367
1739,1085.7725180769523,220.5268207840996,0.0,1306.2993388610519
1740,1142.3649939164093,230.32068738768538,0.0,1372.6856813040947
1741,1120.1718224283077,256.3615074169323,0.0,1376.53332984524
1742,1107.1349410353348,247.13499634234336,0.0,1354.2699373776782
