hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2606,1070.3996257432705,215.68373416679398,28.52293621730781,1314.6062961273724
2607,1090.6525593009574,103.28874620139389,33.72480013419045,1227.6661056365417
2608,1097.8179167447443,50.28659366746771,36.17489454319023,1184.2794049554022
2609,1110.8121230870581,24.704415309726592,2.9652209274536774,1138.4817593242383
2610,1119.083183412366,1.9560891490530203,0.0,1121.039272561419
2611,1110.1901557060094,5.282294985695612,0.0,1115.472450691705
2612,1096.9485561839315,0.0,0.0,1096.9485561839315
2613,1104.693349806455,0.0,0.0,1104.693349806455
2614,1086.2275794068457,0.0,31.20343051945997,1117.4310099263057
2615,1039.2923674374704,0.0,66.94422241280654,1106.236589850277
2616,1063.7035465233985,0.0,109.79510232723374,1173.4986488506322
2617,1027.4319604309098,52.06298491430133,130.33592471855934,1209.8308700637704
2618,963.1947668973365,121.87828498145325,102.10025300025205,1187.1733048790418
2619,902.5849795768546,167.99470994494664,80.34442347858273,1150.924113000384
2620,833.5988298636071,204.45402510097472,51.10337652761313,1089.156231492195
2621,695.8516114697975,293.5468372759173,32.53561466323443,1021.9340634089493
2622,603.7957876185874,371.777758122426,16.23540180166043,991.8089475426739
2623,571.1590943570266,402.1405019365425,8.812562590570474,982.1121588841395
2624,555.68139929272,487.5820754442964,0.0,1043.2634747370164
2625,508.4489622387416,522.1531664195812,0.0,1030.6021286583227
2626,480.46780800428996,677.4015230278834,0.0,1157.8693310321732
2627,505.6932134100057,701.6019409941831,0.0,1207.295154404189
2628,632.8809575703772,671.8791009172314,0.0,1304.7600584876086
2629,711.280187471642,552.6895410054391,0.0,1263.969728477081
2630,881.6792793298732,263.78418364349903,51.92276002915088,1197.3862230025231
2631,947.7046136307886,29.75940062362835,92.63700526511012,1070.101019519527
2632,1012.7309181511324,0.0,92.01792250231824,1104.7488406534508
2633,1021.3759355527203,0.0,104.78835336919735,1126.1642889219177
2634,1041.940565376743,0.0,172.84035035055695,1214.7809157273
2635,1013.593358235439,0.0,196.3037455140734,1209.8971037495126
2636,1044.3256951590836,0.0,252.94499685411552,1297.270692013199
2637,1003.5156520721495,0.0,347.11313471324183,1350.6287867853912
2638,998.9488997185839,0.0,376.01380850537566,1374.9627082239595
2639,1041.6260549889405,0.0,354.1855626580565,1395.811617646997
2640,1001.0831232614551,0.0,348.894634282776,1349.977757544231
2641,919.409691623582,0.0,359.799977547298,1279.20966917088
2642,869.2054735525975,0.0,298.3785686102159,1167.5840421628134
2643,760.9217220491312,36.90739398318289,289.42935033554573,1087.25846636786
2644,707.1374722657451,59.62904957164379,230.89764390139075,997.6641657387797
2645,695.8516114697975,121.62169301623088,141.09825442171177,958.5715589077402
2646,603.7957876185874,173.72248713374825,131.68385531846397,909.2021300707996
2647,571.1590943570266,199.16773851562965,112.53431258605713,882.8611454587134
2648,555.68139929272,244.7615646616524,85.25317073307808,885.6961346874505
2649,508.4489622387416,287.4453662850574,69.57172100487344,865.4660495286724
2650,480.46780800428996,351.9476065000221,53.76842760685423,886.1838421111663
2651,503.36496696637073,373.4470557676179,50.46086088753366,927.2728836215223
2652,632.8809575703772,370.90447774694843,32.31857621766742,1036.104011534993
2653,711.280187471642,284.0657519288747,71.86917144132363,1067.2151108418404
2654,881.6792793298732,75.98658177076132,192.00853631186894,1149.6743974125034
2655,947.7046136307886,0.0,226.52719032571554,1174.231803956504
2656,1012.7309181511324,0.0,275.08541388753986,1287.8163320386723
2657,1021.3759355527203,0.0,329.1590915775281,1350.5350271302484
2658,1041.940565376743,0.0,404.0078054414487,1445.9483708181917
2659,1013.593358235439,0.0,455.2243441084868,1468.8177023439257
2660,1044.3256951590836,0.0,492.61478410591644,1536.940479265
2661,1003.5156520721495,0.0,559.56339033683,1563.0790424089796
2662,998.9488997185839,0.0,579.7175572823965,1578.6664570009802
2663,1041.6260549889405,0.0,528.2722411319752,1569.8982961209158
2664,1001.0831232614551,0.0,457.433371890005,1458.51649515146
2665,919.409691623582,0.0,518.498598925091,1437.908290548673
2666,869.2054735525975,0.0,486.62251369733633,1355.8279872499338
2667,760.9217220491312,0.0,478.54709360418497,1239.4688156533161
2668,707.1374722657451,0.0,407.2745685909796,1114.4120408567246
2669,662.1073075623433,0.0,378.1667526065544,1040.2740601688977
2670,638.5453028598326,29.280924523750883,291.46626749948024,959.2924948830637
2671,629.1345875818947,48.564544651824995,262.5537516428412,940.2528838765609
2672,620.5891760603624,95.74110062406473,211.766043267013,928.0963199514401
2673,676.7167521129713,106.49508343442291,158.26781723634858,941.4796527837428
2674,673.7094556096527,106.3472834073424,215.23805434757318,995.2947933645682
2675,799.7402112442792,108.95480628452854,212.45837443740368,1121.1533919662115
2676,871.5004378974486,121.09530051453835,189.18850534039717,1181.784243752384
2677,905.7714053433233,76.29903297437306,223.42005251932665,1205.4904908370231
2678,1070.3996257432705,0.0,161.5819699088238,1231.9815956520943
2679,1090.6525593009574,0.0,247.84680104039728,1338.4993603413545
2680,1097.8179167447443,0.0,317.2307942289756,1415.0487109737198
2681,1110.8121230870581,0.0,361.27898424680893,1472.091107333867
2682,1119.083183412366,0.0,395.2643298507942,1514.3475132631602
2683,1110.1901557060094,0.0,443.0515483601314,1553.2417040661408
2684,1096.9485561839315,0.0,474.72865920130107,1571.6772153852326
2685,1104.693349806455,0.0,504.98173758972575,1609.6750873961807
2686,1086.2275794068457,0.0,516.5733192679857,1602.8008986748314
2687,1039.2923674374704,0.0,523.4428166435484,1562.7351840810188
2688,1063.7035465233985,0.0,481.5359308981201,1545.2394774215186
2689,1027.4319604309098,0.0,464.69430801501755,1492.1262684459275
2690,963.1947668973365,0.0,471.9469936974931,1435.1417605948295
2691,902.5849795768546,0.0,433.17391643188273,1335.7588960087373
2692,833.5988298636071,0.0,381.0517052360891,1214.6505350996963
2693,662.1073075623433,0.0,464.332038120196,1126.4393456825392
2694,638.5453028598326,0.0,407.9610418140745,1046.5063446739073
2695,629.1345875818947,0.0,372.2836893271839,1001.4182769090786
2696,620.5891760603624,0.0,356.87139716927027,977.4605732296327
2697,676.7167521129713,0.0,283.56161191317756,960.2783640261489
2698,673.7094556096527,0.0,375.70627113536193,1049.4157267450146
2699,799.7402112442792,0.0,369.66400147242484,1169.404212716704
2700,871.5004378974486,0.0,369.20423053033255,1240.7046684277811
2701,905.7714053433233,0.0,365.0859390208333,1270.8573443641567
2702,1070.3996257432705,0.0,238.21623933074397,1308.6158650740144
2703,1090.6525593009574,0.0,295.2535451110665,1385.906104412024
2704,1097.8179167447443,0.0,316.47701667690876,1414.294933421653
2705,1110.8121230870581,0.0,333.91234480312005,1444.7244678901782
2706,1119.083183412366,0.0,344.7359898813454,1463.8191732937114
2707,1110.1901557060094,0.0,355.7770154763343,1465.9671711823437
2708,1096.9485561839315,0.0,355.9233512689573,1452.8719074528888
2709,1104.693349806455,0.0,384.50317324597927,1489.1965230524343
2710,1086.2275794068457,0.0,441.122048628911,1527.3496280357567
2711,1039.2923674374704,0.0,469.54652600583177,1508.8388934433021
2712,1063.7035465233985,0.0,440.3277402659294,1504.0312867893279
2713,1027.4319604309098,0.0,461.95358415261546,1489.3855445835252
2714,963.1947668973365,0.0,476.92891298410336,1440.1236798814398
2715,902.5849795768546,0.0,438.3295290404461,1340.9145086173007
2716,833.5988298636071,0.0,378.5903757833054,1212.1892056469123
2717,662.1073075623433,0.0,434.65099945875784,1096.7583070211012
2718,638.5453028598326,0.0,374.8541091167183,1013.3994119765509
2719,629.1345875818947,0.0,356.71349431583917,985.8480818977339
2720,620.5891760603624,0.0,349.0894936464624,969.6786697068248
2721,676.7167521129713,13.770371895452525,260.795071926045,951.2821959344689
2722,673.7094556096527,13.401229908785767,331.99153667282627,1019.1022221912647
2723,799.7402112442792,0.0,362.69012769701203,1162.4303389412912
2724,871.5004378974486,0.0,358.05307842449577,1229.5535163219442
2725,905.7714053433233,0.0,344.9150867255237,1250.686492068847
2726,1070.3996257432705,0.0,222.78742839070833,1293.1870541339788
2727,1090.6525593009574,0.0,236.99836500070217,1327.6509243016594
2728,1097.8179167447443,0.0,256.1679372984768,1353.985854043221
2729,1110.8121230870581,0.0,223.87504562696085,1334.687168714019
2730,1119.083183412366,0.0,246.04922018795037,1365.1324036003164
2731,1110.1901557060094,0.0,239.17634476684384,1349.3665004728532
2732,1096.9485561839315,0.0,228.7970269504326,1325.745583134364
2733,1104.693349806455,0.0,228.0529651136278,1332.7463149200828
2734,1086.2275794068457,0.0,218.99799105563307,1305.2255704624788
2735,1039.2923674374704,0.0,279.8810854218075,1319.1734528592779
2736,1063.7035465233985,0.0,313.4653133283962,1377.1688598517947
2737,1027.4319604309098,0.0,351.97226022757525,1379.404220658485
2738,963.1947668973365,0.0,369.9341163629306,1333.1288832602672
2739,902.5849795768546,0.0,323.76494940585064,1226.3499289827053
2740,833.5988298636071,0.0,277.77878607321816,1111.3776159368254
2741,662.1073075623433,0.0,364.81853928087367,1026.925846843217
2742,638.5453028598326,32.81905264280852,297.32751427104904,968.6918697736902
2743,629.1345875818947,75.75460543849555,234.69451876091935,939.5837117813096
2744,620.5891760603624,123.14482478785361,182.77185971378213,926.5058605619981
2745,676.7167521129713,148.54677324311376,120.87564236889655,946.1391677249817
2746,673.7094556096527,153.0696084936604,164.69497816219672,991.4740422655098
2747,799.7402112442792,172.0912816882004,150.224448240089,1122.0559411725685
2748,871.5004378974486,169.80536943936443,142.29929572485133,1183.6051030616643
2749,905.7714053433233,137.30346715117403,159.72357465712182,1202.7984471516193
2750,1070.3996257432705,44.43623736985709,127.6871537214386,1242.523016834566
2751,1090.6525593009574,0.0,177.94923288293796,1268.6017921838952
2752,1097.8179167447443,0.0,246.8964894433302,1344.7144061880745
2753,1110.8121230870581,0.0,275.06891102366626,1385.8810341107244
2754,1119.083183412366,0.0,339.7457693340882,1458.8289527464542
2755,1110.1901557060094,0.0,377.3431847101658,1487.5333404161752
2756,1096.9485561839315,0.0,418.864988594461,1515.8135447783925
2757,1104.693349806455,0.0,460.7405677678346,1565.4339175742896
2758,1086.2275794068457,0.0,534.9202953581944,1621.1478747650401
2759,1039.2923674374704,0.0,569.7065163385676,1608.998883776038
2760,1063.7035465233985,0.0,549.4393206111879,1613.1428671345864
2761,1027.4319604309098,0.0,506.50144437387564,1533.9334048047854
2762,963.1947668973365,0.0,446.123374003698,1409.3181409010344
2763,902.5849795768546,0.0,377.4910067075426,1280.0759862843972
2764,833.5988298636071,0.0,295.90475015738855,1129.5035800209957
2765,662.1073075623433,7.51654567162567,345.9692444681884,1015.5930977021574
2766,638.5453028598326,18.82573695120798,307.4472723887818,964.8183121998225
2767,629.1345875818947,27.78337856342312,288.55674993154923,945.474716076867
2768,620.5891760603624,85.15381425420075,223.39178935062083,929.1347796651839
2769,676.7167521129713,87.10184001345277,175.8621692529641,939.6807613793883
2770,673.7094556096527,160.13092260609156,161.12850060514972,994.9688788208939
2771,799.7402112442792,158.2827393868469,162.44607449995488,1120.469025131081
2772,871.5004378974486,162.13465724492167,149.63313187819062,1183.268227020561
2773,905.7714053433233,89.27802825942354,208.74266584984372,1203.7920994525905
2774,1070.3996257432705,0.0,141.5842420126504,1211.983867755921
2775,1090.6525593009574,0.0,210.58192407061676,1301.2344833715742
2776,1097.8179167447443,0.0,295.29979610421924,1393.1177128489635
2777,1110.8121230870581,0.0,345.69946415447544,1456.5115872415336
2778,1119.083183412366,0.0,379.47656887584117,1498.5597522882072
2779,1110.1901557060094,0.0,408.5704103235321,1518.7605660295415
2780,1096.9485561839315,0.0,425.7757873555827,1522.7243435395142
2781,1104.693349806455,0.0,450.93115983004805,1555.624509636503
2782,1086.2275794068457,0.0,487.178246953546,1573.4058263603918
2783,1039.2923674374704,0.0,506.1514355657191,1545.4438030031895
2784,1063.7035465233985,0.0,490.03089624437985,1553.7344427677783
2785,1027.4319604309098,0.0,471.9248801878167,1499.3568406187264
2786,963.1947668973365,0.0,362.10030388675386,1325.2950707840905
2787,902.5849795768546,0.0,258.92968633987505,1161.5146659167297
2788,833.5988298636071,15.278756090095241,194.52406446352757,1043.40165041723
2789,695.8516114697975,84.32964846437771,171.79381938113949,951.9750793153146
2790,603.7957876185874,113.69351185205576,184.50024231065262,901.9895417812958
2791,571.1590943570266,127.91354704621999,171.5920391168996,870.6646805201461
2792,555.68139929272,129.50191491626654,182.1508184514772,867.3341326604638
2793,508.4489622387416,135.62129557774833,211.07168200854701,855.141939825037
2794,480.46780800428996,212.18643957511577,174.400907171139,867.0551547505447
2795,488.6727820709898,213.34807969820164,177.5666116745701,879.5874734437616
2796,632.8809575703772,197.95946950904408,150.5340619810766,981.3744890604978
2797,711.280187471642,107.5457936309775,225.27090866445985,1044.0968897670793
2798,881.6792793298732,0.0,321.6650070070392,1203.3442863369123
2799,947.7046136307886,0.0,355.441255357504,1303.1458689882925
2800,1012.7309181511324,0.0,397.14208400483574,1409.8730021559682
2801,1021.3759355527203,0.0,463.70984908641833,1485.0857846391386
2802,1041.940565376743,0.0,500.29223892069285,1542.232804297436
2803,1013.593358235439,0.0,549.6869666016069,1563.280324837046
2804,1044.3256951590836,0.0,572.00600283434,1616.3316979934236
2805,1003.5156520721495,0.0,645.2072835900108,1648.7229356621601
2806,998.9488997185839,0.0,647.3880129395766,1646.3369126581606
2807,1041.6260549889405,0.0,607.8249902770839,1649.4510452660243
2808,1001.0831232614551,0.0,570.4311381058869,1571.514261367342
2809,919.409691623582,0.0,598.0511023570924,1517.4607939806745
2810,869.2054735525975,0.0,546.5821649500296,1415.787638502627
2811,760.9217220491312,0.0,561.868491354468,1322.7902134035992
2812,707.1374722657451,0.0,514.925254293085,1222.06272655883
2813,695.8516114697975,0.0,405.2321043964887,1101.0837158662862
2814,603.7957876185874,0.0,413.3563651380233,1017.1521527566107
2815,571.1590943570266,0.0,397.4227643244933,968.5818586815199
2816,555.68139929272,0.0,388.72493485123846,944.4063341439585
2817,508.4489622387416,0.0,418.0649637769336,926.5139260156752
2818,480.46780800428996,50.11226275435275,392.3886543551561,922.9687251137989
2819,486.5223958788872,74.97577738557067,366.1044026335197,927.6025758979775
2820,632.8809575703772,66.2721422332992,301.81319172762966,1000.9662915313061
2821,711.280187471642,0.0,360.1676910287073,1071.4478785003494
2822,881.6792793298732,0.0,349.62297702780563,1231.3022563576787
2823,947.7046136307886,0.0,358.58890897429126,1306.29352260508
2824,1012.7309181511324,0.0,353.6780439664459,1366.4089621175783
2825,1021.3759355527203,0.0,414.39412769729313,1435.7700632500134
2826,1041.940565376743,0.0,468.23813708627654,1510.1787024630196
2827,1013.593358235439,0.0,532.8193022457378,1546.4126604811768
2828,1044.3256951590836,0.0,562.9724005488358,1607.2980957079194
2829,1003.5156520721495,0.0,624.5688124898609,1628.0844645620105
2830,998.9488997185839,0.0,642.8491090246648,1641.7980087432488
2831,1041.6260549889405,0.0,590.0145973052585,1631.6406522941988
2832,1001.0831232614551,0.0,562.6760384305351,1563.7591616919901
2833,919.409691623582,0.0,595.2387791966886,1514.6484708202706
2834,869.2054735525975,0.0,555.4264045693288,1424.6318781219263
2835,760.9217220491312,0.0,560.5558584031467,1321.4775804522778
2836,707.1374722657451,0.0,494.6462019537945,1201.7836742195395
2837,662.1073075623433,0.0,468.63564900199265,1130.742956564336
2838,638.5453028598326,0.0,412.7538485600502,1051.299151419883
2839,629.1345875818947,0.0,372.3822963260311,1001.5168839079258
2840,620.5891760603624,0.0,349.7641060470295,970.3532821073919
2841,676.7167521129713,0.0,296.6013677308001,973.3181198437715
2842,673.7094556096527,0.0,415.05596299200965,1088.7654186016623
2843,799.7402112442792,0.0,396.44548185021483,1196.1856930944941
2844,871.5004378974486,0.0,394.61181062651895,1266.1122485239675
2845,905.7714053433233,0.0,429.70065018449793,1335.4720555278213
2846,1070.3996257432705,0.0,328.225600401915,1398.6252261451855
2847,1090.6525593009574,0.0,399.60997393746845,1490.262533238426
2848,1097.8179167447443,0.0,461.2950751713647,1559.112991916109
2849,1110.8121230870581,0.0,519.3563326237638,1630.168455710822
2850,1119.083183412366,0.0,577.0401553213226,1696.1233387336886
2851,1110.1901557060094,0.0,613.8739160124721,1724.0640717184815
2852,1096.9485561839315,0.0,644.0946969438755,1741.043253127807
2853,1104.693349806455,0.0,669.2724277302068,1773.9657775366618
2854,1086.2275794068457,0.0,735.3163691125776,1821.5439485194233
2855,1039.2923674374704,0.0,768.8814240564627,1808.173791493933
2856,1063.7035465233985,0.0,696.0356551171635,1759.739201640562
2857,1027.4319604309098,0.0,698.9251686181798,1726.3571290490895
2858,963.1947668973365,0.0,692.6823673805761,1655.8771342779128
2859,902.5849795768546,0.0,658.2580735411472,1560.8430531180018
2860,833.5988298636071,0.0,611.256570224138,1444.8554000877452
2861,662.1073075623433,0.0,698.2678952650912,1360.3752028274344
2862,638.5453028598326,0.0,644.8006331014179,1283.3459359612507
2863,629.1345875818947,0.0,617.4708645851906,1246.6054521670853
2864,620.5891760603624,0.0,619.1484234273515,1239.7375994877139
2865,676.7167521129713,0.0,566.6506800363601,1243.3674321493313
2866,673.7094556096527,0.0,640.9773573992481,1314.6868130089008
2867,799.7402112442792,0.0,592.7659812171665,1392.5061924614456
2868,871.5004378974486,0.0,570.0190846243597,1441.5195225218083
2869,905.7714053433233,0.0,583.636716627596,1489.4081219709192
2870,1070.3996257432705,0.0,487.90523394017487,1558.3048596834453
2871,1090.6525593009574,0.0,526.5735158831432,1617.2260751841004
2872,1097.8179167447443,0.0,599.5736558364656,1697.3915725812099
2873,1110.8121230870581,0.0,613.238680471426,1724.0508035584842
2874,1119.083183412366,0.0,648.9149319928363,1767.9981154052023
2875,1110.1901557060094,0.0,668.2829403034077,1778.473096009417
2876,1096.9485561839315,0.0,679.5936474354235,1776.542203619355
2877,1104.693349806455,0.0,688.942698557219,1793.636048363674
2878,1086.2275794068457,0.0,715.8581271550447,1802.0857065618904
2879,1039.2923674374704,0.0,705.8660265497688,1745.1583939872392
2880,1063.7035465233985,0.0,674.627639477696,1738.3311860010945
2881,1027.4319604309098,0.0,712.8140139519213,1740.2459743828313
2882,963.1947668973365,0.0,733.740763587994,1696.9355304853307
2883,902.5849795768546,0.0,700.2309420177572,1602.8159215946118
2884,833.5988298636071,0.0,669.4477945197335,1503.0466243833407
2885,662.1073075623433,0.0,744.1571777119779,1406.264485274321
2886,638.5453028598326,0.0,674.2569956115223,1312.8022984713548
2887,629.1345875818947,0.0,622.684824563215,1251.8194121451097
2888,620.5891760603624,0.0,598.0216227779439,1218.6107988383064
2889,676.7167521129713,0.0,535.9051934857613,1212.6219455987325
2890,673.7094556096527,0.0,624.1831393969569,1297.8925950066096
2891,799.7402112442792,0.0,589.7120311494431,1389.4522423937224
2892,871.5004378974486,0.0,564.7546680938119,1436.2551059912605
2893,905.7714053433233,0.0,564.0839120247564,1469.8553173680798
2894,1070.3996257432705,0.0,457.8350290191911,1528.2346547624616
2895,1090.6525593009574,0.0,506.19926308779316,1596.8518223887504
2896,1097.8179167447443,0.0,561.9505543120263,1659.7684710567705
2897,1110.8121230870581,0.0,593.8302793485154,1704.6424024355736
2898,1119.083183412366,0.0,584.324370928885,1703.407554341251
2899,1110.1901557060094,0.0,637.2750706153874,1747.4652263213968
2900,1096.9485561839315,0.0,677.2920358813205,1774.240592065252
2901,1104.693349806455,0.0,698.9032469099282,1803.5965967163831
2902,1086.2275794068457,0.0,657.9315111122496,1744.1590905190953
2903,1039.2923674374704,0.0,757.5480626824024,1796.8404301198727
2904,1063.7035465233985,0.0,729.9785173882244,1793.682063911623
2905,1027.4319604309098,0.0,734.4738150297161,1761.905775460626
2906,963.1947668973365,0.0,667.9488482914226,1631.1436151887592
2907,902.5849795768546,0.0,587.0854614143672,1489.6704409912218
2908,833.5988298636071,0.0,480.0206105962292,1313.6194404598364
2909,662.1073075623433,0.0,548.1411378786462,1210.2484454409896
2910,638.5453028598326,0.0,485.8651981994725,1124.4105010593053
2911,629.1345875818947,0.0,457.5025453102555,1086.6371328921502
2912,620.5891760603624,0.0,459.26212721666104,1079.8513032770234
2913,676.7167521129713,0.0,388.0091259103423,1064.7258780233137
2914,673.7094556096527,0.0,423.8584044261977,1097.5678600358503
2915,799.7402112442792,0.0,395.75232057811706,1195.4925318223964
2916,871.5004378974486,0.0,364.50377675305276,1236.0042146505014
2917,905.7714053433233,0.0,340.96006776201057,1246.7314731053339
2918,1070.3996257432705,0.0,199.828807303639,1270.2284330469095
2919,1090.6525593009574,0.0,250.51449776213497,1341.1670570630922
2920,1097.8179167447443,0.0,324.3013646646466,1422.1192814093909
2921,1110.8121230870581,0.0,430.62335832353847,1541.4354814105966
2922,1119.083183412366,0.0,494.30535005000297,1613.388533462369
2923,1110.1901557060094,0.0,509.88747997113046,1620.0776356771398
2924,1096.9485561839315,0.0,507.106898582575,1604.0554547665065
2925,1104.693349806455,0.0,464.459830626791,1569.153180433246
2926,1086.2275794068457,0.0,419.41171714093184,1505.6392965477776
2927,1039.2923674374704,0.0,378.8775751910123,1418.1699426284827
2928,1063.7035465233985,0.0,367.70044019064903,1431.4039867140475
2929,1027.4319604309098,0.0,402.30358200594435,1429.7355424368543
2930,963.1947668973365,0.0,402.17700850871233,1365.371775406049
2931,902.5849795768546,0.0,378.93526357558983,1281.5202431524444
2932,833.5988298636071,0.0,346.14294608565785,1179.741775949265
2933,662.1073075623433,0.0,416.8369379072295,1078.9442454695727
2934,638.5453028598326,0.0,369.13199646937403,1007.6772993292067
2935,629.1345875818947,0.0,359.6251208393752,988.7597084212699
2936,620.5891760603624,0.0,359.12649036404616,979.7156664244086
2937,676.7167521129713,0.0,316.10655245840314,992.8233045713745
2938,673.7094556096527,0.0,383.9539501343161,1057.6634057439687
2939,799.7402112442792,0.0,389.37862774624284,1189.118838990522
2940,871.5004378974486,0.0,377.8805305077159,1249.3809684051644
2941,905.7714053433233,0.0,373.43695126341765,1279.2083566067408
2942,1070.3996257432705,0.0,267.13181788893735,1337.5314436322078
2943,1090.6525593009574,0.0,279.11162597799273,1369.7641852789502
2944,1097.8179167447443,0.0,289.4254107326153,1387.2433274773596
2945,1110.8121230870581,0.0,294.4149949214134,1405.2271180084715
2946,1119.083183412366,0.0,315.0686352585658,1434.1518186709318
2947,1110.1901557060094,0.0,337.3964386781083,1447.5865943841177
2948,1096.9485561839315,0.0,354.33888698107125,1451.2874431650027
2949,1104.693349806455,0.0,360.7920794852175,1465.4854292916725
2950,1086.2275794068457,0.0,358.3854613777214,1444.6130407845671
2951,1039.2923674374704,0.0,396.83250237889683,1436.1248698163672
2952,1063.7035465233985,0.0,423.31889936605194,1487.0224458894504
2953,1027.4319604309098,0.0,427.5752872085262,1455.0072476394362
2954,963.1947668973365,0.0,441.13863500438333,1404.3334019017198
2955,902.5849795768546,0.0,400.586969711661,1303.1719492885156
2956,833.5988298636071,0.0,372.44688921866725,1206.0457190822744
2957,695.8516114697975,0.0,369.544625673886,1065.3962371436835
2958,603.7957876185874,0.0,404.2963785552132,1008.0921661738006
2959,571.1590943570266,0.0,391.4709599187611,962.6300542757876
2960,555.68139929272,0.0,372.17430826407724,927.8557075567973
2961,508.4489622387416,13.78850440225,394.8783098917084,917.1157765327
2962,480.46780800428996,50.11945544900074,390.08197477804,920.6692382313306
2963,473.8172407076104,45.8476657451947,416.3869895646132,936.0518960174184
2964,632.8809575703772,42.837772913142324,334.71494484134746,1010.433675324867
2965,711.280187471642,10.721589034658479,343.833558199284,1065.8353347055845
2966,881.6792793298732,0.0,310.3023215531226,1191.9816008829957
2967,947.7046136307886,0.0,284.00616195432656,1231.7107755851152
2968,1012.7309181511324,0.0,284.3126770533687,1297.0435952045011
2969,1021.3759355527203,0.0,337.9191860906509,1359.2951216433712
2970,1041.940565376743,0.0,393.9920935226562,1435.9326588993993
2971,1013.593358235439,0.0,456.83571031274323,1470.4290685481824
2972,1044.3256951590836,0.0,477.3994098006799,1521.7251049597635
2973,1003.5156520721495,0.0,533.0723479959711,1536.5880000681204
2974,998.9488997185839,0.0,539.6757439661501,1538.624643684734
2975,1041.6260549889405,0.0,490.72309044603946,1532.34914543498
2976,1001.0831232614551,0.0,485.61849910821866,1486.7016223696737
2977,919.409691623582,0.0,514.5954871628447,1434.0051787864268
2978,869.2054735525975,0.0,447.8569068599669,1317.0623804125644
2979,760.9217220491312,0.0,466.28051768239857,1227.2022397315297
2980,707.1374722657451,0.0,404.1061991088608,1111.243671374606
2981,695.8516114697975,15.17665804194232,268.11439975205906,979.1426692637989
2982,603.7957876185874,38.124907258877585,288.57041748940395,930.491112366869
2983,571.1590943570266,44.330883855614815,284.4421293728631,899.9321075855046
2984,555.68139929272,77.76260336081765,254.8442797980287,888.2882824515664
2985,508.4489622387416,123.98465612445094,232.00190014810005,864.4355185112926
2986,480.46780800428996,176.4434122547973,211.69729432176462,868.6085145808519
2987,472.19875802823776,191.25429208370846,210.7176560734477,874.170706185394
2988,632.8809575703772,156.90028168252115,193.63637104761602,983.4176103005143
2989,711.280187471642,40.56426956028087,304.4314564218383,1056.2759134537612
2990,881.6792793298732,0.0,346.51357266120647,1228.1928519910798
2991,947.7046136307886,0.0,366.6856158106742,1314.390229441463
2992,1012.7309181511324,0.0,381.73539666699264,1394.466314818125
2993,1021.3759355527203,0.0,430.3829542922616,1451.758889844982
2994,1041.940565376743,0.0,492.0021902527417,1533.9427556294847
2995,1013.593358235439,0.0,537.3894613254452,1550.9828195608843
2996,1044.3256951590836,0.0,561.1897230382906,1605.5154181973742
2997,1003.5156520721495,0.0,643.6701464515884,1647.185798523738
2998,998.9488997185839,0.0,653.0930624570269,1652.041962175611
2999,1041.6260549889405,0.0,613.6898913800457,1655.3159463689863
3000,1001.0831232614551,0.0,624.9771676228593,1626.0602908843143
3001,919.409691623582,0.0,621.1314822548253,1540.5411738784073
3002,869.2054735525975,0.0,565.897242322677,1435.1027158752745
3003,760.9217220491312,0.0,583.9856560722565,1344.9073781213876
3004,707.1374722657451,0.0,530.5887705832007,1237.7262428489457
3005,662.1073075623433,0.0,476.9303022915932,1139.0376098539364
3006,638.5453028598326,0.0,430.4749435956229,1069.0202464554554
3007,629.1345875818947,0.0,409.04057427218754,1038.1751618540823
3008,620.5891760603624,0.0,387.8034134312229,1008.3925894915853
3009,676.7167521129713,0.0,324.4350744481884,1001.1518265611597
3010,673.7094556096527,0.0,356.73784902168813,1030.4473046313408
3011,799.7402112442792,0.0,349.66164660496827,1149.4018578492473
3012,871.5004378974486,0.0,349.0036977277683,1220.5041356252168
3013,905.7714053433233,0.0,396.95589480238425,1302.7273001457074
3014,1070.3996257432705,0.0,335.17070494254426,1405.5703306858147
3015,1090.6525593009574,0.0,430.2460239804385,1520.898583281396
3016,1097.8179167447443,0.0,509.6086276926808,1607.426544437425
3017,1110.8121230870581,0.0,558.3629936120797,1669.1751166991378
3018,1119.083183412366,0.0,602.0049062132714,1721.0880896256374
3019,1110.1901557060094,0.0,619.3067323329569,1729.4968880389663
3020,1096.9485561839315,0.0,637.6786230551902,1734.6271792391217
3021,1104.693349806455,0.0,650.3604074949435,1755.0537573013985
3022,1086.2275794068457,0.0,674.0277870192997,1760.2553664261454
3023,1039.2923674374704,0.0,697.8915659583965,1737.183933395867
3024,1063.7035465233985,0.0,634.6171613470303,1698.3207078704288
3025,1027.4319604309098,0.0,638.2069627464399,1665.6389231773496
3026,963.1947668973365,0.0,634.7734418110513,1597.968208708388
3027,902.5849795768546,0.0,581.8277117356346,1484.4126913124892
3028,833.5988298636071,0.0,511.75084190247014,1345.3496717660773
3029,662.1073075623433,0.0,584.483485557408,1246.5907931197512
3030,638.5453028598326,0.0,535.6440772889995,1174.1893801488322
3031,629.1345875818947,0.0,499.4418327617425,1128.5764203436372
3032,620.5891760603624,0.0,470.91452785863714,1091.5037039189997
