hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
4897,619.399361467111,0.0,407.4380397689015,1026.8374012360125
4898,565.1272621949978,0.0,410.3749551274103,975.5022173224081
4899,526.7758120462721,0.0,367.79878668647456,894.5745987327466
4900,494.2858679841763,0.0,317.9954311367291,812.2812991209055
4901,450.81225310540293,0.0,295.01184512344224,745.8240982288452
4902,414.7286694452034,0.0,298.36304262453604,713.0917120697395
4903,391.90741866575786,0.0,301.37065352965493,693.2780721954127
4904,380.11255900598366,0.0,294.084683068939,674.1972420749227
4905,404.5904155241482,0.0,266.7185555051178,671.3089710292661
4906,417.5060089164212,0.0,250.81582021675536,668.3218291331766
4907,461.2547162260938,0.0,252.30005038535006,713.5547666114439
4908,499.64368042564786,0.0,241.5123189294302,741.155999355078
4909,518.5995187825079,0.0,275.9347574782969,794.5342762608047
4910,574.0310040746501,0.0,293.3821404711028,867.4131445457529
4911,631.5559638441343,0.0,272.50434323838033,904.0603070825147
4912,648.6036344367874,0.0,311.2423472380309,959.8459816748183
4913,650.7426941168966,0.0,338.626527792968,989.3692219098646
4914,668.012801301337,0.0,358.1632485092449,1026.1760498105818
4915,656.9488694261861,0.0,395.48918809734744,1052.4380575235336
4916,659.5854186209378,0.0,424.3733407098,1083.9587593307378
4917,654.9090214523965,0.0,438.7026619605583,1093.6116834129548
4918,647.550873695242,0.0,451.6428160742479,1099.19368976949
4919,589.0477687108655,0.0,503.6554433454801,1092.7032120563456
4920,632.5314493391486,0.0,427.74779005692847,1060.2792393960772
4921,619.399361467111,0.0,419.3586356003351,1038.757997067446
4922,565.1272621949978,0.0,411.21585121947646,976.3431134144743
4923,526.7758120462721,0.0,363.90680513034835,890.6826171766204
4924,494.2858679841763,0.0,312.6920932467344,806.9779612309108
4925,450.81225310540293,0.0,289.5473385845732,740.3595916899761
4926,414.7286694452034,0.0,293.71377775908655,708.4424472042899
4927,391.90741866575786,0.0,292.41112768411125,684.3185463498692
4928,380.11255900598366,0.0,293.9542352977091,674.0667943036927
4929,404.5904155241482,0.0,268.10263359459236,672.6930491187406
4930,417.5060089164212,4.973310494444481,236.89590787864933,659.375227289515
4931,461.43299601146435,1.2354881638053976,244.3004172661034,706.9689014413732
4932,499.64368042564786,0.0,240.42903117076236,740.0727115964103
4933,518.5995187825079,0.0,275.2249625523749,793.8244813348828
4934,574.0310040746501,0.0,279.9059300530277,853.9369341276779
4935,631.5559638441343,0.0,280.38454384057275,911.9405076847071
4936,648.6036344367874,0.0,311.2978520987325,959.9014865355199
4937,650.7426941168966,0.0,350.2188242581901,1000.9615183750867
4938,668.012801301337,0.0,375.04350697660846,1043.0563082779454
4939,656.9488694261861,0.0,409.02517899176166,1065.9740484179479
4940,659.5854186209378,0.0,432.5241678263974,1092.1095864473352
4941,654.9090214523965,0.0,446.4285846207906,1101.337606073187
4942,647.550873695242,0.0,458.1354718176184,1105.6863455128605
4943,589.0477687108655,0.0,503.61724872930085,1092.6650174401664
4944,632.5314493391486,0.0,424.8397889704024,1057.371238309551
4945,619.399361467111,0.0,413.99554807015227,1033.3949095372632
4946,565.1272621949978,0.0,410.2952123532169,975.4224745482147
4947,526.7758120462721,0.0,367.49296627120185,894.268778317474
4948,494.2858679841763,0.0,333.8540165079581,828.1398844921343
4949,450.81225310540293,0.0,303.97884473276775,754.7910978381707
4950,414.7286694452034,0.0,306.9090997545797,721.6377691997832
4951,391.90741866575786,0.0,305.6621770170755,697.5695956828333
4952,380.11255900598366,0.0,310.905646249967,691.0182052559506
4953,404.5904155241482,0.0,282.4446265121999,687.0350420363482
4954,417.5060089164212,0.0,278.42958342795123,695.9355923443725
4955,461.8357779643559,0.0,277.27638004219494,739.1121580065508
4956,499.64368042564786,0.0,268.62488401343876,768.2685644390866
4957,518.5995187825079,0.0,287.7162658548117,806.3157846373196
4958,574.0310040746501,0.0,280.82356442819406,854.8545685028441
4959,631.5559638441343,0.0,288.06944289434887,919.6254067384832
4960,648.6036344367874,0.0,344.1787632730594,992.7823977098468
4961,650.7426941168966,0.0,381.54729212969505,1032.2899862465915
4962,668.012801301337,0.0,410.21408548822217,1078.226886789559
4963,656.9488694261861,0.0,436.18173357045646,1093.1306029966427
4964,659.5854186209378,0.0,454.49184097307375,1114.0772595940116
4965,654.9090214523965,0.0,465.82911283790054,1120.738134290297
4966,647.550873695242,0.0,468.0089297903902,1115.559803485632
4967,589.0477687108655,0.0,505.41851552757794,1094.4662842384434
4968,632.5314493391486,0.0,434.97915592333595,1067.5106052624847
4969,619.399361467111,0.0,414.07824178970725,1033.4776032568184
4970,565.1272621949978,0.0,426.2043776070959,991.3316398020937
4971,526.7758120462721,0.0,396.19443239958974,922.9702444458619
4972,494.2858679841763,0.0,350.52358914045345,844.8094571246297
4973,454.40046837080985,0.0,324.95659020395425,779.3570585747641
4974,433.1630485591368,0.0,305.0387693015457,738.2018178606825
4975,424.3256913053587,0.0,290.2012460666924,714.5269373720512
4976,414.1852348403882,0.0,290.4953786172238,704.680613457612
4977,412.41001601162753,0.0,283.34313545012435,695.7531514617519
4978,395.6255486008335,0.0,299.5073306189096,695.132879219743
4979,403.2305107157938,0.0,292.6360512636455,695.8665619794393
4980,404.6823011662706,0.0,298.3934876123563,703.0757887786269
4981,466.79055278064794,0.0,306.04185670784864,772.8324094884965
4982,497.9255650450658,0.0,360.9294510307694,858.8550160758352
4983,552.4135415503617,0.0,382.7377660798563,935.1513076302181
4984,553.5328964455593,0.0,446.5384153722474,1000.0713118178068
4985,567.634309538554,0.0,470.74500076767526,1038.3793103062294
4986,551.8454593559254,0.0,532.2662417149126,1084.111701070838
4987,561.7069564169092,0.0,548.3502197267471,1110.0571761436563
4988,574.2437582788024,0.0,565.5429532345354,1139.7867115133377
4989,589.146926915761,0.0,578.0350891023566,1167.1820160181176
4990,601.2974890445396,0.0,569.5554216160826,1170.8529106606222
4991,563.3047547668232,0.0,591.94234507947,1155.2470998462932
4992,516.1898057185153,0.0,589.9696847238667,1106.159490442382
4993,565.7162053114706,0.0,524.1404847445456,1089.8566900560163
4994,501.0486917381362,0.0,531.967484346309,1033.0161760844453
4995,483.28812192098684,0.0,495.30027720326694,978.5883991242538
4996,457.1497574412875,0.0,460.7666252290611,917.9163826703486
4997,454.40046837080985,0.0,405.90712590435345,860.3075942751633
4998,433.1630485591368,0.0,376.1823670495479,809.3454156086848
4999,424.3256913053587,0.0,360.85528549341075,785.1809767987695
5000,414.1852348403882,0.0,345.31460554366487,759.4998403840531
5001,412.41001601162753,0.0,348.0593446155624,760.4693606271899
5002,395.6255486008335,0.0,364.29081708544766,759.9163656862811
5003,403.2305107157938,0.0,358.1848099360775,761.4153206518713
5004,404.6823011662706,0.0,367.8974293830882,772.5797305493588
5005,466.79055278064794,0.0,371.01580549306766,837.8063582737157
5006,497.9255650450658,0.0,427.53967401056,925.4652390556258
5007,552.4135415503617,0.0,443.77433695905734,996.1878785094191
5008,553.5328964455593,0.0,509.88704643165704,1063.4199428772163
5009,567.634309538554,0.0,553.5665673667145,1121.2008769052686
5010,551.8454593559254,0.0,614.9926431084751,1166.8381024644004
5011,561.7069564169092,0.0,634.4268888493343,1196.1338452662435
5012,574.2437582788024,0.0,643.8666861261931,1218.1104444049956
5013,589.146926915761,0.0,648.9938298085287,1238.1407567242898
5014,601.2974890445396,0.0,650.1037815312627,1251.4012705758023
5015,563.3047547668232,0.0,688.4433578852988,1251.748112652122
5016,516.1898057185153,0.0,689.7736048281658,1205.9634105466812
5017,565.7162053114706,0.0,606.4600463384206,1172.1762516498911
5018,501.0486917381362,0.0,617.2683506963203,1118.3170424344567
5019,483.28812192098684,0.0,550.199206646226,1033.487328567213
5020,457.1497574412875,0.0,511.97901503766263,969.1287724789502
5021,450.81225310540293,0.0,481.305950851349,932.1182039567519
5022,414.7286694452034,0.0,464.2879946110946,879.0166640562979
5023,391.90741866575786,0.0,451.31204100863425,843.219459674392
5024,380.11255900598366,0.0,436.5137108656938,816.6262698716774
5025,404.5904155241482,0.0,412.24813928380195,816.8385548079502
5026,417.5060089164212,0.0,443.7199175161211,861.2259264325423
5027,462.64149195010424,0.0,430.704129082258,893.3456210323623
5028,499.64368042564786,0.0,412.9993361541867,912.6430165798346
5029,518.5995187825079,0.0,431.87193164835764,950.4714504308655
5030,574.0310040746501,0.0,422.88774596598756,996.9187500406376
5031,631.5559638441343,0.0,415.09141174033607,1046.6473755844704
5032,648.6036344367874,0.0,445.3400216690509,1093.9436561058383
5033,650.7426941168966,0.0,483.17658583711875,1133.9192799540153
5034,668.012801301337,0.0,514.2390810386825,1182.2518823400196
5035,656.9488694261861,0.0,561.4468164618921,1218.3956858880783
5036,659.5854186209378,0.0,570.196820264933,1229.7822388858708
5037,654.9090214523965,0.0,596.7651944480001,1251.6742159003966
5038,647.550873695242,0.0,589.7409335068181,1237.2918072020602
5039,589.0477687108655,0.0,640.1509750029388,1229.1987437138043
5040,632.5314493391486,0.0,553.2706502538572,1185.8020995930058
5041,619.399361467111,0.0,529.4879336864415,1148.8872951535525
5042,565.1272621949978,0.0,528.4965519332403,1093.623814128238
5043,526.7758120462721,0.0,487.6190790188653,1014.3948910651375
5044,494.2858679841763,0.0,444.82959838704465,939.1154663712209
5045,450.81225310540293,0.0,432.33133323636974,883.1435863417727
5046,414.7286694452034,0.0,423.47501302015706,838.2036824653605
5047,391.90741866575786,0.0,413.3342781070082,805.2416967727661
5048,380.11255900598366,0.0,406.6702375465998,786.7827965525835
5049,404.5904155241482,0.0,380.00952614407504,784.5999416682232
5050,417.5060089164212,0.0,373.43032571596086,790.9363346323821
5051,462.8661069666914,0.0,363.98777753409996,826.8538845007913
5052,499.64368042564786,0.0,340.8187267860909,840.4624072117388
5053,518.5995187825079,0.0,382.9243986419158,901.5239174244236
5054,574.0310040746501,0.0,412.56104705883234,986.5920511334825
5055,631.5559638441343,0.0,436.12955707866445,1067.6855209227988
5056,648.6036344367874,0.0,497.5571321168352,1146.1607665536226
5057,650.7426941168966,0.0,554.675004546972,1205.4176986638686
5058,668.012801301337,0.0,606.1724809987564,1274.1852823000936
5059,656.9488694261861,0.0,656.4653896600413,1313.4142590862275
5060,659.5854186209378,0.0,683.2767553005015,1342.8621739214393
5061,654.9090214523965,0.0,702.8067966082713,1357.7158180606677
5062,647.550873695242,0.0,686.5858519174393,1334.1367256126814
5063,589.0477687108655,0.0,718.941645263666,1307.9894139745315
5064,632.5314493391486,0.0,622.7671277273189,1255.2985770664675
5065,619.399361467111,0.0,593.3974675727632,1212.7968290398742
5066,565.1272621949978,0.0,599.7716411762066,1164.8989033712044
5067,526.7758120462721,0.0,550.9928238067339,1077.768635853006
5068,494.2858679841763,0.0,499.55690593505307,993.8427739192293
5069,450.81225310540293,0.0,449.9491709336814,900.7614240390843
5070,414.7286694452034,0.0,446.61404251157256,861.3427119567759
5071,391.90741866575786,0.0,425.6623714813009,817.5697901470587
5072,380.11255900598366,0.0,415.58033304584075,795.6928920518244
5073,404.5904155241482,0.0,376.7433717089268,781.3337872330751
5074,417.5060089164212,0.0,374.3309841276724,791.8369930440936
5075,463.20730036908225,0.0,362.44800816894957,825.6553085380318
5076,499.64368042564786,0.0,347.55994851707885,847.2036289427267
5077,518.5995187825079,0.0,385.68155902588023,904.2810778083881
5078,574.0310040746501,0.0,413.42574162844556,987.4567457030957
5079,631.5559638441343,0.0,449.7929255098395,1081.3488893539738
5080,648.6036344367874,0.0,509.0199432534339,1157.6235776902213
5081,650.7426941168966,0.0,581.8211469585034,1232.5638410754
5082,668.012801301337,0.0,615.2733733444298,1283.286174645767
5083,656.9488694261861,0.0,665.685172150378,1322.634041576564
5084,659.5854186209378,0.0,679.0258413391871,1338.611259960125
5085,654.9090214523965,0.0,702.8809073955802,1357.7899288479766
5086,647.550873695242,0.0,693.564405821148,1341.1152795163898
5087,589.0477687108655,0.0,733.2207528549088,1322.2685215657743
5088,632.5314493391486,0.0,628.7710060455461,1261.3024553846947
5089,619.399361467111,0.0,594.7038956091487,1214.1032570762598
5090,565.1272621949978,0.0,602.8377096420464,1167.9649718370442
5091,526.7758120462721,0.0,555.5842992905391,1082.3601113368113
5092,494.2858679841763,0.0,507.69801924961547,1001.9838872337918
5093,450.81225310540293,0.0,483.40104264308417,934.2132957484871
5094,414.7286694452034,0.0,470.11009378714726,884.8387632323506
5095,391.90741866575786,0.0,460.97074993221173,852.8781685979695
5096,380.11255900598366,0.0,450.390399812751,830.5029588187347
5097,404.5904155241482,0.0,417.75432705501373,822.3447425791619
5098,417.5060089164212,0.0,430.30707324693174,847.8130821633529
5099,463.44719198491373,0.0,412.03183291652175,875.4790249014354
5100,499.64368042564786,0.0,397.45586658930824,897.0995470149561
5101,518.5995187825079,0.0,428.0483973779419,946.6479161604498
5102,574.0310040746501,0.0,426.753576861206,1000.7845809358562
5103,631.5559638441343,0.0,431.99033354372864,1063.546297387863
5104,648.6036344367874,0.0,494.9631867584055,1143.566821195193
5105,650.7426941168966,0.0,557.5299757244951,1208.2726698413917
5106,668.012801301337,0.0,594.4006761385039,1262.4134774398408
5107,656.9488694261861,0.0,645.9741135482546,1302.9229829744409
5108,659.5854186209378,0.0,657.1789641054927,1316.7643827264305
5109,654.9090214523965,0.0,662.7690900173516,1317.678111469748
5110,647.550873695242,0.0,669.8669953770346,1317.4178690722765
5111,589.0477687108655,0.0,712.0577825940691,1301.1055513049346
5112,632.5314493391486,0.0,621.0870127372052,1253.6184620763538
5113,619.399361467111,0.0,588.6209821518398,1208.0203436189508
5114,565.1272621949978,0.0,589.7199954342994,1154.8472576292972
5115,526.7758120462721,0.0,553.8829278984392,1080.6587399447112
5116,494.2858679841763,0.0,506.4162994865489,1000.7021674707253
5117,450.81225310540293,0.0,484.0804382694549,934.8926913748578
5118,414.7286694452034,0.0,477.66632552785387,892.3949949730572
5119,391.90741866575786,0.0,470.2984611610074,862.2058798267653
5120,380.11255900598366,0.0,462.18641391006685,842.2989729160505
5121,404.5904155241482,0.0,441.300288034745,845.8907035588932
5122,417.5060089164212,0.0,452.4139584839153,869.9199674003364
5123,463.8053981603211,0.0,434.92993047877263,898.7353286390937
5124,499.64368042564786,0.0,415.4253375656847,915.0690179913325
5125,518.5995187825079,0.0,440.78445219006767,959.3839709725755
5126,574.0310040746501,0.0,425.71891701432304,999.7499210889732
5127,631.5559638441343,0.0,432.0236929068159,1063.57965675095
5128,648.6036344367874,0.0,477.18560924341114,1125.7892436801985
5129,650.7426941168966,0.0,543.542492359128,1194.2851864760246
5130,668.012801301337,0.0,583.7857290822623,1251.7985303835994
5131,656.9488694261861,0.0,630.3825384582273,1287.3314078844132
5132,659.5854186209378,0.0,645.1230807350014,1304.7084993559392
5133,654.9090214523965,0.0,663.0616000441553,1317.9706214965518
5134,647.550873695242,0.0,667.827888188156,1315.378761883398
5135,589.0477687108655,0.0,694.6974778142228,1283.7452465250883
5136,632.5314493391486,0.0,599.3555363512453,1231.8869856903939
5137,619.399361467111,0.0,567.3821362615288,1186.7814977286398
5138,565.1272621949978,0.0,590.8779450250769,1156.0052072200747
5139,526.7758120462721,0.0,578.298015866216,1105.073827912488
5140,494.2858679841763,0.0,533.3208406366132,1027.6067086207895
5141,454.40046837080985,0.0,504.45405320573053,958.8545215765404
5142,433.1630485591368,0.0,496.3361100309113,929.4991585900482
5143,424.3256913053587,0.0,474.1215352632604,898.447226568619
5144,414.1852348403882,0.0,456.1904631015713,870.3756979419595
5145,412.41001601162753,0.0,425.0277583497476,837.4377743613752
5146,395.6255486008335,0.0,443.63521084605634,839.2607594468898
5147,403.2305107157938,0.0,434.57959767566024,837.810108391454
5148,404.68230140792525,0.0,437.7973696056866,842.4796710136118
5149,466.79055278064794,0.0,417.01141082994286,883.8019636105907
5150,497.9255650450658,0.0,409.8606927688378,907.7862578139036
5151,552.4135415503617,0.0,383.9869538562044,936.4004954065662
5152,553.5328964455593,0.0,402.705671027412,956.2385674729713
5153,567.634309538554,0.0,407.3915461870779,975.0258557256319
5154,551.8454593559254,0.0,466.2318264813413,1018.0772858372667
5155,561.7069564169092,0.0,508.2185030013993,1069.9254594183085
5156,574.2437582788024,0.0,519.03053283596,1093.2742911147625
5157,589.146926915761,0.0,524.027548078047,1113.174474993808
5158,601.2974890445396,0.0,548.403865551184,1149.7013545957236
5159,563.3047547668232,0.0,550.2808562769583,1113.5856110437815
5160,516.1898057185153,0.0,549.880483829186,1066.0702895477013
5161,565.7162053114706,0.0,468.9718536233073,1034.688058934778
5162,501.0486917381362,0.0,484.9118371809006,985.9605289190367
5163,483.28812192098684,0.0,441.2579702814583,924.5460922024452
5164,457.1497574412875,0.0,419.81777851264144,876.967535953929
5165,454.40046837080985,0.0,389.5454731909803,843.9459415617902
5166,433.1630485591368,0.0,374.100310729522,807.2633592886589
5167,424.3256913053587,0.0,362.56719750136335,786.8928888067221
5168,414.1852348403882,0.0,349.6501578570333,763.8353926974215
5169,412.41001601162753,0.0,339.3844652520288,751.7944812636563
5170,395.6255486008335,0.0,368.3668915021998,763.9924401030332
5171,403.2305107157938,0.0,359.1443269751669,762.3748376909607
5172,404.6823015030934,0.0,365.31845516179845,770.0007566648919
5173,466.79055278064794,0.0,352.6423337186053,819.4328864992533
5174,497.9255650450658,0.0,394.8894616609696,892.8150267060354
5175,552.4135415503617,0.0,402.6979614445987,955.1115029949605
5176,553.5328964455593,0.0,455.1612476257852,1008.6941440713446
5177,567.634309538554,0.0,505.12794322757145,1072.7622527661256
5178,551.8454593559254,0.0,590.4059952580361,1142.2514546139614
5179,561.7069564169092,0.0,604.4582643145795,1166.1652207314887
5180,574.2437582788024,0.0,613.1819603009128,1187.425718579715
5181,589.146926915761,0.0,606.6833922669341,1195.8303191826951
5182,601.2974890445396,0.0,607.6575788501682,1208.9550678947078
5183,563.3047547668232,0.0,628.4073185944665,1191.7120733612896
5184,516.1898057185153,0.0,625.2605929048366,1141.450398623352
5185,565.7162053114706,0.0,550.2991652169576,1116.0153705284283
5186,501.0486917381362,0.0,556.2298397737231,1057.2785315118595
5187,483.28812192098684,0.0,513.1813074894358,996.4694294104227
5188,457.1497574412875,0.0,477.25387671542717,934.4036341567146
5189,450.81225310540293,0.0,431.2329952937782,882.0452483991811
5190,414.7286694452034,0.0,427.1465304966019,841.8751999418052
5191,391.90741866575786,0.0,428.2984132351874,820.2058319009452
5192,380.11255900598366,0.0,422.1490395923077,802.2615985982914
5193,404.5904155241482,0.0,394.29365708839816,798.8840726125463
5194,417.5060089164212,0.0,398.4561175676697,815.962126484091
5195,464.6777752344427,0.0,382.8804175035885,847.5581927380313
5196,499.64368042564786,0.0,359.5788574780613,859.2225379037092
5197,518.5995187825079,0.0,390.1738634066372,908.7733821891451
5198,574.0310040746501,0.0,424.2514311658136,998.2824352404637
5199,631.5559638441343,0.0,441.21706911035915,1072.7730329544934
5200,648.6036344367874,0.0,479.6246429996586,1128.228277436446
5201,650.7426941168966,0.0,529.5729998157534,1180.31569393265
5202,668.012801301337,0.0,565.487152017576,1233.499953318913
5203,656.9488694261861,0.0,605.3165200504856,1262.2653894766718
5204,659.5854186209378,0.0,623.7723542838974,1283.3577729048352
5205,654.9090214523965,0.0,653.1575998195974,1308.0666212719939
5206,647.550873695242,0.0,659.69221144131,1307.243085136552
5207,589.0477687108655,0.0,701.7934578784127,1290.8412265892782
5208,632.5314493391486,0.0,607.5873856160729,1240.1188349552215
5209,619.399361467111,0.0,581.7841189973008,1201.1834804644118
5210,565.1272621949978,0.0,598.1099280004056,1163.2371901954034
5211,526.7758120462721,0.0,567.6635842469898,1094.4393962932618
5212,494.2858679841763,0.0,518.1869109402585,1012.4727789244348
5213,450.81225310540293,0.0,494.74015341156036,945.5524065169633
5214,414.7286694452034,0.0,492.8759288312203,907.6045982764238
5215,391.90741866575786,0.0,474.8928768433282,866.800295509086
5216,380.11255900598366,0.0,470.2499557527929,850.3625147587766
5217,404.5904155241482,0.0,454.1202709794853,858.7106865036335
5218,417.5060089164212,0.0,452.58858926078824,870.0945981772095
5219,464.81382828262565,0.0,438.8290816856532,903.6429099682789
5220,499.64368042564786,0.0,415.43451181287435,915.0781922385222
5221,518.5995187825079,0.0,448.6954757656267,967.2949945481346
5222,574.0310040746501,0.0,457.1757564799562,1031.2067605546063
5223,631.5559638441343,0.0,465.562994138798,1097.1189579829324
5224,648.6036344367874,0.0,524.1984127618769,1172.8020471986642
5225,650.7426941168966,0.0,584.6543647005143,1235.3970588174109
5226,668.012801301337,0.0,614.0112141016265,1282.0240154029634
5227,656.9488694261861,0.0,662.6848149460853,1319.6336843722715
5228,659.5854186209378,0.0,683.1439550719838,1342.7293736929216
5229,654.9090214523965,0.0,697.0710585545485,1351.980080006945
5230,647.550873695242,0.0,708.141083432358,1355.6919571275998
5231,589.0477687108655,0.0,745.1241884121164,1334.171957122982
5232,632.5314493391486,0.0,640.84952721699,1273.3809765561386
5233,619.399361467111,0.0,612.23228761107,1231.631649078181
5234,565.1272621949978,0.0,631.6798100117147,1196.8070722067125
5235,526.7758120462721,0.0,604.2234507058763,1130.9992627521483
5236,494.2858679841763,0.0,556.7029376731289,1050.9888056573052
5237,450.81225310540293,0.0,524.0275470964839,974.8398002018869
5238,414.7286694452034,0.0,523.4544456938031,938.1831151390065
5239,391.90741866575786,0.0,514.6281967691966,906.5356154349545
5240,380.11255900598366,0.0,510.0668657535239,890.1794247595076
5241,404.5904155241482,0.0,479.7883044412523,884.3787199654005
5242,417.5060089164212,0.0,471.9308832382775,889.4368921546986
5243,465.12179255803017,0.0,452.9854657358706,918.1072582939007
5244,499.64368042564786,0.0,437.89546845241557,937.5391488780634
5245,518.5995187825079,0.0,471.60512601258495,990.2046447950928
5246,574.0310040746501,0.0,498.6063843093106,1072.6373883839608
5247,631.5559638441343,0.0,515.0018878933777,1146.557851737512
5248,648.6036344367874,0.0,562.668144516224,1211.2717789530113
5249,650.7426941168966,0.0,640.4711941478662,1291.2138882647628
5250,668.012801301337,0.0,696.0241719407273,1364.0369732420645
5251,656.9488694261861,0.0,749.7467894705168,1406.6956588967028
5252,659.5854186209378,0.0,753.9633706617519,1413.5487892826898
5253,654.9090214523965,0.0,762.9381875151814,1417.847208967578
5254,647.550873695242,0.0,745.9634000395462,1393.5142737347883
5255,589.0477687108655,0.0,775.0879149615148,1364.1356836723803
5256,632.5314493391486,0.0,675.064799823378,1307.5962491625266
5257,619.399361467111,0.0,645.2508407376345,1264.6502022047455
5258,565.1272621949978,0.0,654.4004360405532,1219.527698235551
5259,526.7758120462721,0.0,610.6508411218397,1137.426653168112
5260,494.2858679841763,0.0,566.1738439726739,1060.4597119568502
5261,450.81225310540293,0.0,547.0438097328781,997.8560628382811
5262,414.7286694452034,0.0,534.8823090491419,949.6109784943453
5263,391.90741866575786,0.0,525.654188986867,917.5616076526248
5264,380.11255900598366,0.0,520.6055941239335,900.7181531299173
5265,404.5904155241482,0.0,491.75544388134017,896.3458594054885
5266,417.5060089164212,0.0,502.05780009855744,919.5638090149787
5267,465.4169567111575,0.0,480.63596774356625,946.0529244547238
5268,499.64368042564786,0.0,464.81241873988813,964.456099165536
5269,518.5995187825079,0.0,484.8772326357538,1003.4767514182616
5270,574.0310040746501,0.0,462.4430376943416,1036.4740417689918
5271,631.5559638441343,0.0,450.65082583069943,1082.2067896748338
5272,648.6036344367874,0.0,495.3786891459581,1143.9823235827455
5273,650.7426941168966,0.0,541.7700680445733,1192.51276216147
5274,668.012801301337,0.0,578.1983507866456,1246.2111520879826
5275,656.9488694261861,0.0,635.6631790749324,1292.6120485011184
5276,659.5854186209378,0.0,656.6606587870604,1316.2460774079982
5277,654.9090214523965,0.0,677.2527859978472,1332.1618074502437
5278,647.550873695242,0.0,664.3566447353211,1311.907518430563
5279,589.0477687108655,0.0,705.9320030421377,1294.9797717530032
5280,632.5314493391486,0.0,616.5776315413846,1249.1090808805332
5281,619.399361467111,0.0,575.5844554698833,1194.9838169369943
5282,565.1272621949978,0.0,598.8104783251098,1163.9377405201076
5283,526.7758120462721,0.0,571.6593304815826,1098.4351425278546
5284,494.2858679841763,0.0,528.8344936755586,1023.120361659735
5285,450.81225310540293,0.0,511.0822664184955,961.8945195238985
5286,414.7286694452034,0.0,501.4678089098035,916.196478355007
5287,391.90741866575786,0.0,497.2895237885937,889.1969424543515
5288,380.11255900598366,0.0,494.85988424825945,874.9724432542431
5289,404.5904155241482,0.0,472.6973060254521,877.2877215496003
5290,417.5060089164212,0.0,489.6896328186481,907.1956417350693
5291,465.66284523330404,0.0,466.7838528027258,932.4466980360298
5292,499.64368042564786,0.0,447.1972370803579,946.8409175060058
5293,518.5995187825079,0.0,471.26026630444653,989.8597850869544
5294,574.0310040746501,0.0,447.15152509596436,1021.1825291706145
5295,631.5559638441343,0.0,441.28843662564543,1072.8444004697799
5296,648.6036344367874,0.0,486.51065931540575,1135.1142937521931
5297,650.7426941168966,0.0,554.4377397475847,1205.1804338644813
5298,668.012801301337,0.0,604.5572430482404,1272.5700443495775
5299,656.9488694261861,0.0,663.0600582178337,1320.0089276440199
5300,659.5854186209378,0.0,685.373255428161,1344.9586740490988
5301,654.9090214523965,0.0,704.4947969902987,1359.4038184426952
5302,647.550873695242,0.0,723.0723787704209,1370.623252465663
5303,589.0477687108655,0.0,760.729347454107,1349.7771161649725
5304,632.5314493391486,0.0,660.4519419705769,1292.9833913097254
5305,619.399361467111,0.0,622.3520998018628,1241.7514612689738
5306,565.1272621949978,0.0,639.8743906494136,1205.0016528444114
5307,526.7758120462721,0.0,596.4266288459751,1123.202440892247
5308,494.2858679841763,0.0,543.4227587675061,1037.7086267516825
5309,454.40046837080985,0.0,510.4987587175528,964.8992270883626
5310,433.1630485591368,0.0,490.83132533295884,923.9943738920956
5311,424.3256913053587,0.0,474.577440600146,898.9031319055048
5312,414.1852348403882,0.0,460.08115594803047,874.2663907884187
5313,412.41001601162753,0.0,453.51101420816667,865.9210302197941
5314,395.6255486008335,0.0,467.4460222089864,863.0715708098198
5315,403.2305107157938,0.0,458.2245385873099,861.4550493031037
5316,404.7510566631438,0.0,459.332440970611,864.0834976337549
5317,466.79055278064794,0.0,447.4570919158118,914.2476446964597
5318,497.9255650450658,0.0,480.2132175705194,978.1387826155852
5319,552.4135415503617,0.0,488.1638186768131,1040.5773602271747
5320,553.5328964455593,0.0,557.7349530460832,1111.2678494916427
5321,567.634309538554,0.0,624.4514814392189,1192.0857909777728
5322,551.8454593559254,0.0,698.7306569206052,1250.5761162765307
5323,561.7069564169092,0.0,733.1090826122029,1294.816039029112
5324,574.2437582788024,0.0,762.2775321983474,1336.5212904771497
5325,589.146926915761,0.0,767.1793089055368,1356.3262358212978
5326,601.2974890445396,0.0,762.3597189406762,1363.6572079852158
5327,563.3047547668232,0.0,796.5458836728021,1359.8506384396253
5328,516.1898057185153,0.0,798.5421799572337,1314.731985675749
5329,565.7162053114706,0.0,691.7524389382904,1257.468644249761
5330,501.0486917381362,0.0,695.6492063174574,1196.6978980555937
5331,483.28812192098684,0.0,659.0247431911969,1142.3128651121838
5332,457.1497574412875,0.0,593.3676999883761,1050.5174574296636
5333,454.40046837080985,0.0,529.8366394969805,984.2371078677904
5334,433.1630485591368,0.0,510.0352500007466,943.1982985598834
5335,424.3256913053587,0.0,493.3371134336346,917.6628047389934
5336,414.1852348403882,0.0,470.89171909675355,885.0769539371418
5337,412.41001601162753,0.0,449.5938437074359,862.0038597190635
5338,395.6255486008335,0.0,456.6487240930046,852.2742726938382
5339,403.2305107157938,0.0,450.2891278388937,853.5196385546875
5340,404.7682246947842,0.0,456.06308056772053,860.8313052625047
5341,466.79055278064794,0.0,458.9507939056565,925.7413466863045
5342,497.9255650450658,0.0,511.1774682444769,1009.1030332895427
5343,552.4135415503617,0.0,523.7500348005422,1076.163576350904
